   725400.00000000000        25.295528524046038        20.976922727865819        17.758229720568373        16.466747799154856        25.520072295649893        21.950222274398385        18.950883604170969        17.556439823054284     
   726000.00000000000        25.194529858293571        21.019493018185663        17.786797909851689        16.472477013372494        25.418563620665140        21.997305611875387        18.987364886018565        17.566230584883300     
   726600.00000000000        25.087169147737363        21.059446589034970        17.815420708538330        16.478469729440981        25.310641973689354        22.041585577858118        19.023920389301782        17.576423718557791     
   727200.00000000000        24.973670295283362        21.096738571629785        17.844065777654862        16.484728091915912        25.196532163508170        22.083011783933571        19.060507907801625        17.587019158985456     
   727800.00000000000        24.854266480230439        21.131324632674790        17.872697603803822        16.491251668366512        25.076468625222404        22.121534731180354        19.097081854010394        17.598013864230225     
   728400.00000000000        24.729202252430799        21.163163356792470        17.901279232043269        16.498038379077574        24.950697403603566        22.157108224108676        19.133595117673625        17.609402805600034     
   729000.00000000000        24.598691240282193        21.191697786497869        17.929537048012921        16.504973463765328        24.819460146888115        22.189175616288729        19.169752065390199        17.621059645516482     
   729600.00000000000        24.463044267234263        21.217706051357439        17.957739366633433        16.512174234178669        24.683027642360724        22.218513384794509        19.205827347092146        17.633106423847217     
   730200.00000000000        24.322539402542169        21.240968169614696        17.985833101284733        16.519652807252967        24.541690000600731        22.244891235423196        19.241756481907490        17.645553217049347     
   730800.00000000000        24.177456598821234        21.261401249304345        18.013753932325734        16.527395456358228        24.395732035226313        22.268222129229759        19.277463474110185        17.658381980100920     
   731400.00000000000        24.028069601940750        21.278460828749608        18.041213040929698        16.535276469341209        24.245456593198789        22.287964238484264        19.312636798121872        17.671453672547614     
   732000.00000000000        23.874680463366982        21.292923234659309        18.068476612588128        16.543407191297135        24.091127204277896        22.304893107357636        19.347549245296200        17.684883383553615     
   732600.00000000000        23.717607821005135        21.304584047045154        18.095489772794846        16.551795441997815        23.933074985331206        22.318795674458201        19.382134728434668        17.698675907367633     
   733200.00000000000        23.557169384344796        21.312882640925146        18.121948147037468        16.560311012112265        23.771648522810715        22.329114988296062        19.416065591156869        17.712686931022116     
   733800.00000000000        23.393656833001401        21.318585908892871        18.148113368964303        16.569060544078486        23.607102357749696        22.336617750299158        19.449610201713430        17.727026241828430     
   734400.00000000000        23.227429936938584        21.321012264405290        18.173688145704883        16.577934760428882        23.439834428155446        22.340621445389811        19.482448302685395        17.741571878345731     
   735000.00000000000        23.058774557978843        21.320886609690930        18.198920198322252        16.587037012858655        23.270095872549067        22.341850405613968        19.514833769035704        17.756430150362839     
   735600.00000000000        22.888078259773224        21.317533957586932        18.223504722163053        16.596252825576308        23.098312889154990        22.339629871644028        19.546438704409937        17.771473238641189     
   736200.00000000000        22.715654874621851        21.311199918660694        18.247446848158180        16.605568419742859        22.924790353194510        22.334212334480242        19.577262725787040        17.786680772874163     
   736800.00000000000        22.541798579405494        21.302457980737142        18.270996082393683        16.615104889864657        22.749796346316867        22.326165439576371        19.607561582650082        17.802178302260025     
   737400.00000000000        22.366934067870268        21.290615525860844        18.293829304596542        16.624740931158943        22.573795991160612        22.314797830909669        19.636988485819892        17.817830468368491     
   738000.00000000000        22.191372955864736        21.275916981078336        18.315944637492564        16.634456186269773        22.397092992085501        22.300361999082714        19.665536275264618        17.833609595340643     
   738600.00000000000        22.015455960663818        21.258472627813941        18.337348822833601        16.644253110353301        22.220027394867323        22.282970766974749        19.693206646749765        17.849512783584416     
   739200.00000000000        21.839471258478103        21.238807367781842        18.358275145102180        16.654246757536161        22.042864257511468        22.263143354702319        19.720238749933372        17.865659224225539     
   739800.00000000000        21.663870920756992        21.216254877297736        18.378393468615144        16.664308336564005        21.866096140467690        22.240217085792032        19.746279320473764        17.881905123778797     
   740400.00000000000        21.488961781312117        21.191069956610303        18.397701827225390        16.674412845172011        21.690022639445772        22.214456451768864        19.771322158079805        17.898217559206920     
   741000.00000000000        21.315077312847965        21.163376240918808        18.416209377521774        16.684559868935647        21.514976807463992        22.185989222576886        19.795372565638839        17.914590370949973     
   741600.00000000000        21.142557197205143        21.133261616221198        18.433911553766162        16.694747239473777        21.341299683854039        22.154906987859821        19.818421457633825        17.931015744283190     
   742200.00000000000        20.971739266113822        21.100807136902826        18.450797405304481        16.704969193326008        21.169331040734228        22.121294810755931        19.840453202754169        17.947482056039764     
   742800.00000000000        20.802959367444128        21.066093921280462        18.466853899587509        16.715217697839012        20.999408917964931        22.085238194501585        19.861450213814614        17.963975244191474     
   743400.00000000000        20.636622759446375        21.028787441413602        18.481827714836371        16.725366843182258        20.831964223602050        22.046416153383859        19.881143747214423        17.980353404356908     
   744000.00000000000        20.472921553480212        20.989661919800898        18.496020886196479        16.735532116334038        20.667154294719086        22.005605581230402        19.899848713771831        17.996735580635143     
   744600.00000000000        20.312218550186707        20.948620568925254        18.509405158054935        16.745721360145748        20.505353260216534        21.962708430999413        19.917531312567625        18.013125528194841     
   745200.00000000000        20.154840252938449        20.905701785931473        18.521942181987793        16.755915712933643        20.346892554501096        21.917768114519134        19.934148014260742        18.029497894188651     
   745800.00000000000        20.001177034684776        20.860586096414888        18.533370770429052        16.765979724679347        20.192188697339709        21.870480492755480        19.949423120450728        18.045700552841804     
   746400.00000000000        19.851390829220417        20.814027833787218        18.543990355264413        16.776024194027421        20.041370016113735        21.821603341439779        19.963669759718560        18.061847788129821     
   747000.00000000000        19.705899764705027        20.765552251533087        18.553536933301771        16.785936680887190        19.894888537526750        21.770671423850128        19.976609109687768        18.077812965093546     
   747600.00000000000        19.564857667557405        20.715858983750369        18.562288684704633        16.795823049032933        19.752866958347958        21.718387353725102        19.988532050131131        18.093705555029459     
   748200.00000000000        19.428668413778858        20.664475428500843        18.569974036239763        16.805564985657728        19.615743463734294        21.664288768278379        19.999152379525039        18.109392773769091     
   748800.00000000000        19.297471788590297        20.612089472319962        18.576867915579680        16.815265258473516        19.483627287997042        21.609066888175359        20.008757986426723        18.124980966459443     
   749400.00000000000        19.171646257950890        20.558241045804930        18.582700166144729        16.824803613034490        19.356930905493737        21.552272585374151        20.017064908946601        18.140335395598978     
   750000.00000000000        19.051318908248863        20.503609759891525        18.587746169739383        16.834282124336152        19.235751154237089        21.494589105811610        20.024362018444236        18.155561899480645     
   750600.00000000000        18.936842577479187        20.447748581190471        18.591739057354832        16.843579969458773        19.120474506751346        21.435580946788033        20.030369600826312        18.170525320387849     
   751200.00000000000        18.828395804270198        20.390970483947513        18.594722818193112        16.852681117811819        19.011271351655768        21.375574733503104        20.035136059084582        18.185203448694676     
   751800.00000000000        18.726180222029381        20.333449822844962        18.596743504013560        16.861591869469823        18.908341812136015        21.314752840501313        20.038711337764699        18.199598743186694     
   752400.00000000000        18.630392843633384        20.275322610088775        18.597829794504960        16.870315166029233        18.811883118282203        21.253258772325200        20.041127027763633        18.213710410984660     
   753000.00000000000        18.541217933290689        20.216714883065688        18.598002395816891        16.878849560151941        18.722080288500081        21.191226196121015        20.042406472990361        18.227533110955484     
   753600.00000000000        18.458832582018644        20.157749345741365        18.597279129892492        16.887191032570932        18.639111428157381        21.128785615493914        20.042570210891512        18.241058862943579     
   754200.00000000000        18.383396938262429        20.098547247059038        18.595677085666946        16.895334238996377        18.563137694186846        21.066066221265050        20.041638275722420        18.254278395530768     
   754800.00000000000        18.315057980700946        20.039228978774695        18.593213559073149        16.903273199261733        18.494307059221629        21.003196459588075        20.039631203646547        18.267181902440267     
   755400.00000000000        18.253952373820042        19.979914246183291        18.589906494345527        16.911001677372031        18.432757170364507        20.940304176205185        20.036570500366864        18.279759464082399     
   756000.00000000000        18.200199540258179        19.920722062638959        18.585774702613492        16.918513399902473        18.378608316603025        20.877516586797714        20.032478868064921        18.292001291971207     
   756600.00000000000        18.153940221552741        19.861440981356743        18.580612954826599        16.925683652658563        18.332023489289075        20.814640220303954        20.027146817054749        18.303769122161331     
   757200.00000000000        18.115199707447601        19.802754936668382        18.574744108011338        16.932634246998141        18.292994823913634        20.752362981676537        20.020916447527263        18.315192082560777     
   757800.00000000000        18.084083008627616        19.744610139094529        18.568170485579977        16.939378222330490        18.261636118881359        20.690633199149040        20.013792389376764        18.326282372709546     
   758400.00000000000        18.060675088396806        19.686752768375115        18.560664610485730        16.945783401133959        18.238056567900930        20.629214313250930        20.005542229918120        18.336894478820895     
   759000.00000000000        18.044984817539113        19.629839921489101        18.552536381943984        16.951965076908735        18.222232625288779        20.568767484765285        19.996494731229923        18.347151067330763     
   759600.00000000000        18.037071690511493        19.573491483315337        18.543564101795607        16.957814292153099        18.214253992489937        20.508924280588751        19.986423087397018        18.356932420617053     
   760200.00000000000        18.036934846361753        19.518321017129018        18.534040154662918        16.963443793446178        18.214088855462258        20.450301706250205        19.975637507754527        18.366359008523297     
   760800.00000000000        18.044586556080294        19.463939807102008        18.523737424632561        16.968740864385190        18.221780071101872        20.392522519374239        19.963905913710079        18.375307482854705     
   761400.00000000000        18.060002071433793        19.410634070270962        18.512726457121303        16.973697811847224        18.237293404969360        20.335885612542878        19.951309239864560        18.383768000218442     
   762000.00000000000        18.083154146163832        19.358556132758952        18.501076294859200        16.978329083496153        18.260598448064538        20.280550500576830        19.937925803621916        18.391755186868892     
   762600.00000000000        18.114002246797988        19.307820140931536        18.488837454752872        16.982645586059640        18.291653124473957        20.226637819981676        19.923814191056582        18.399280206610406     
   763200.00000000000        18.152523539345662        19.258842405444298        18.476266778520529        16.986771948886474        18.330412059468301        20.174561327750059        19.909245995760852        18.406477765985002     
   763800.00000000000        18.198605305359816        19.211179950160705        18.463110272574735        16.990584114912878        18.376795504989548        20.123888123187051        19.893961419011479        18.413213409894084     
   764400.00000000000        18.252162728950573        19.165087521660851        18.449425363806611        16.994066041070056        18.430709777143740        20.074885018625622        19.878028205585995        18.419469260975749     
   765000.00000000000        18.313040798596926        19.120381870427014        18.435063269417327        16.997110067889984        18.492018367545352        20.027383983844523        19.861300399207224        18.425128573348520     
   765600.00000000000        18.381204775587609        19.077695610590233        18.420362145987916        16.999853356745206        18.560650783568832        19.982019961387252        19.844137812773226        18.430340008049598     
   766200.00000000000        18.456518654351655        19.036951364132754        18.405342433950135        17.002320722528761        18.636477756761060        19.938715355102584        19.826566364346537        18.435131344188274     
   766800.00000000000        18.538837484321061        18.998184376928901        18.390015029908430        17.004508336382013        18.719355419025099        19.897510277579556        19.808603106148290        18.439499282446420     
   767400.00000000000        18.627915397664637        18.961139206639139        18.374194907009393        17.006294786320826        18.809059462503942        19.858162713033884        19.790063775036927        18.443313221097149     
   768000.00000000000        18.723708947332714        18.926419012038309        18.358198773218238        17.007806680998204        18.905511214302688        19.821277961620535        19.771285481448476        18.446711026562983     
   768600.00000000000        18.826015489474841        18.893926850512337        18.342038662281812        17.009063269671028        19.008515106729813        19.786758197566911        19.752285495792297        18.449715046528109     
   769200.00000000000        18.934521032805449        18.863358091499688        18.325514465328165        17.009940928360681        19.117780394225981        19.754310525028814        19.732863615638667        18.452193027819821     
   769800.00000000000        19.049058546703701        18.834975214521670        18.308725365924573        17.010445274129541        19.233127066541222        19.724206821681594        19.713132518346477        18.454152464073992     
   770400.00000000000        19.169553354548782        18.809210153860263        18.291961851951033        17.010720957239517        19.354452721251583        19.696875047685570        19.693400049479695        18.455751666884176     
   771000.00000000000        19.295600527853630        18.785579140832372        18.275001912359578        17.010662261399283        19.481384224128998        19.671836263004298        19.673441407510428        18.456878623713916     
   771600.00000000000        19.427000004289415        18.764287603377930        18.257915490029486        17.010266515968794        19.613710618423344        19.649303934917249        19.653337968824765        18.457532480059339     
   772200.00000000000        19.563515311532061        18.745416735720266        18.240772685749448        17.009554215142547        19.751190758738506        19.629361982022346        19.633170023566976        18.457737735884479     
   772800.00000000000        19.704897032801789        18.729010604755185        18.223626072620785        17.008543107045984        19.893572186392760        19.612056323542259        19.612999032508565        18.457516165494322     
   773400.00000000000        19.850878755976719        18.715100439195819        18.206519442626465        17.007246887415803        20.040585913715013        19.597419760294102        19.592877058001395        18.456885291619521     
   774000.00000000000        20.001185040776683        18.703710167483475        18.189492404268091        17.005676851992106        20.191954154843160        19.585477548230038        19.572851662860394        18.455860139576640     
   774600.00000000000        20.155529784034137        18.694857979347418        18.172582269071924        17.003843046948624        20.347388536109488        19.576248945183057        19.552967915125432        18.454454482144122     
   775200.00000000000        20.313622049554372        18.688556870429991        18.155824846833831        17.001754896830185        20.506595932236102        19.569747741244910        19.533269227234491        18.452681523450831     
   775800.00000000000        20.475159617201779        18.684814861776825        18.139254801630702        16.999421541568527        20.669271901430061        19.565982467496323        19.513797724675630        18.450554265004644     
   776400.00000000000        20.639637168322782        18.683279685461056        18.122704605522692        16.996736331477628        20.834932562888646        19.564606978762225        19.494387272233404        18.447960959738563     
   777000.00000000000        20.807037814669314        18.684528050220045        18.106482937665717        16.993834771015994        21.003521783017199        19.566197353758529        19.475365421492192        18.445051149237969     
   777600.00000000000        20.976774519676027        18.688031936087317        18.090398921164859        16.990628347645519        21.174482968043083        19.570225106879924        19.456539595177059        18.441733127105195     
   778200.00000000000        21.148817010657044        18.694323921600301        18.074731516554504        16.987243950589164        21.347748533052254        19.577221295589510        19.438205364795817        18.438147299564871     
   778800.00000000000        21.322546260082227        18.702846054775140        18.059275859171130        16.983585884704983        21.522731229220291        19.586626616215739        19.420154983414040        18.434194332976922     
   779400.00000000000        21.497708377942413        18.713751291595095        18.044102652775123        16.979661584964703        21.699164228059878        19.598597487056839        19.402469044366946        18.429886003744343     
   780000.00000000000        21.674232755607509        18.727443433364716        18.029476949660719        16.975614065603736        21.876946610180728        19.613530826848820        19.385426809591770        18.425380276806440     
   780600.00000000000        21.851448172098074        18.743299447818739        18.015169887860274        16.971341306519502        22.055441690814924        19.630800303754249        19.368794413700378        18.420571224647027     
   781200.00000000000        22.029093201984303        18.761449975269556        18.001238337654652        16.966844598005672        22.234375767542144        19.650539253724904        19.352637269868108        18.415464105476683     
   781800.00000000000        22.206855134790811        18.781903371502825        17.987739032344358        16.962148389978616        22.413430704295003        19.672753443666224        19.337019327153882        18.410089295770483     
   782400.00000000000        22.384408855252811        18.804630151197326        17.974711199441945        16.957274400732079        22.592277737511374        19.697409861990753        19.321985624862410        18.404474309979921     
   783000.00000000000        22.561168139634074        18.829185825047965        17.961984856395389        16.952126030718912        22.770352916707470        19.724064553723441        19.307365004385684        18.398519395920061     
   783600.00000000000        22.737182361403832        18.856156509048077        17.949858813752883        16.946843675285166        22.947663204053828        19.753300968778596        19.293472597281330        18.392379851548228     
   784200.00000000000        22.912039103408063        18.885326058022589        17.938334103528700        16.941458335907711        23.123802915452547        19.784892828084043        19.280311024994621        18.386093260012789     
   784800.00000000000        23.085116031856643        18.916173219999319        17.927203969038530        16.935860332890215        23.298175635911925        19.818317618096721        19.267669198216698        18.379545748216593     
   785400.00000000000        23.256470809129766        18.949275009600569        17.916748257712737        16.930179392347668        23.470797276459983        19.854149488200974        19.255841643094783        18.372880901071731     
   786000.00000000000        23.425417568778062        18.983971377614793        17.906756213594779        16.924326653893097        23.641015718008017        19.891721366382754        19.244611464388672        18.366007316681721     
   786600.00000000000        23.592009730677180        19.020807817475433        17.897487948868530        16.918427437658828        23.808844225247604        19.931575053181014        19.234251808183899        18.359063773457365     
   787200.00000000000        23.755558665182310        19.059096870179197        17.888721140926197        16.912387980297769        23.973629187332641        19.973015361539609        19.224533003050922        18.351953510105066     
   787800.00000000000        23.915851521866379        19.098945833538664        17.880507778649374        16.906216898854566        24.135144126878600        20.016149298792236        19.215512618015442        18.344689792576816     
   788400.00000000000        24.072620396315433        19.140331930869156        17.872894665645578        16.899943128024105        24.293115352184316        20.060948403452731        19.207241442456375        18.337307787129831     
   789000.00000000000        24.225580975175909        19.183191657542356        17.865908885109643        16.893591100528216        24.447254810452797        20.107342578784866        19.199748983925915        18.329837768183033     
   789600.00000000000        24.374451804145849        19.227448341933528        17.859567364025658        16.887180106997221        24.597278152007892        20.155248350840889        19.193053740105544        18.322304358331529     
   790200.00000000000        24.518951879402607        19.273019101463330        17.853881778254667        16.880726255368547        24.742901856961069        20.204575916089432        19.187168426473107        18.314728631337264     
   790800.00000000000        24.658804849368433        19.319817094248965        17.848860593620852        16.874243764927918        24.883847314126381        20.255231412278651        19.182102154325509        18.307129518714952     
   791400.00000000000        24.793745348582178        19.367752473206277        17.844509958274049        16.867745665890588        25.019847139188965        20.307117882302972        19.177861383629594        18.299524573944453     
   792000.00000000000        24.923238592926751        19.416262634950897        17.840628728108562        16.861131467086288        25.150392114682209        20.359668526727908        19.174237534738467        18.291809382805113     
   792600.00000000000        25.047447879802160        19.465977627235279        17.837496244381608        16.854536679097667        25.275600734960801        20.413509592650737        19.171522359018226        18.284133022804930     
   793200.00000000000        25.165778319763341        19.516152224976281        17.834886739396019        16.847876771618335        25.394914319901762        20.467885143934353        19.169479490403727        18.276408154046983     
   793800.00000000000        25.278382494001367        19.567372578813693        17.833051142153931        16.841277506279866        25.508443339817788        20.523376677260874        19.168370088675346        18.268773115040531     
   794400.00000000000        25.384680952591079        19.618865793155059        17.831747487084854        16.834646085015351        25.615646174789607        20.579200263491085        19.167940052649538        18.261131360551072     
   795000.00000000000        25.484568882711557        19.670729592829094        17.831011062292387        16.827990570012144        25.716404320682265        20.635451877796648        19.168226234272204        18.253494556081396     
   795600.00000000000        25.577889240537747        19.722928447281685        17.830872865366601        16.821338603057434        25.810555405372781        20.692088713734407        19.169259803628513        18.245895367903366     
   796200.00000000000        25.664482459189024        19.775385018566762        17.831344320102232        16.814712948152277        25.897936871602667        20.749025320408123        19.171050843990489        18.238361096082262     
   796800.00000000000        25.744188157573340        19.828009556270349        17.832426759350739        16.808130964565038        25.978386190464118        20.806163758692094        19.173598528415656        18.230913046467979     
   797400.00000000000        25.816856281982265        19.880707554237230        17.834116367342066        16.801606610773121        26.051751666453260        20.863401370620146        19.176896392479176        18.223568685668265     
   798000.00000000000        25.882349100870787        19.933382314355551        17.836406265960314        16.795151762689137        26.117894261892484        20.920633372191876        19.180934566815392        18.216343076619673     
   798600.00000000000        25.940537074289811        19.985936058189669        17.839287441020026        16.788776929705410        26.176683328000891        20.977753979345191        19.185700776467627        18.209249662954331     
   799200.00000000000        25.991069630128859        20.037759320472990        17.842535792717257        16.782379421103187        26.227796027247646        21.034148602770674        19.190958684520037        18.202180166395472     
   799800.00000000000        26.034194709878587        20.089536246061229        17.846423208033052        16.776091215365373        26.271434625259637        21.090497788474956        19.196990418244098        18.195278345853282     
   800400.00000000000        26.069530741984540        20.140474140783287        17.850702592099456        16.769825089559326        26.307256327761046        21.145997262010017        19.203533801095727        18.188452349383383     
   801000.00000000000        26.097098045590585        20.190691785414657        17.855402857493104        16.763590930587625        26.335267674046822        21.200764307563876        19.210616905939730        18.181714443247937     
   801600.00000000000        26.117089098624568        20.240688041057545        17.860763517336000        16.757528272108981        26.355627411689966        21.255287690930338        19.218486238088534        18.175216123082787     
   802200.00000000000        26.129163090020370        20.289602079240275        17.866500335701570        16.751535341562249        26.368037667487755        21.308694373275642        19.226839445145650        18.168849331975636     
   802800.00000000000        26.133358847022368        20.337537864687281        17.872623907757852        16.745610536152380        26.372525180852797        21.361087277043357        19.235684772460154        18.162613400926645     
   803400.00000000000        26.129689123870850        20.384470537139258        17.879147659116562        16.739773907212179        26.369098905563558        21.412434881721239        19.245032565744289        18.156530904273861     
   804000.00000000000        26.118164603799872        20.430335520272514        17.886068193879979        16.734042024973984        26.357767900724514        21.462665227923722        19.254875102946553        18.150620576058365     
   804600.00000000000        26.098627516576052        20.474531418956161        17.893153330576467        16.728314490671753        26.338402677535420        21.511172775845697        19.264965520832519        18.144775201198463     
   805200.00000000000        26.071377399448345        20.517788378050685        17.900677316406053        16.722723181789569        26.311256923827759        21.558684740748067        19.275587719765298        18.139137225782200     
   805800.00000000000        26.036414028517370        20.559844863777045        17.908603583770123        16.717291994218478        26.276341218800674        21.604925706374956        19.286697513422514        18.133732912226332     
   806400.00000000000        25.993619987133215        20.600038780948047        17.916663256113306        16.711905678563326        26.233570427643890        21.649229249638331        19.298008500144814        18.128438503236193     
   807000.00000000000        25.943137221949527        20.638560407104745        17.924892384375713        16.706572106530960        26.183071440608618        21.691786654280079        19.309555295338978        18.123262493370817     
   807600.00000000000        25.885232034955152        20.675956424881122        17.933539074069653        16.701430908104104        26.125076886686045        21.733135407552755        19.321593092872082        18.118355220553326     
   808200.00000000000        25.819813849065678        20.711380659560891        17.942309486249030        16.696378959763635        26.059540043224025        21.772418921505608        19.333807753417300        18.113605613480395     
   808800.00000000000        25.747041422443189        20.744972249498311        17.951209633923913        16.691412160393114        25.986608265949531        21.809777170712078        19.346201752925065        18.109008824486640     
   809400.00000000000        25.667062023023320        20.776738182340488        17.960249157714017        16.686547440342977        25.906425787494477        21.845212189055299        19.358780645719751        18.104582802504130     
   810000.00000000000        25.580027893368534        20.806645294479498        17.969420995846860        16.681797789108874        25.819144078937306        21.878685202940535        19.371532116234174        18.100341449174312     
   810600.00000000000        25.486099482712469        20.834650683690981        17.978709575881677        16.677171151073534        25.724923683534769        21.910147880476448        19.384434787875936        18.096293376468189     
   811200.00000000000        25.385448126556437        20.860709614587964        17.988095377467221        16.672672600484262        25.623936484644879        21.939550356068743        19.397463105658616        18.092443720180000     
   811800.00000000000        25.278166982380576        20.884255620071677        17.997329072862289        16.668192878664492        25.516305307468258        21.966325533089918        19.410350897238160        18.088673738158949     
   812400.00000000000        25.164569824277631        20.906056404082420        18.006686881813874        16.663857382111246        25.402299595022388        21.991240047313145        19.423384451683823        18.085117503971539     
   813000.00000000000        25.044777087001943        20.925364802069272        18.015899774722641        16.659571562342627        25.282080502529606        22.013539635310710        19.436275758417271        18.081672165923070     
   813600.00000000000        24.919026539354164        20.942375020899018        18.024987978454259        16.655334174740453        25.155873628075497        22.033421306669567        19.449042622522711        18.078338889355599     
   814200.00000000000        24.787616009982930        20.957650687565696        18.034198355948334        16.651274573974764        25.023944986143206        22.051440839843945        19.461939555277336        18.075259879904969     
   814800.00000000000        24.650722817451062        20.970393776369441        18.043227141512620        16.647280943557984        24.886516320794872        22.066793305814006        19.474641648924173        18.072316052646471     
   815400.00000000000        24.508600668879076        20.980786321326846        18.052078532686171        16.643333056855482        24.743830984688916        22.079664511128829        19.487149937486500        18.069495778566296     
   816000.00000000000        24.361514372198602        20.988877075576937        18.060762354855431        16.639431453537668        24.596151616507115        22.090101024537361        19.499470777316173        18.066811116501533     
   816600.00000000000        24.209709093731263        20.994170491026932        18.069040401539993        16.635469422323279        24.443751775497955        22.097609592040641        19.511351073100332        18.064148134480195     
   817200.00000000000        24.053481747361637        20.997457828399209        18.077200973937895        16.631584531797699        24.286884530195987        22.102981534919063        19.523091403531858        18.061643481219960     
   817800.00000000000        23.893127343967915        20.998548820440835        18.085209711912729        16.627822200253146        24.125856737982865        22.106016915414596        19.534650423679352        18.059316479207030     
   818400.00000000000        23.728935214482483        20.996890190309148        18.092787946065258        16.624064046282257        23.960990387268957        22.106164941149235        19.545731773889575        18.057033756091787     
   819000.00000000000        23.561188414231637        20.993246623033070        18.100207021977496        16.620418868695232        23.792526984277739        22.104190981538789        19.556617767548087        18.054917584056827     
   819600.00000000000        23.390217420316436        20.986938397894999        18.107191689724356        16.616784269815057        23.620837777992254        22.099412339884161        19.567014800634979        18.052855455736371     
   820200.00000000000        23.216315288257437        20.978199823499619        18.113763849142799        16.613155142931888        23.446204774285398        22.092069283806925        19.576943829142337        18.050841499035606     
   820800.00000000000        23.039796350903256        20.967120300148665        18.119942209312931        16.609549009303489        23.268939855386094        22.082250990317149        19.586424121413774        18.048890433966434     
   821400.00000000000        22.860981153897274        20.953746254374973        18.125727995095513        16.605977303620264        23.089363493058602        22.070003076745298        19.595454804560312        18.047011507946387     
   822000.00000000000        22.680196736005851        20.938113419384521        18.131113966281859        16.602445506174465        22.907803577449858        22.055360744860192        19.604025291596706        18.045207980976567     
   822600.00000000000        22.497767995433929        20.920255248116455        18.136089333531515        16.598955578227315        22.724586231643887        22.038357285753229        19.612120918490795        18.043479365996436     
   823200.00000000000        22.314027003701021        20.900205692535035        18.140641847499559        16.595507478297794        22.540045021682264        22.019026853078458        19.619725393708652        18.041822933399136     
   823800.00000000000        22.129360911207616        20.877539382533957        18.144516154225322        16.591988812369138        22.354596126758583        21.996951001330537        19.626577732612951        18.040110958046522     
   824400.00000000000        21.943995842209855        20.853032629278321        18.147968002370842        16.588517402963401        22.168424230708457        21.972908179444840        19.632984001899036        18.038472170618959     
   825000.00000000000        21.758370508666601        20.826086635764053        18.150730695685329        16.584996815946692        21.982007283080346        21.946299872384927        19.638665027401625        18.036796492474760     
   825600.00000000000        21.572777882403663        20.796968394884843        18.152848764157188        16.581425008435243        21.795627316397109        21.917401306342146        19.643654816936660        18.035078987996158     
   826200.00000000000        21.387465573020059        20.766242430260888        18.154621959018300        16.577928488914786        21.609502316908380        21.886772348293107        19.648227980002428        18.033458499603800     
   826800.00000000000        21.202900456032282        20.733270289377035        18.155740226648007        16.574397727908053        21.424141523748467        21.853775416618870        19.652072005936596        18.031810147926734     
   827400.00000000000        21.019366761398125        20.698303846212095        18.156225138422609        16.570820484862264        21.239819742477998        21.818671821958649        19.655206103290588        18.030117411533517     
   828000.00000000000        20.837272222588549        20.661031386855271        18.155896186515591        16.567094946890393        21.056969737295571        21.781160471319531        19.657412710265614        18.028264200589444     
   828600.00000000000        20.656783340806388        20.622231782959691        18.155114992882563        16.563347251010548        20.875716035700819        21.742023744872295        19.659022593351565        18.026389620460655     
   829200.00000000000        20.478269260906277        20.581792474342226        18.153851315159475        16.559596814868172        20.696438640031420        21.701144546853666        19.660017073214327        18.024513647030819     
   829800.00000000000        20.302156000762292        20.539312538396782        18.151844853649109        16.555724576439577        20.519594214199397        21.658131603623893        19.660122471822067        18.022500852566449     
   830400.00000000000        20.128594003636749        20.495526361273580        18.149364767464188        16.551841805883189        20.345293888711893        21.613722632737929        19.659642395919455        18.020473400123389     
   831000.00000000000        19.958043847072492        20.449909208663712        18.146161316848985        16.547848012695621        20.174036416146130        21.567396264421195        19.658306210641953        18.018316831060535     
   831600.00000000000        19.790748365599487        20.402743875228282        18.142269268407425        16.543738742377204        20.006054009658758        21.519445406510087        19.656158165991730        18.016024054869629     
   832200.00000000000        19.626987943420747        20.354168885955453        18.137725256647773        16.539528097976206        19.841624428947611        21.470014266847130        19.653240284133737        18.013609174836329     
   832800.00000000000        19.467043995104980        20.304276323027892        18.132553512417356        16.535225535039732        19.681028637184845        21.419205265348236        19.649574299522556        18.011081199317058     
   833400.00000000000        19.311195812372098        20.253152067822455        18.126766760893766        16.530835512815489        19.524546291965571        21.367109975445810        19.645172260712268        18.008443450806162     
   834000.00000000000        19.159716361953389        20.200881317256691        18.120372525348742        16.526359495055516        19.372451068070301        21.313816702469119        19.640042215220070        18.005695788790923     
   834600.00000000000        19.012866520051478        20.147549644566247        18.113376105318267        16.521797250247978        19.225004662087930        21.259412816981957        19.634190662284613        18.002836112032888     
   835200.00000000000        18.871005197845587        20.092862532509976        18.105566070066910        16.517036375879645        19.082592875307988        21.203617323816243        19.627386694231323        17.999736858635366     
   835800.00000000000        18.734198204004088        20.037536269019871        18.097233730018537        16.512194656625077        18.945241746048463        21.147145239310685        19.619953668927195        17.996528536215173     
   836400.00000000000        18.602836145435909        19.981111580464319        18.088150910844103        16.507175849059180        18.813378243741649        21.089541466026660        19.611642280977701        17.993102295660769     
   837000.00000000000        18.477082308766857        19.923823631829038        18.078368235495972        16.501978181845281        18.687154655623090        21.031104193202271        19.602511271295818        17.989455045146666     
   837600.00000000000        18.357035503549302        19.866223195376406        18.068147719920010        16.496728900330027        18.566640833475510        20.972336795169458        19.592849111688789        17.985728321370292     
   838200.00000000000        18.243059995466986        19.807789883258547        18.057232430946375        16.491319623867103        18.452240334644973        20.912744367100192        19.582374333152650        17.981799576151772     
