,date,t1,t2,t3,t4
909,2022-03-12 16:45:00,8.604999999999999,8.61888888888889,8.302222222222223,8.226111111111113
910,2022-03-12 17:00:00,8.62111111111111,8.63222222222222,8.304999999999998,8.22722222222222
911,2022-03-12 17:15:00,8.635,8.646111111111113,8.307777777777778,8.22722222222222
912,2022-03-12 17:30:00,8.64722222222222,8.65777777777778,8.311111111111112,8.228888888888887
913,2022-03-12 17:45:00,8.66,8.668888888888889,8.31611111111111,8.23
914,2022-03-12 18:00:00,8.67111111111111,8.680000000000001,8.318888888888887,8.232222222222221
915,2022-03-12 18:15:00,8.680000000000001,8.69111111111111,8.323888888888886,8.233888888888888
916,2022-03-12 18:30:00,8.687777777777777,8.699999999999998,8.328888888888887,8.235
917,2022-03-12 18:45:00,8.695000000000002,8.707777777777777,8.33222222222222,8.23722222222222
918,2022-03-12 19:00:00,8.702222222222224,8.716111111111111,8.336111111111112,8.23777777777778
919,2022-03-12 19:15:00,8.707777777777777,8.722777777777777,8.341111111111113,8.241111111111113
920,2022-03-12 19:30:00,8.712777777777777,8.729999999999999,8.346111111111112,8.24277777777778
921,2022-03-12 19:45:00,8.717222222222224,8.736111111111112,8.35,8.246111111111112
922,2022-03-12 20:00:00,8.71888888888889,8.74,8.355,8.247777777777776
923,2022-03-12 20:15:00,8.719999999999999,8.743888888888888,8.360000000000001,8.25111111111111
924,2022-03-12 20:30:00,8.719999999999999,8.74722222222222,8.363888888888889,8.253888888888888
925,2022-03-12 20:45:00,8.719999999999999,8.75,8.367222222222223,8.255
926,2022-03-12 21:00:00,8.71888888888889,8.751111111111113,8.372222222222222,8.257777777777775
927,2022-03-12 21:15:00,8.717222222222224,8.752777777777778,8.377222222222223,8.262222222222222
928,2022-03-12 21:30:00,8.716111111111111,8.752777777777778,8.38,8.265
929,2022-03-12 21:45:00,8.712777777777777,8.752777777777778,8.385000000000002,8.267777777777777
930,2022-03-12 22:00:00,8.70888888888889,8.752777777777778,8.387777777777776,8.268888888888888
931,2022-03-12 22:15:00,8.706111111111111,8.751111111111113,8.392222222222223,8.272222222222222
932,2022-03-12 22:30:00,8.702222222222224,8.75,8.394999999999998,8.27611111111111
933,2022-03-12 22:45:00,8.69888888888889,8.74777777777778,8.398888888888889,8.27888888888889
934,2022-03-12 23:00:00,8.692222222222222,8.74722222222222,8.402222222222223,8.280000000000001
935,2022-03-12 23:15:00,8.687777777777777,8.743888888888888,8.405,8.282777777777778
936,2022-03-12 23:30:00,8.68111111111111,8.74,8.40611111111111,8.28611111111111
937,2022-03-12 23:45:00,8.677222222222222,8.73722222222222,8.40888888888889,8.287777777777777
938,2022-03-13 00:00:00,8.67111111111111,8.733888888888886,8.411111111111111,8.29111111111111
939,2022-03-13 00:15:00,8.663888888888888,8.729999999999999,8.41388888888889,8.29388888888889
940,2022-03-13 00:30:00,8.65777777777778,8.726111111111111,8.416111111111112,8.296111111111111
941,2022-03-13 00:45:00,8.652222222222221,8.722222222222223,8.417222222222223,8.29888888888889
942,2022-03-13 01:00:00,8.646111111111113,8.717222222222224,8.41888888888889,8.30111111111111
943,2022-03-13 01:15:00,8.639999999999999,8.712777777777777,8.42,8.302222222222223
944,2022-03-13 01:30:00,8.63222222222222,8.707777777777777,8.42222222222222,8.304999999999998
945,2022-03-13 01:45:00,8.62388888888889,8.702777777777778,8.422777777777778,8.307222222222224
946,2022-03-13 02:00:00,8.617777777777778,8.69888888888889,8.422777777777778,8.307777777777778
947,2022-03-13 02:15:00,8.609999999999998,8.692222222222222,8.424999999999999,8.309999999999999
948,2022-03-13 02:30:00,8.60388888888889,8.687777777777777,8.424999999999999,8.311111111111112
949,2022-03-13 02:45:00,8.59611111111111,8.68111111111111,8.42722222222222,8.312777777777779
950,2022-03-13 03:00:00,8.590000000000002,8.677222222222222,8.42722222222222,8.315
951,2022-03-13 03:15:00,8.58388888888889,8.672222222222222,8.42722222222222,8.31611111111111
952,2022-03-13 03:30:00,8.576111111111109,8.666111111111109,8.42722222222222,8.317777777777778
953,2022-03-13 03:45:00,8.567222222222222,8.66,8.42722222222222,8.317777777777778
954,2022-03-13 04:00:00,8.55722222222222,8.653888888888888,8.42722222222222,8.318888888888887
955,2022-03-13 04:15:00,8.546111111111113,8.646111111111113,8.42722222222222,8.321111111111112
956,2022-03-13 04:30:00,8.53222222222222,8.637777777777778,8.42722222222222,8.321111111111112
957,2022-03-13 04:45:00,8.517777777777779,8.628888888888886,8.424999999999999,8.322222222222221
958,2022-03-13 05:00:00,8.50388888888889,8.617777777777778,8.424999999999999,8.322222222222221
959,2022-03-13 05:15:00,8.487222222222222,8.607222222222223,8.422777777777778,8.323888888888886
960,2022-03-13 05:30:00,8.47,8.594999999999997,8.422777777777778,8.323888888888886
961,2022-03-13 05:45:00,8.45277777777778,8.58111111111111,8.42222222222222,8.323888888888886
962,2022-03-13 06:00:00,8.433888888888887,8.567777777777776,8.42,8.325
963,2022-03-13 06:15:00,8.416111111111112,8.553888888888888,8.41888888888889,8.325
964,2022-03-13 06:30:00,8.397222222222224,8.54,8.416111111111112,8.325
965,2022-03-13 06:45:00,8.377222222222223,8.524999999999999,8.41388888888889,8.325
966,2022-03-13 07:00:00,8.357777777777775,8.50888888888889,8.411111111111111,8.325
967,2022-03-13 07:15:00,8.338888888888887,8.492777777777777,8.40888888888889,8.325
968,2022-03-13 07:30:00,8.321111111111112,8.477777777777776,8.40611111111111,8.323888888888886
969,2022-03-13 07:45:00,8.30388888888889,8.462222222222222,8.402777777777777,8.323888888888886
970,2022-03-13 08:00:00,8.28611111111111,8.447777777777778,8.398888888888889,8.322222222222221
971,2022-03-13 08:15:00,8.272222222222222,8.433888888888887,8.394999999999998,8.322222222222221
972,2022-03-13 08:30:00,8.262222222222222,8.42222222222222,8.39111111111111,8.321111111111112
973,2022-03-13 08:45:00,8.25111111111111,8.411111111111111,8.387777777777776,8.318888888888887
974,2022-03-13 09:00:00,8.24277777777778,8.399999999999999,8.382777777777777,8.318888888888887
975,2022-03-13 09:15:00,8.24,8.392222222222223,8.377777777777776,8.317777777777778
976,2022-03-13 09:30:00,8.24277777777778,8.387777777777776,8.373888888888889,8.31611111111111
977,2022-03-13 09:45:00,8.248888888888889,8.386111111111111,8.368888888888888,8.312777777777779
978,2022-03-13 10:00:00,8.260000000000002,8.387777777777776,8.363888888888889,8.311111111111112
979,2022-03-13 10:15:00,8.273888888888889,8.392222222222223,8.360000000000001,8.309999999999999
980,2022-03-13 10:30:00,8.289999999999997,8.399999999999999,8.355,8.307777777777778
981,2022-03-13 10:45:00,8.307222222222224,8.407777777777778,8.352222222222222,8.304999999999998
982,2022-03-13 11:00:00,8.322222222222221,8.417222222222223,8.347222222222221,8.30388888888889
983,2022-03-13 11:15:00,8.338888888888887,8.42722222222222,8.343888888888888,8.30111111111111
984,2022-03-13 11:30:00,8.355,8.437777777777779,8.34277777777778,8.29888888888889
985,2022-03-13 11:45:00,8.368888888888888,8.447777777777778,8.338888888888887,8.297222222222222
986,2022-03-13 12:00:00,8.38111111111111,8.457777777777777,8.337777777777779,8.296111111111111
987,2022-03-13 12:15:00,8.39111111111111,8.467222222222222,8.336111111111112,8.292777777777777
988,2022-03-13 12:30:00,8.398888888888889,8.472777777777777,8.334999999999999,8.29111111111111
989,2022-03-13 12:45:00,8.40611111111111,8.48111111111111,8.334999999999999,8.289999999999997
990,2022-03-13 13:00:00,8.41388888888889,8.487222222222222,8.332777777777778,8.289999999999997
991,2022-03-13 13:15:00,8.42222222222222,8.492777777777777,8.332777777777778,8.287777777777777
992,2022-03-13 13:30:00,8.43,8.499999999999998,8.332777777777778,8.28611111111111
993,2022-03-13 13:45:00,8.438888888888888,8.507222222222223,8.332777777777778,8.28611111111111
994,2022-03-13 14:00:00,8.450000000000001,8.513888888888891,8.334999999999999,8.284999999999998
995,2022-03-13 14:15:00,8.462222222222222,8.522777777777778,8.334999999999999,8.284999999999998
996,2022-03-13 14:30:00,8.472777777777777,8.531111111111112,8.336111111111112,8.284999999999998
997,2022-03-13 14:45:00,8.487222222222222,8.54222222222222,8.336111111111112,8.282777777777778
998,2022-03-13 15:00:00,8.501111111111111,8.551111111111112,8.337777777777779,8.282777777777778
999,2022-03-13 15:15:00,8.514999999999999,8.562222222222221,8.338888888888887,8.282777777777778
1000,2022-03-13 15:30:00,8.531111111111112,8.572777777777777,8.341111111111113,8.282777777777778
1001,2022-03-13 15:45:00,8.54777777777778,8.585,8.34277777777778,8.282777777777778
1002,2022-03-13 16:00:00,8.562777777777775,8.597777777777777,8.343888888888888,8.284999999999998
1003,2022-03-13 16:15:00,8.58111111111111,8.609999999999998,8.346111111111112,8.284999999999998
1004,2022-03-13 16:30:00,8.597777777777777,8.62388888888889,8.348888888888888,8.284999999999998
1005,2022-03-13 16:45:00,8.614999999999998,8.637777777777778,8.352222222222222,8.28611111111111
1006,2022-03-13 17:00:00,8.629999999999999,8.65,8.352777777777776,8.28611111111111
1007,2022-03-13 17:15:00,8.646111111111113,8.663888888888888,8.357222222222221,8.287777777777777
1008,2022-03-13 17:30:00,8.66,8.677222222222222,8.361111111111109,8.289999999999997
1009,2022-03-13 17:45:00,8.672222222222222,8.688888888888888,8.363888888888889,8.289999999999997
1010,2022-03-13 18:00:00,8.682777777777776,8.699999999999998,8.367222222222223,8.29111111111111
1011,2022-03-13 18:15:00,8.693888888888889,8.71111111111111,8.372222222222222,8.292777777777777
1012,2022-03-13 18:30:00,8.702777777777778,8.719999999999999,8.375000000000002,8.29388888888889
1013,2022-03-13 18:45:00,8.71111111111111,8.729999999999999,8.38,8.297222222222222
1014,2022-03-13 19:00:00,8.71888888888889,8.73722222222222,8.385000000000002,8.29888888888889
1015,2022-03-13 19:15:00,8.725,8.745,8.38888888888889,8.30111111111111
1016,2022-03-13 19:30:00,8.729999999999999,8.751111111111113,8.39388888888889,8.30388888888889
1017,2022-03-13 19:45:00,8.733888888888886,8.757777777777779,8.397222222222224,8.304999999999998
1018,2022-03-13 20:00:00,8.738888888888887,8.763888888888888,8.402222222222223,8.307777777777778
1019,2022-03-13 20:15:00,8.742222222222221,8.767777777777775,8.40611111111111,8.309999999999999
1020,2022-03-13 20:30:00,8.743888888888888,8.772777777777776,8.411111111111111,8.312777777777779
1021,2022-03-13 20:45:00,8.745,8.77611111111111,8.416111111111112,8.31611111111111
1022,2022-03-13 21:00:00,8.745,8.778888888888888,8.41888888888889,8.317777777777778
1023,2022-03-13 21:15:00,8.745,8.781111111111109,8.422777777777778,8.321111111111112
1024,2022-03-13 21:30:00,8.743888888888888,8.782222222222222,8.427777777777779,8.323888888888886
1025,2022-03-13 21:45:00,8.742222222222221,8.783888888888889,8.431111111111113,8.32722222222222
1026,2022-03-13 22:00:00,8.74,8.783888888888889,8.436111111111112,8.33
1027,2022-03-13 22:15:00,8.73722222222222,8.783888888888889,8.438888888888888,8.33222222222222
1028,2022-03-13 22:30:00,8.733888888888886,8.783888888888889,8.44222222222222,8.334999999999999
1029,2022-03-13 22:45:00,8.731111111111112,8.782222222222222,8.447222222222221,8.337777777777779
1030,2022-03-13 23:00:00,8.727777777777778,8.782222222222222,8.450000000000001,8.338888888888887
1031,2022-03-13 23:15:00,8.725,8.781111111111109,8.45277777777778,8.34277777777778
1032,2022-03-13 23:30:00,8.719999999999999,8.777777777777777,8.455,8.346111111111112
1033,2022-03-13 23:45:00,8.716111111111111,8.77611111111111,8.457777777777777,8.347222222222221
1034,2022-03-14 00:00:00,8.71111111111111,8.772777777777776,8.461111111111109,8.35
1035,2022-03-14 00:15:00,8.706111111111111,8.771111111111109,8.462222222222222,8.352777777777776
1036,2022-03-14 00:30:00,8.699999999999998,8.767222222222221,8.465000000000002,8.355
1037,2022-03-14 00:45:00,8.692222222222222,8.763888888888888,8.467222222222222,8.357777777777775
1038,2022-03-14 01:00:00,8.682777777777776,8.758888888888889,8.46888888888889,8.360000000000001
1039,2022-03-14 01:15:00,8.672222222222222,8.752777777777778,8.472222222222221,8.361111111111109
1040,2022-03-14 01:30:00,8.661111111111113,8.745,8.472777777777777,8.363888888888889
1041,2022-03-14 01:45:00,8.64722222222222,8.73722222222222,8.472777777777777,8.36611111111111
1042,2022-03-14 02:00:00,8.63222222222222,8.727777777777778,8.475000000000001,8.367222222222223
1043,2022-03-14 02:15:00,8.617777777777778,8.717222222222224,8.47611111111111,8.368888888888888
1044,2022-03-14 02:30:00,8.602222222222222,8.707777777777777,8.47611111111111,8.37111111111111
1045,2022-03-14 02:45:00,8.587222222222222,8.697222222222223,8.47611111111111,8.373888888888889
1046,2022-03-14 03:00:00,8.57111111111111,8.685,8.477777777777776,8.373888888888889
1047,2022-03-14 03:15:00,8.556111111111113,8.673888888888888,8.477777777777776,8.375000000000002
1048,2022-03-14 03:30:00,8.54,8.661111111111113,8.47611111111111,8.377222222222223
1049,2022-03-14 03:45:00,8.526111111111112,8.648888888888887,8.47611111111111,8.377777777777776
1050,2022-03-14 04:00:00,8.511111111111111,8.637777777777778,8.475000000000001,8.377777777777776
1051,2022-03-14 04:15:00,8.494999999999997,8.626111111111111,8.472777777777777,8.38
1052,2022-03-14 04:30:00,8.477777777777776,8.612777777777778,8.472222222222221,8.38
1053,2022-03-14 04:45:00,8.458888888888888,8.59888888888889,8.47,8.38111111111111
1054,2022-03-14 05:00:00,8.438888888888888,8.58388888888889,8.46888888888889,8.38111111111111
1055,2022-03-14 05:15:00,8.417222222222223,8.567777777777776,8.467222222222222,8.38111111111111
1056,2022-03-14 05:30:00,8.397222222222224,8.552777777777779,8.463888888888889,8.38111111111111
1057,2022-03-14 05:45:00,8.375000000000002,8.535,8.461111111111109,8.38111111111111
1058,2022-03-14 06:00:00,8.352777777777776,8.517777777777779,8.457777777777777,8.38
1059,2022-03-14 06:15:00,8.33222222222222,8.501111111111111,8.455,8.38
1060,2022-03-14 06:30:00,8.307777777777778,8.48388888888889,8.452222222222222,8.38
1061,2022-03-14 06:45:00,8.284999999999998,8.465000000000002,8.447222222222221,8.377777777777776
1062,2022-03-14 07:00:00,8.262222222222222,8.447222222222221,8.443888888888887,8.377777777777776
1063,2022-03-14 07:15:00,8.23777777777778,8.42722222222222,8.438888888888888,8.377222222222223
1064,2022-03-14 07:30:00,8.212777777777779,8.40611111111111,8.433888888888887,8.375000000000002
1065,2022-03-14 07:45:00,8.187222222222223,8.386111111111111,8.43,8.373888888888889
1066,2022-03-14 08:00:00,8.162222222222223,8.36611111111111,8.422777777777778,8.372222222222222
1067,2022-03-14 08:15:00,8.13722222222222,8.343888888888888,8.41888888888889,8.368888888888888
1068,2022-03-14 08:30:00,8.112777777777778,8.323888888888886,8.412777777777778,8.367222222222223
1069,2022-03-14 08:45:00,8.092222222222224,8.30388888888889,8.40611111111111,8.36611111111111
1070,2022-03-14 09:00:00,8.072777777777777,8.28611111111111,8.399999999999999,8.362777777777776
1071,2022-03-14 09:15:00,8.05888888888889,8.268888888888888,8.39388888888889,8.360000000000001
1072,2022-03-14 09:30:00,8.048888888888888,8.255,8.386111111111111,8.357222222222221
1073,2022-03-14 09:45:00,8.042222222222222,8.243888888888888,8.38,8.355
1074,2022-03-14 10:00:00,8.03777777777778,8.233888888888888,8.372222222222222,8.35
1075,2022-03-14 10:15:00,8.042222222222222,8.22722222222222,8.363888888888889,8.347222222222221
1076,2022-03-14 10:30:00,8.052777777777775,8.22722222222222,8.357777777777775,8.343888888888888
1077,2022-03-14 10:45:00,8.070000000000002,8.23,8.35,8.341111111111113
1078,2022-03-14 11:00:00,8.089999999999998,8.23722222222222,8.343888888888888,8.336111111111112
1079,2022-03-14 11:15:00,8.117222222222221,8.248888888888889,8.337777777777779,8.332777777777778
1080,2022-03-14 11:30:00,8.148888888888889,8.262777777777776,8.33222222222222,8.328888888888887
1081,2022-03-14 11:45:00,8.184999999999999,8.282777777777778,8.325,8.325
1082,2022-03-14 12:00:00,8.226111111111113,8.304999999999998,8.321111111111112,8.321111111111112
1083,2022-03-14 12:15:00,8.268888888888888,8.33222222222222,8.31611111111111,8.317777777777778
1084,2022-03-14 12:30:00,8.31611111111111,8.361111111111109,8.312777777777779,8.315
1085,2022-03-14 12:45:00,8.363888888888889,8.39388888888889,8.309999999999999,8.309999999999999
1086,2022-03-14 13:00:00,8.41388888888889,8.427777777777779,8.307777777777778,8.307222222222224
1087,2022-03-14 13:15:00,8.467222222222222,8.463888888888889,8.307777777777778,8.304999999999998
1088,2022-03-14 13:30:00,8.52,8.501111111111111,8.307777777777778,8.302222222222223
1089,2022-03-14 13:45:00,8.57,8.54,8.307777777777778,8.30111111111111
1090,2022-03-14 14:00:00,8.616111111111111,8.578888888888889,8.311111111111112,8.29888888888889
1091,2022-03-14 14:15:00,8.66,8.614999999999998,8.315,8.297222222222222
1092,2022-03-14 14:30:00,8.707777777777777,8.65,8.317777777777778,8.296111111111111
1093,2022-03-14 14:45:00,8.761111111111113,8.688888888888888,8.323888888888886,8.296111111111111
1094,2022-03-14 15:00:00,8.814999999999998,8.731111111111112,8.33,8.296111111111111
1095,2022-03-14 15:15:00,8.868888888888888,8.772777777777776,8.336111111111112,8.296111111111111
1096,2022-03-14 15:30:00,8.924999999999999,8.81611111111111,8.343888888888888,8.297222222222222
1097,2022-03-14 15:45:00,8.98111111111111,8.86,8.352222222222222,8.29888888888889
1098,2022-03-14 16:00:00,9.032777777777778,8.905000000000001,8.360000000000001,8.30111111111111
1099,2022-03-14 16:15:00,9.083888888888888,8.947777777777778,8.37111111111111,8.30388888888889
1100,2022-03-14 16:30:00,9.13388888888889,8.99,8.38,8.307222222222224
1101,2022-03-14 16:45:00,9.18,9.032222222222224,8.392222222222223,8.309999999999999
1102,2022-03-14 17:00:00,9.222777777777775,9.07222222222222,8.402777777777777,8.315
1103,2022-03-14 17:15:00,9.265,9.11111111111111,8.416111111111112,8.318888888888887
1104,2022-03-14 17:30:00,9.307222222222222,9.14888888888889,8.427777777777779,8.323888888888886
1105,2022-03-14 17:45:00,9.345,9.185,8.44222222222222,8.328888888888887
1106,2022-03-14 18:00:00,9.382222222222222,9.219999999999995,8.45611111111111,8.334999999999999
1107,2022-03-14 18:15:00,9.41611111111111,9.253888888888886,8.47,8.341111111111113
1108,2022-03-14 18:30:00,9.447222222222225,9.28722222222222,8.48611111111111,8.347222222222221
1109,2022-03-14 18:45:00,9.47722222222222,9.317777777777776,8.499999999999998,8.355
1110,2022-03-14 19:00:00,9.50111111111111,9.345,8.514999999999999,8.362777777777776
1111,2022-03-14 19:15:00,9.523888888888887,9.37222222222222,8.531111111111112,8.37111111111111
1112,2022-03-14 19:30:00,9.539999999999996,9.395,8.546111111111113,8.377777777777776
1113,2022-03-14 19:45:00,9.552222222222223,9.415,8.562222222222221,8.386111111111111
1114,2022-03-14 20:00:00,9.561111111111112,9.429999999999998,8.576111111111109,8.394999999999998
1115,2022-03-14 20:15:00,9.56722222222222,9.446111111111112,8.59111111111111,8.402777777777777
1116,2022-03-14 20:30:00,9.57222222222222,9.457222222222224,8.607222222222223,8.412777777777778
1117,2022-03-14 20:45:00,9.573888888888886,9.46722222222222,8.622222222222224,8.42222222222222
1118,2022-03-14 21:00:00,9.57222222222222,9.475,8.636111111111111,8.431111111111113
1119,2022-03-14 21:15:00,9.571111111111112,9.48,8.65,8.441111111111113
1120,2022-03-14 21:30:00,9.56722222222222,9.483888888888888,8.663888888888888,8.450000000000001
1121,2022-03-14 21:45:00,9.56277777777778,9.48722222222222,8.677777777777775,8.458888888888888
1122,2022-03-14 22:00:00,9.557777777777778,9.488888888888887,8.69111111111111,8.46888888888889
1123,2022-03-14 22:15:00,9.55388888888889,9.49,8.702777777777778,8.477777777777776
