   1464000.0000000000        104.53061588034741        104.53991581075836     
   1464600.0000000000        104.53065213915610        104.53995136905213     
   1465200.0000000000        104.53068272299362        104.53998129645620     
   1465800.0000000000        104.53070625298355        104.54000420580869     
   1466400.0000000000        104.53074289815851        104.54004013339224     
   1467000.0000000000        104.53077383495719        104.54007039834255     
   1467600.0000000000        104.53079768877662        104.54009361775373     
   1468200.0000000000        104.53083463190244        104.54012983111650     
   1468800.0000000000        104.53086584336668        104.54016036009567     
   1469400.0000000000        104.53088995071727        104.54018382385561     
   1470000.0000000000        104.53092712808152        104.54022026363899     
   1470600.0000000000        104.53095855610418        104.54025100262649     
   1471200.0000000000        104.53098286377111        104.54027466132375     
   1471800.0000000000        104.53102022650427        104.54031128216437     
   1472400.0000000000        104.53105182612613        104.54034218941577     
   1473000.0000000000        104.53107629269658        104.54036600456428     
   1473600.0000000000        104.53111380262169        104.54040277093871     
   1474200.0000000000        104.53114553862724        104.54043381362858     
   1474800.0000000000        104.53118803711175        104.54047553650449     
   1475400.0000000000        104.53122305193962        104.54050982051655     
   1476000.0000000000        104.53124992776249        104.54053600004869     
   1476600.0000000000        104.53128925933963        104.54057453992301     
   1477200.0000000000        104.53132245509752        104.54060699382116     
   1477800.0000000000        104.53136617595867        104.54064989193061     
   1478400.0000000000        104.53140224742536        104.54068518782150     
   1479000.0000000000        104.53143005714310        104.54071225939504     
   1479600.0000000000        104.53147022676572        104.54075159864307     
   1480200.0000000000        104.53150418228429        104.54078477694321     
   1480800.0000000000        104.53154859664079        104.54082833653757     
   1481400.0000000000        104.53158530398252        104.54086423960601     
   1482000.0000000000        104.53161369849408        104.54089187049927     
   1482600.0000000000        104.53165440701424        104.54093172626274     
   1483200.0000000000        104.53168885981536        104.54096538239472     
   1483800.0000000000        104.53173373349149        104.54100938460830     
   1484400.0000000000        104.53177086538209        104.54104569808305     
   1485000.0000000000        104.53181755801940        104.54109149144490     
   1485600.0000000000        104.53185601749136        104.54112910102000     
   1486200.0000000000        104.53190374312142        104.54117589473020     
   1486800.0000000000        104.53194304802588        104.54121431750339     
   1487400.0000000000        104.53197358666993        104.54124401713359     
   1488000.0000000000        104.53201613128856        104.54128563789175     
   1488600.0000000000        104.53205219711117        104.54132084113868     
   1489200.0000000000        104.53209851270522        104.54136622495665     
   1489800.0000000000        104.53213694870058        104.54140378793994     
   1490400.0000000000        104.53218482999989        104.54145072105354     
   1491000.0000000000        104.53222437850236        104.54148937630323     
   1491600.0000000000        104.53227310529627        104.54153713317191     
   1492200.0000000000        104.53231333269100        104.54157644552414     
   1492800.0000000000        104.53236262816000        104.54162474999289     
   1493400.0000000000        104.53240334696943        104.54166453378957     
   1494000.0000000000        104.53245307658133        104.54171325374099     
   1494600.0000000000        104.53249418483841        104.54175340974716     
   1495200.0000000000        104.53254426743594        104.54180246692563     
   1495800.0000000000        104.53258569785091        104.54184293082996     
   1496400.0000000000        104.53263607582589        104.54189227061359     
   1497000.0000000000        104.53267777789334        104.54193299484955     
   1497600.0000000000        104.53272840621355        104.54198257505340     
   1498200.0000000000        104.53278824482028        104.54204130335397     
   1498800.0000000000        104.53283647426487        104.54208848980662     
   1499400.0000000000        104.53289154128676        104.54214243659831     
   1500000.0000000000        104.53293668546695        104.54218651537522     
   1500600.0000000000        104.53299000869544        104.54223870161033     
   1501200.0000000000        104.53303416184112        104.54228178160785     
   1501800.0000000000        104.53308690131732        104.54233338310334     
   1502400.0000000000        104.53313069641979        104.54237610834910     
   1503000.0000000000        104.53318320697366        104.54242748687859     
   1503600.0000000000        104.53324475466694        104.54248784851855     
   1504200.0000000000        104.53329454592416        104.54253652905786     
   1504800.0000000000        104.53335104621800        104.54259184915676     
   1505400.0000000000        104.53339750940584        104.54263719439439     
   1506000.0000000000        104.53345204877836        104.54269055124119     
   1506600.0000000000        104.53351523018358        104.54275249666284     
   1507200.0000000000        104.53356639484439        104.54280250296875     
   1507800.0000000000        104.53362408590628        104.54285896934989     
   1508400.0000000000        104.53367160394539        104.54290532849937     
   1509000.0000000000        104.53372709155954        104.54295959635667     
   1509600.0000000000        104.53379113380363        104.54302236913107     
   1510200.0000000000        104.53384308509638        104.54307313228726     
   1510800.0000000000        104.53390149811477        104.54313029444906     
   1511400.0000000000        104.53396758618354        104.54319507704135     
   1512000.0000000000        104.53402107435600        104.54324733851536     
   1512600.0000000000        104.53408071368315        104.54330568831551     
   1513200.0000000000        104.53414782588517        104.54337145776941     
   1513800.0000000000        104.53420219787125        104.54342456796878     
   1514400.0000000000        104.53426261758409        104.54348366562888     
   1515000.0000000000        104.53433042970708        104.54355010521051     
   1515600.0000000000        104.53438543608270        104.54360382279626     
   1516200.0000000000        104.53444643483158        104.54366347526793     
   1516800.0000000000        104.53451477792936        104.54373042431936     
   1517400.0000000000        104.53457027271432        104.54378461143332     
   1518000.0000000000        104.53463172165060        104.54384469771216     
   1518600.0000000000        104.53470048029087        104.54391204828420     
   1519200.0000000000        104.53477426452689        104.54398438915423     
   1519800.0000000000        104.53483345617359        104.54404222084457     
   1520400.0000000000        104.53489757436815        104.54410491933973     
   1521000.0000000000        104.53496839483839        104.54417427296883     
   1521600.0000000000        104.53504386079996        104.54424823784620     
   1522200.0000000000        104.53510448005332        104.54430744215763     
   1522800.0000000000        104.53516984470075        104.54437133572257     
   1523400.0000000000        104.53524177467497        104.54444175149064     
   1524000.0000000000        104.53531824119509        104.54451667375172     
   1524600.0000000000        104.53537977064383        104.54457674930751     
   1525200.0000000000        104.53544596807799        104.54464144087565     
   1525800.0000000000        104.53551866293562        104.54471259079183     
   1526400.0000000000        104.53559583376598        104.54478819050718     
   1527000.0000000000        104.53567591837405        104.54486667416636     
   1527600.0000000000        104.53575800897113        104.54494712777031     
   1528200.0000000000        104.53582367718212        104.54501124326649     
   1528800.0000000000        104.53589312425379        104.54507908464197     
   1529400.0000000000        104.53596850303261        104.54515282171241     
   1530000.0000000000        104.53604797294666        104.54523062913476     
   1530600.0000000000        104.53613007764916        104.54531104805578     
   1531200.0000000000        104.53621397418668        104.54539322982134     
   1531800.0000000000        104.53629918126335        104.54547668974801     
   1532400.0000000000        104.53636750477764        104.54554335667640     
   1533000.0000000000        104.53643927857513        104.54561342869424     
   1533600.0000000000        104.53651673452120        104.54568915529674     
   1534200.0000000000        104.53659808174682        104.54576876101174     
   1534800.0000000000        104.53668189690777        104.54585081988293     
   1535400.0000000000        104.53676736019386        104.54593450613530     
   1536000.0000000000        104.53685400743757        104.54601935185093     
   1536600.0000000000        104.53694156337954        104.54610508040865     
   1537200.0000000000        104.53702985491536        104.54619151883391     
   1537800.0000000000        104.53711876648423        104.54627855249234     
   1538400.0000000000        104.53720821628472        104.54636610091984     
   1539000.0000000000        104.53729814308701        104.54645410444077     
   1539600.0000000000        104.53738849868246        104.54654251651675     
   1540200.0000000000        104.53747924345065        104.54663129925311     
   1540800.0000000000        104.53757034370034        104.54672042069689     
   1541400.0000000000        104.53766177004012        104.54680985317387     
   1542000.0000000000        104.53775349635544        104.54689957223869     
   1542600.0000000000        104.53784549914681        104.54698955599218     
   1543200.0000000000        104.53793775708554        104.54707978462197     
   1543800.0000000000        104.53803025070198        104.54717024008065     
   1544400.0000000000        104.53812296215618        104.54726090585058     
   1545000.0000000000        104.53821587506054        104.54735176676444     
   1545600.0000000000        104.53830897433674        104.54744280886243     
   1546200.0000000000        104.53840224609566        104.54753401927483     
   1546800.0000000000        104.53849567753380        104.54762538612242     
   1547400.0000000000        104.53858925684213        104.54771689842997     
   1548000.0000000000        104.53868297312431        104.54780854605021     
   1548600.0000000000        104.53877681632305        104.54790031959570     
   1549200.0000000000        104.53888868266128        104.54800999201177     
   1549800.0000000000        104.53899804576633        104.54811717380683     
   1550400.0000000000        104.53910254114270        104.54821948474282     
   1551000.0000000000        104.53920386261031        104.54831860549511     
   1551600.0000000000        104.53930335850995        104.54841588942890     
   1552200.0000000000        104.53940178790660        104.54851210404479     
   1552800.0000000000        104.53951746938775        104.54862545027235     
   1553400.0000000000        104.53963011619837        104.54873578148795     
   1554000.0000000000        104.53973750579496        104.54884086114511     
   1554600.0000000000        104.53984141984284        104.54894245865358     
   1555200.0000000000        104.53994326352256        104.54904198462867     
   1555800.0000000000        104.54006173997008        104.54915802686803     
   1556400.0000000000        104.54017677197754        104.54927065061274     
   1557000.0000000000        104.54028625466444        104.54937773827351     
   1557600.0000000000        104.54039203946660        104.54948112953048     
   1558200.0000000000        104.54051348088201        104.54960006048266     
   1558800.0000000000        104.54063088785355        104.54971498476277     
   1559400.0000000000        104.54074236486379        104.54982399641787     
   1560000.0000000000        104.54086778545364        104.54994683465603     
   1560600.0000000000        104.54098814909923        104.55006464133261     
   1561200.0000000000        104.54110196811700        104.55017592102475     
   1561800.0000000000        104.54122933762827        104.55030063710755     
   1562400.0000000000        104.54135138063783        104.55042005650348     
   1563000.0000000000        104.54146668166568        104.55053275674327     
   1563600.0000000000        104.54159538016467        104.55065874583261     
   1564200.0000000000        104.54171862772935        104.55077931933933     
   1564800.0000000000        104.54185293378198        104.55091085573918     
   1565400.0000000000        104.54198002832983        104.55103521365042     
   1566000.0000000000        104.54211714013184        104.55116948914116     
   1566600.0000000000        104.54224642125791        104.55129596594237     
   1567200.0000000000        104.54236742368751        104.55141419000866     
   1567800.0000000000        104.54250084987953        104.55154473690094     
   1568400.0000000000        104.54262816444988        104.55166921862045     
   1569000.0000000000        104.54276605710407        104.55180419571015     
   1569600.0000000000        104.54289636715124        104.55193163677849     
   1570200.0000000000        104.54303639324584        104.55206870785533     
   1570800.0000000000        104.54318624013682        104.55221552119539     
   1571400.0000000000        104.54332497561862        104.55235127443511     
   1572000.0000000000        104.54347097083365        104.55249419499236     
   1572600.0000000000        104.54360741146776        104.55262760167693     
   1573200.0000000000        104.54375235872999        104.55276943044157     
   1573800.0000000000        104.54390633670668        104.55292021813224     
   1574400.0000000000        104.54404865177688        104.55305940388098     
   1575000.0000000000        104.54419781711155        104.55320535856235     
   1575600.0000000000        104.54433710691744        104.55334149011883     
   1576200.0000000000        104.54448464022292        104.55348579247952     
   1576800.0000000000        104.54464098078930        104.55363884204391     
   1577400.0000000000        104.54480336916394        104.55379788792423     
   1578000.0000000000        104.54495191699540        104.55394315924828     
   1578600.0000000000        104.54510598257360        104.55409387104889     
   1579200.0000000000        104.54526723922653        104.55425170993365     
   1579800.0000000000        104.54543356041218        104.55441456334403     
   1580400.0000000000        104.54558540330041        104.55456301010003     
   1581000.0000000000        104.54574232109461        104.55471646245252     
   1581600.0000000000        104.54590610235977        104.55487672331779     
   1582200.0000000000        104.54607469201505        104.55504175199484     
   1582800.0000000000        104.54624649924017        104.55520995547377     
   1583400.0000000000        104.54642059125473        104.55538039620293     
   1584000.0000000000        104.54657851746455        104.55553474529810     
   1584600.0000000000        104.54674045911227        104.55569304806774     
   1585200.0000000000        104.54690855088121        104.55585745741094     
   1585800.0000000000        104.54708093561332        104.55602613256343     
   1586400.0000000000        104.54725614175926        104.55619760054863     
   1587000.0000000000        104.54743331239669        104.55637099973571     
   1587600.0000000000        104.54761195337305        104.55654583349090     
   1588200.0000000000        104.54779176424924        104.55672180126373     
   1588800.0000000000        104.54797255014942        104.55689870952052     
   1589400.0000000000        104.54815417628623        104.55707642556112     
   1590000.0000000000        104.54833654362648        104.55725485278931     
   1590600.0000000000        104.54851957534032        104.55743391696134     
   1591200.0000000000        104.54872111450929        104.55763133991429     
   1591800.0000000000        104.54892059069803        104.55782669017665     
   1592400.0000000000        104.54911560168736        104.55801755187208     
   1593000.0000000000        104.54930780822683        104.55820557464936     
   1593600.0000000000        104.54949852917359        104.55839208437060     
   1594200.0000000000        104.54968849700148        104.55857782383643     
   1594800.0000000000        104.54989600612808        104.55878097159264     
   1595400.0000000000        104.55010074771481        104.55898136060389     
   1596000.0000000000        104.55030047897186        104.55917673563032     
   1596600.0000000000        104.55049696296146        104.55936884890947     
   1597200.0000000000        104.55070949325309        104.55957687687906     
   1597800.0000000000        104.55091833390605        104.55978122968033     
   1598400.0000000000        104.55112155439788        104.55997996776399     
   1599000.0000000000        104.55133899966265        104.56019280310686     
   1599600.0000000000        104.55155164493438        104.56040085464207     
   1600200.0000000000        104.55175798142095        104.56060260708595     
   1600800.0000000000        104.55197808551536        104.56081800626241     
   1601400.0000000000        104.55219306337847        104.56102830334754     
   1602000.0000000000        104.55241938975091        104.56124984323117     
   1602600.0000000000        104.55263876682912        104.56146445782775     
   1603200.0000000000        104.55286840014688        104.56168922106127     
   1603800.0000000000        104.55309042178449        104.56190639772385     
   1604400.0000000000        104.55332227162320        104.56213329879570     
   1605000.0000000000        104.55356411858172        104.56237010360050     
   1605600.0000000000        104.55379505646162        104.56259603800291     
   1606200.0000000000        104.55403346313922        104.56282933798300     
   1606800.0000000000        104.55426252116328        104.56305332081794     
   1607400.0000000000        104.55450028360552        104.56328591577066     
   1608000.0000000000        104.55474726405257        104.56352765051504     
   1608600.0000000000        104.55500066295595        104.56377573558569     
   1609200.0000000000        104.55524055860856        104.56401036830052     
   1609800.0000000000        104.55548628066666        104.56425073659679     
   1610400.0000000000        104.55573947730581        104.56449850343158     
   1611000.0000000000        104.55599799952547        104.56475153523624     
   1611600.0000000000        104.55626018972630        104.56500817356431     
   1612200.0000000000        104.55652506486669        104.56526743207293     
   1612800.0000000000        104.55679204007075        104.56552872523848     
   1613400.0000000000        104.55704284041607        104.56577390395587     
   1614000.0000000000        104.55729773376036        104.56602310323476     
   1614600.0000000000        104.55755889612030        104.56627851959138     
   1615200.0000000000        104.55782448806288        104.56653833178385     
   1615800.0000000000        104.55809304318853        104.56680107348380     
   1616400.0000000000        104.55838160850580        104.56708366440833     
   1617000.0000000000        104.55866916696310        104.56736522250323     
   1617600.0000000000        104.55895305471232        104.56764306858332     
   1618200.0000000000        104.55923477045943        104.56791868999044     
   1618800.0000000000        104.55951552680675        104.56819330681398     
   1619400.0000000000        104.55979598247802        104.56846758896668     
   1620000.0000000000        104.56009437777010        104.56875966193877     
   1620600.0000000000        104.56039036200315        104.56904931803446     
   1621200.0000000000        104.56068165852514        104.56933426939780     
   1621800.0000000000        104.56098790745756        104.56963402272619     
   1622400.0000000000        104.56128995446382        104.56992956805502     
   1623000.0000000000        104.56158620310322        104.57021930371953     
   1623600.0000000000        104.56189666660924        104.57052311391388     
   1624200.0000000000        104.56220240295420        104.57082220325987     
   1624800.0000000000        104.56251984825674        104.57113287968613     
   1625400.0000000000        104.56283067248648        104.57143694451538     
   1626000.0000000000        104.56315205345720        104.57175144554753     
   1626600.0000000000        104.56346609885381        104.57205862470568     
   1627200.0000000000        104.56379022675667        104.57237577262589     
   1627800.0000000000        104.56412458637951        104.57270305029162     
   1628400.0000000000        104.56444825359335        104.57301966691594     
   1629000.0000000000        104.56477958987412        104.57334384326190     
   1629600.0000000000        104.56511966822787        104.57367666427358     
   1630200.0000000000        104.56546601009515        104.57401566493309     
   1630800.0000000000        104.56581675974346        104.57435898828746     
   1631400.0000000000        104.56615290151365        104.57468773989727     
   1632000.0000000000        104.56649428127737        104.57502162983241     
   1632600.0000000000        104.56684282279069        104.57536260147299     
   1633200.0000000000        104.56719652614798        104.57570867357835     
   1633800.0000000000        104.56755381625217        104.57605827232838     
   1634400.0000000000        104.56791375639764        104.57641045918241     
   1635000.0000000000        104.56827578783188        104.57676467580536     
   1635600.0000000000        104.56863955574268        104.57712057011902     
   1636200.0000000000        104.56902272365734        104.57749568586452     
   1636800.0000000000        104.56940459733053        104.57786946985399     
   1637400.0000000000        104.56978268377789        104.57823941780298     
   1638000.0000000000        104.57015857344906        104.57860711149992     
   1638600.0000000000        104.57055143365608        104.57899160382226     
   1639200.0000000000        104.57094143100795        104.57937321044173     
   1639800.0000000000        104.57132655618042        104.57974991613091     
   1640400.0000000000        104.57172658793048        104.58014136986316     
   1641000.0000000000        104.57212244428483        104.58052863651925     
   1641600.0000000000        104.57253047145892        104.58092793503467     
   1642200.0000000000        104.57293227728982        104.58132100587194     
   1642800.0000000000        104.57334499371987        104.58172485237631     
   1643400.0000000000        104.57376859809942        104.58213946370911     
   1644000.0000000000        104.57418205586663        104.58254393951542     
   1644600.0000000000        104.57460365256829        104.58295642592411     
   1645200.0000000000        104.57503440561239        104.58337795376787     
   1645800.0000000000        104.57547179338687        104.58380601653185     
   1646400.0000000000        104.57589601970471        104.58422094224562     
   1647000.0000000000        104.57632646276441        104.58464197163384     
   1647600.0000000000        104.57676478168895        104.58507078206324     
   1648200.0000000000        104.57720881993890        104.58550523538800     
   1648800.0000000000        104.57765690338267        104.58594365926153     
   1649400.0000000000        104.57810802835526        104.58638504909901     
   1650000.0000000000        104.57856158787223        104.58682879943052     
   1650600.0000000000        104.57903509583538        104.58729230418203     
   1651200.0000000000        104.57950776297358        104.58775491570030     
   1651800.0000000000        104.57997703165580        104.58821406601236     
   1652400.0000000000        104.58044444543613        104.58867129114807     
   1653000.0000000000        104.58092913560066        104.58914560916112     
   1653600.0000000000        104.58141123970292        104.58961730787901     
   1654200.0000000000        104.58190662956150        104.59010213053291     
   1654800.0000000000        104.58239663958057        104.59058154312281     
   1655400.0000000000        104.58289823594376        104.59107238335295     
   1656000.0000000000        104.58339338263472        104.59155675184664     
   1656600.0000000000        104.58389939312607        104.59205183746779     
   1657200.0000000000        104.58439843025616        104.59253994170052     
   1657800.0000000000        104.58490792754063        104.59303837419543     
   1658400.0000000000        104.58542802984456        104.59354729462504     
   1659000.0000000000        104.58595570439712        104.59406368235894     
   1659600.0000000000        104.58648877611874        104.59458536035146     
   1660200.0000000000        104.58702594085649        104.59511102233243     
   1660800.0000000000        104.58756640028741        104.59563987189361     
   1661400.0000000000        104.58810963337116        104.59617139316371     
   1662000.0000000000        104.58865527577119        104.59670522880431     
   1662600.0000000000        104.58920305602392        104.59724111520084     
   1663200.0000000000        104.58975276047829        104.59777884685414     
   1663800.0000000000        104.59032211880989        104.59833603772137     
   1664400.0000000000        104.59089046342855        104.59889216455150     
   1665000.0000000000        104.59145530686349        104.59944473137051     
   1665600.0000000000        104.59203613929988        104.60001309827456     
   1666200.0000000000        104.59261369313018        104.60057814560271     
   1666800.0000000000        104.59320418729993        104.60115596681781     
   1667400.0000000000        104.59378913695039        104.60172821180731     
   1668000.0000000000        104.59438560268538        104.60231181483303     
   1668600.0000000000        104.59499350428237        104.60290670977801     
   1669200.0000000000        104.59560966440178        104.60350973191407     
   1669800.0000000000        104.59623180908631        104.60411860644572     
   1670400.0000000000        104.59684065685980        104.60471417513551     
   1671000.0000000000        104.59745587207317        104.60531596956693     
   1671600.0000000000        104.59807924589802        104.60592580405270     
   1672200.0000000000        104.59872658123314        104.60655937997819     
   1672800.0000000000        104.59937570169906        104.60719466229818     
   1673400.0000000000        104.60002324353540        104.60782827283531     
   1674000.0000000000        104.60067028794720        104.60846128314431     
   1674600.0000000000        104.60133568654311        104.60911243168314     
   1675200.0000000000        104.60199939619019        104.60976182701542     
   1675800.0000000000        104.60265925860003        104.61040730822302     
   1676400.0000000000        104.60333494014331        104.61106841540979     
   1677000.0000000000        104.60402517504164        104.61174390933985     
   1677600.0000000000        104.60470781216024        104.61241177533579     
   1678200.0000000000        104.60540046265038        104.61308948413932     
   1678800.0000000000        104.60610374274202        104.61377766563886     
   1679400.0000000000        104.60681487754742        104.61447356185552     
   1680000.0000000000        104.60753180457496        104.61517511342113     
   1680600.0000000000        104.60825325947975        104.61588105810546     
   1681200.0000000000        104.60897844868947        104.61659060776212     
   1681800.0000000000        104.60970683900102        104.61730323741290     
   1682400.0000000000        104.61043804592543        104.61801857232652     
   1683000.0000000000        104.61117177441909        104.61873632784059     
   1683600.0000000000        104.61192569173195        104.61947405781049     
   1684200.0000000000        104.61267907987175        104.62021119088372     
   1684800.0000000000        104.61344731452844        104.62096297259313     
   1685400.0000000000        104.61421142593097        104.62171056542384     
   1686000.0000000000        104.61498818081733        104.62247060959830     
   1686600.0000000000        104.61577730899072        104.62324285031320     
   1687200.0000000000        104.61655759667278        104.62400621226290     
   1687800.0000000000        104.61734719182390        104.62477870855187     
   1688400.0000000000        104.61814700089141        104.62556126367097     
   1689000.0000000000        104.61895440919592        104.62635128259515     
   1689600.0000000000        104.61976744564988        104.62714679899783     
   1690200.0000000000        104.62060280518715        104.62796438704837     
   1690800.0000000000        104.62143920896267        104.62878291029600     
   1691400.0000000000        104.62227378743907        104.62959949159098     
   1692000.0000000000        104.62312577577620        104.63043323860671     
   1692600.0000000000        104.62397572490300        104.63126485371765     
   1693200.0000000000        104.62483971684405        104.63211029740530     
   1693800.0000000000        104.62569915800205        104.63295111494679     
   1694400.0000000000        104.62657101892077        104.63380415472447     
   1695000.0000000000        104.62745514231190        104.63466927769093     
   1695600.0000000000        104.62834828328916        104.63554325559824     
   1696200.0000000000        104.62924810767556        104.63642375729836     
   1696800.0000000000        104.63015318518271        104.63730935553700     
   1697400.0000000000        104.63106261298806        104.63819915452468     
   1698000.0000000000        104.63197578055106        104.63909255386734     
   1698600.0000000000        104.63289224501376        104.63998912247565     
   1699200.0000000000        104.63382957036136        104.64090631283013     
   1699800.0000000000        104.63476696190892        104.64182347899239     
   1700400.0000000000        104.63571973524090        104.64275580857144     
   1701000.0000000000        104.63666887131824        104.64368441695653     
   1701600.0000000000        104.63763109504220        104.64462590468523     
   1702200.0000000000        104.63860609975983        104.64557998254215     
   1702800.0000000000        104.63959054481107        104.64654332644430     
   1703400.0000000000        104.64058203121979        104.64751354076951     
   1704000.0000000000        104.64157908240850        104.64848915251626     
   1704600.0000000000        104.64258076068505        104.64946923170274     
   1705200.0000000000        104.64358642792764        104.65045315112026     
   1705800.0000000000        104.64459561853253        104.65144045775752     
   1706400.0000000000        104.64562587709268        104.65244858555698     
   1707000.0000000000        104.64665639197239        104.65345687249133     
   1707600.0000000000        104.64770246367216        104.65448049193623     
   1708200.0000000000        104.64876296507235        104.65551832815001     
   1708800.0000000000        104.64981618541987        104.65654880702829     
   1709400.0000000000        104.65087996800700        104.65758963748399     
   1710000.0000000000        104.65195501954420        104.65864154614434     
   1710600.0000000000        104.65303858551388        104.65970180070811     
   1711200.0000000000        104.65412859079916        104.66076833367678     
   1711800.0000000000        104.65524164869333        104.66185764053475     
   1712400.0000000000        104.65635641336465        104.66294852079709     
   1713000.0000000000        104.65746995835698        104.66403804328702     
   1713600.0000000000        104.65860146918972        104.66514526882962     
   1714200.0000000000        104.65974935819493        104.66626863999251     
   1714800.0000000000        104.66089124439284        104.66738591699489     
   1715400.0000000000        104.66204456487974        104.66851440172869     
   1716000.0000000000        104.66320979720170        104.66965459076189     
   1716600.0000000000        104.66438405129018        104.67080361629350     
   1717200.0000000000        104.66556516588099        104.67195932543326     
   1717800.0000000000        104.66675178991485        104.67312037430726     
   1718400.0000000000        104.66794305241888        104.67428590220619     
   1719000.0000000000        104.66915625582162        104.67547310047559     
   1719600.0000000000        104.67037043426487        104.67666115363600     
   1720200.0000000000        104.67160078351208        104.67786513170930     
   1720800.0000000000        104.67284610082268        104.67908384499582     
   1721400.0000000000        104.67408461769374        104.68029566341870     
   1722000.0000000000        104.67533413111134        104.68151825139522     
   1722600.0000000000        104.67659530914602        104.68275229871122     
   1723200.0000000000        104.67786536403213        104.68399504157479     
   1723800.0000000000        104.67916009690261        104.68526216655700     
   1724400.0000000000        104.68045767158243        104.68653198151399     
   1725000.0000000000        104.68175487981965        104.68780127250454     
   1725600.0000000000        104.68307073685251        104.68908893024179     
   1726200.0000000000        104.68438563916169        104.69037550627827     
   1726800.0000000000        104.68571555243921        104.69167684865010     
   1727400.0000000000        104.68705969584248        104.69299219541436     
   1728000.0000000000        104.68841444484691        104.69431794001922     
   1728600.0000000000        104.68977721910343        104.69565150775104     
   1729200.0000000000        104.69114641632211        104.69699130278825     
   1729800.0000000000        104.69252100505311        104.69833630453458     
   1730400.0000000000        104.69390027295384        104.69968581472708     
   1731000.0000000000        104.69530159841534        104.70105710354579     
   1731600.0000000000        104.69670404998240        104.70242939202987     
   1732200.0000000000        104.69812283643041        104.70381776487092     
   1732800.0000000000        104.69955675680106        104.70522103553613     
   1733400.0000000000        104.70098403848182        104.70661757103872     
   1734000.0000000000        104.70242247135845        104.70802502974871     
   1734600.0000000000        104.70387271502027        104.70944409389493     
   1735200.0000000000        104.70534987824814        104.71088977316361     
   1735800.0000000000        104.70683132992170        104.71233958279620     
   1736400.0000000000        104.70831338643177        104.71378983125615     
   1737000.0000000000        104.70981479451346        104.71525913887498     
   1737600.0000000000        104.71131579231174        104.71672789815581     
   1738200.0000000000        104.71283224600612        104.71821185773906     
   1738800.0000000000        104.71436330799509        104.71971018949459     
   1739400.0000000000        104.71590530607963        104.72121923999245     
   1740000.0000000000        104.71745562385267        104.72273639936284     
   1740600.0000000000        104.71901263033857        104.72426004404686     
   1741200.0000000000        104.72057527029695        104.72578913061820     
   1741800.0000000000        104.72214281100568        104.72732294138522     
   1742400.0000000000        104.72373261297629        104.72887872957392     
   1743000.0000000000        104.72532372879999        104.73043570115702     
   1743600.0000000000        104.72693135285017        104.73200892726508     
   1744200.0000000000        104.72855427106546        104.73359720904914     
   1744800.0000000000        104.73017069884911        104.73517890226815     
   1745400.0000000000        104.73179841508833        104.73677165496461     
   1746000.0000000000        104.73343806925550        104.73837613986154     
   1746600.0000000000        104.73510476081084        104.74000735787779     
   1747200.0000000000        104.73677585003824        104.74164281615575     
   1747800.0000000000        104.73844764539535        104.74327881566938     
   1748400.0000000000        104.74013888629189        104.74493396981796     
   1749000.0000000000        104.74182980410575        104.74658866468343     
   1749600.0000000000        104.74353625876283        104.74825864295565     
   1750200.0000000000        104.74525739688025        104.74994307098511     
   1750800.0000000000        104.74698954091616        104.75163829022515     
   1751400.0000000000        104.74873006951960        104.75334168605538     
   1752000.0000000000        104.75047734714227        104.75505163050644     
   1752600.0000000000        104.75223031431271        104.75676707605584     
   1753200.0000000000        104.75398823439285        104.75848730120615     
   1753800.0000000000        104.75576846426891        104.76022955564608     
   1754400.0000000000        104.75755005317509        104.76197304205952     
   1755000.0000000000        104.75934819237538        104.76373282851804     
   1755600.0000000000        104.76116166492754        104.76550771332646     
   1756200.0000000000        104.76298658907410        104.76729383122918     
   1756800.0000000000        104.76482022342829        104.76908844635398     
   1757400.0000000000        104.76666085859272        104.77088985634464     
   1758000.0000000000        104.76850738752795        104.77269696592414     
   1758600.0000000000        104.77035904144466        104.77450902145564     
   1759200.0000000000        104.77221524885739        104.77632546827182     
   1759800.0000000000        104.77409346519343        104.77816365525960     
   1760400.0000000000        104.77597280153356        104.78000284704535     
   1761000.0000000000        104.77786848999405        104.78185815234991     
   1761600.0000000000        104.77977934207023        104.78372839754337     
   1762200.0000000000        104.78170149687510        104.78560973776275     
   1762800.0000000000        104.78363222913345        104.78749945269909     
   1763400.0000000000        104.78556984245860        104.78939585241274     
   1764000.0000000000        104.78751324071654        104.79129785191097     
   1764600.0000000000        104.78946166452579        104.79320470633338     
   1765200.0000000000        104.79143245619909        104.79513365030797     
   1765800.0000000000        104.79340465526825        104.79706387643695     
   1766400.0000000000        104.79539344624368        104.79901044575148     
   1767000.0000000000        104.79737970173684        104.80095436977639     
   1767600.0000000000        104.79938005399603        104.80291216076780     
   1768200.0000000000        104.80139411515775        104.80488345249221     
   1768800.0000000000        104.80341847213391        104.80686485240986     
   1769400.0000000000        104.80545066058085        104.80885390325184     
   1770000.0000000000        104.80748914445186        104.81084907600010     
   1770600.0000000000        104.80953293166318        104.81284938945615     
   1771200.0000000000        104.81158133416945        104.81485416938371     
   1771800.0000000000        104.81365174594602        104.81688070109711     
   1772400.0000000000        104.81572324595548        104.81890821548858     
   1773000.0000000000        104.81781105025550        104.82095180389229     
   1773600.0000000000        104.81989605771189        104.82299250278356     
   1774200.0000000000        104.82199492310608        104.82504684562390     
