dates,Temp_profondeur_10,Temp_profondeur_20,Temp_profondeur_30,Temp_profondeur_40
30-06-2019 17:15,12.21778553,12.35526526,12.32224536,12.192
30-06-2019 17:30,12.20883278,12.35220231,12.32047157,12.189
30-06-2019 17:45,12.19984049,12.34904888,12.31871337,12.186
30-06-2019 18:00,12.19084425,12.34580458,12.31695575,12.183
30-06-2019 18:15,12.18182781,12.34246966,12.31518547,12.18
30-06-2019 18:30,12.17281092,12.33904484,12.31339146,12.177
30-06-2019 18:45,12.16379587,12.33553134,12.31156366,12.172
30-06-2019 19:00,12.15476184,12.33193057,12.30969271,12.168
30-06-2019 19:15,12.14575354,12.32824432,12.30777106,12.165
30-06-2019 19:30,12.13678162,12.32447484,12.30579245,12.16
30-06-2019 19:45,12.12783438,12.32062464,12.30375119,12.155
30-06-2019 20:00,12.11896898,12.31669647,12.30164125,12.149
30-06-2019 20:15,12.11021131,12.31269351,12.29945735,12.145
30-06-2019 20:30,12.10154998,12.30861903,12.29719565,12.14
30-06-2019 20:45,12.0929884,12.30447616,12.294853,12.134
30-06-2019 21:00,12.08453689,12.3002678,12.29242749,12.13
30-06-2019 21:15,12.07623803,12.29599702,12.28991795,12.124
30-06-2019 21:30,12.06811361,12.29166766,12.28732316,12.118
30-06-2019 21:45,12.06012703,12.28728408,12.28464223,12.113
30-06-2019 22:00,12.05226646,12.28285081,12.28187463,12.107
30-06-2019 22:15,12.04453445,12.27837206,12.27902058,12.102
30-06-2019 22:30,12.03696468,12.27385175,12.27608078,12.096
30-06-2019 22:45,12.02956294,12.26929356,12.27305601,12.09
30-06-2019 23:00,12.02238248,12.26470133,12.26994693,12.084
30-06-2019 23:15,12.01537724,12.26007903,12.26675545,12.08
30-06-2019 23:30,12.00856671,12.25543087,12.26348437,12.074
30-06-2019 23:45,12.00192166,12.25076126,12.26013643,12.068
07-01-2019 00:00,11.99542156,12.24607469,12.25671438,12.063
07-01-2019 00:15,11.98906217,12.24137554,12.25322081,12.057
07-01-2019 00:30,11.98285133,12.236668,12.24965792,12.051
07-01-2019 00:45,11.97681933,12.23195592,12.24602807,12.046
07-01-2019 01:00,11.97096856,12.2272426,12.24233378,12.04
07-01-2019 01:15,11.9653468,12.22253067,12.23857734,12.034
07-01-2019 01:30,11.95999424,12.21782222,12.23476073,12.028
07-01-2019 01:45,11.9549154,12.21311891,12.23088686,12.024
07-01-2019 02:00,11.95016333,12.20842236,12.22695927,12.018
07-01-2019 02:15,11.94578189,12.20373459,12.22298168,12.013
07-01-2019 02:30,11.94182739,12.19905843,12.21895736,12.007
07-01-2019 02:45,11.93837632,12.19439793,12.21488977,12.003
07-01-2019 03:00,11.93547403,12.18975855,12.21078281,11.998
07-01-2019 03:15,11.93315523,12.18514702,12.20664043,11.993
07-01-2019 03:30,11.93146548,12.18057106,12.2024674,11.99
07-01-2019 03:45,11.93045127,12.1760394,12.19826941,11.986
07-01-2019 04:00,11.93016596,12.17156188,12.19405287,11.983
07-01-2019 04:15,11.93063406,12.16714935,12.18982475,11.98
07-01-2019 04:30,11.93183993,12.16281302,12.18559205,11.977
07-01-2019 04:45,11.93383967,12.15856437,12.18136198,11.975
07-01-2019 05:00,11.9366094,12.15441517,12.17714258,11.974
07-01-2019 05:15,11.94012871,12.15037774,12.17294223,11.972
07-01-2019 05:30,11.94431076,12.14646472,12.16876984,11.972
07-01-2019 05:45,11.94908402,12.14268836,12.16463504,11.972
07-01-2019 06:00,11.95444349,12.13906038,12.16054884,11.974
07-01-2019 06:15,11.96036178,12.13559159,12.15652251,11.974
07-01-2019 06:30,11.96678431,12.13229155,12.15256764,11.977
07-01-2019 06:45,11.97370586,12.12916832,12.14869526,11.978
07-01-2019 07:00,11.98103014,12.12622807,12.14491575,11.981
07-01-2019 07:15,11.9886205,12.12347428,12.14123901,11.984
07-01-2019 07:30,11.9962491,12.12090643,12.13767546,11.989
07-01-2019 07:45,12.00401161,12.11852061,12.13423496,11.992
07-01-2019 08:00,12.01200007,12.11631149,12.13092716,11.998
07-01-2019 08:15,12.02027853,12.11427427,12.12776125,12.003
07-01-2019 08:30,12.02891534,12.11240635,12.12474577,12.009
07-01-2019 08:45,12.03782206,12.11070763,12.12188837,12.015
07-01-2019 09:00,12.04695136,12.1091799,12.11919602,12.022
07-01-2019 09:15,12.05622147,12.10782589,12.11667449,12.028
07-01-2019 09:30,12.06565062,12.10664887,12.11432892,12.036
07-01-2019 09:45,12.07522398,12.10565281,12.11216378,12.043
07-01-2019 10:00,12.08467873,12.10484094,12.11018425,12.053
07-01-2019 10:15,12.09386047,12.10421434,12.10839516,12.06
07-01-2019 10:30,12.10271647,12.1037717,12.10680058,12.069
07-01-2019 10:45,12.1112405,12.10351018,12.10540397,12.078
07-01-2019 11:00,12.11932612,12.10342569,12.1042081,12.087
07-01-2019 11:15,12.12697457,12.10351328,12.10321497,12.096
07-01-2019 11:30,12.13416772,12.10376725,12.10242619,12.106
07-01-2019 11:45,12.1407609,12.10418016,12.1018427,12.115
07-01-2019 12:00,12.14678469,12.104742,12.10146308,12.122
07-01-2019 12:15,12.15226178,12.10544023,12.10128388,12.131
07-01-2019 12:30,12.15723627,12.10626065,12.10130024,12.139
07-01-2019 12:45,12.16173826,12.10718861,12.10150579,12.146
07-01-2019 13:00,12.16581466,12.10821036,12.10189322,12.154
07-01-2019 13:15,12.16945478,12.10931367,12.1024552,12.162
07-01-2019 13:30,12.17271511,12.11048829,12.1031837,12.168
07-01-2019 13:45,12.17554345,12.11172545,12.10406997,12.175
07-01-2019 14:00,12.1779157,12.11301702,12.10510465,12.181
07-01-2019 14:15,12.17974877,12.11435424,12.10627797,12.187
07-01-2019 14:30,12.181061,12.11572717,12.1075802,12.193
07-01-2019 14:45,12.18191705,12.11712527,12.1090015,12.198
07-01-2019 15:00,12.18228038,12.11853773,12.11053125,12.202
07-01-2019 15:15,12.18223566,12.1199541,12.11215858,12.207
07-01-2019 15:30,12.18182514,12.12136498,12.11387272,12.211
07-01-2019 15:45,12.18100644,12.1227619,12.11566385,12.216
07-01-2019 16:00,12.17981486,12.12413716,12.11752257,12.219
07-01-2019 16:15,12.17830795,12.12548424,12.11943921,12.222
07-01-2019 16:30,12.17638544,12.12679722,12.12140396,12.225
07-01-2019 16:45,12.17403931,12.12807022,12.12340681,12.227
07-01-2019 17:00,12.17125514,12.12929695,12.12543824,12.23
07-01-2019 17:15,12.16803642,12.13047059,12.12748887,12.231
07-01-2019 17:30,12.16445968,12.13158442,12.12954965,12.233
07-01-2019 17:45,12.1605425,12.1326323,12.13161124,12.233
07-01-2019 18:00,12.15634034,12.13360931,12.13366369,12.233
07-01-2019 18:15,12.1517613,12.13451118,12.13569693,12.233
07-01-2019 18:30,12.14674986,12.13533331,12.13770151,12.233
07-01-2019 18:45,12.14129608,12.13607035,12.13966799,12.231
07-01-2019 19:00,12.1353748,12.13671616,12.14158771,12.231
07-01-2019 19:15,12.12900907,12.13726404,12.14345205,12.228
07-01-2019 19:30,12.12227886,12.13770743,12.14525293,12.227
07-01-2019 19:45,12.11531659,12.13804086,12.14698261,12.224
07-01-2019 20:00,12.10815725,12.13826024,12.14863338,12.221
07-01-2019 20:15,12.10079203,12.13836216,12.15019722,12.217
07-01-2019 20:30,12.09322001,12.13834321,12.15166652,12.214
07-01-2019 20:45,12.08549643,12.13820004,12.15303442,12.21
07-01-2019 21:00,12.07764597,12.13792998,12.15429428,12.205
07-01-2019 21:15,12.06967855,12.13753143,12.15543882,12.199
07-01-2019 21:30,12.06159584,12.13700378,12.15646134,12.195
07-01-2019 21:45,12.05342786,12.13634725,12.15735593,12.189
07-01-2019 22:00,12.04517795,12.13556248,12.15811723,12.183
07-01-2019 22:15,12.03682494,12.13464983,12.15874047,12.177
07-01-2019 22:30,12.02841053,12.1336091,12.15922167,12.171
07-01-2019 22:45,12.02000198,12.13244004,12.15955793,12.165
07-01-2019 23:00,12.01157867,12.13114258,12.15974631,12.157
07-01-2019 23:15,12.00318418,12.12971748,12.15978422,12.151
07-01-2019 23:30,11.99479796,12.12816655,12.15966922,12.143
07-01-2019 23:45,11.98630367,12.12649179,12.15939924,12.136
07-02-2019 00:00,11.97769549,12.12469467,12.15897369,12.13
07-02-2019 00:15,11.96902631,12.12277629,12.15839287,12.122
07-02-2019 00:30,11.96034746,12.12073803,12.15765754,12.115
07-02-2019 00:45,11.9516638,12.11858158,12.15676849,12.107
07-02-2019 01:00,11.94297363,12.11630871,12.15572733,12.101
07-02-2019 01:15,11.93447308,12.11392224,12.15453564,12.092
07-02-2019 01:30,11.92612209,12.11142592,12.15319437,12.084
07-02-2019 01:45,11.91798953,12.10882371,12.15170476,12.077
07-02-2019 02:00,11.91021772,12.10611925,12.15006858,12.069
07-02-2019 02:15,11.90298885,12.1033159,12.14828846,12.062
07-02-2019 02:30,11.89667407,12.10041812,12.14636687,12.053
07-02-2019 02:45,11.89159846,12.09743337,12.14430578,12.045
07-02-2019 03:00,11.88806788,12.09437349,12.14210822,12.039
07-02-2019 03:15,11.88627242,12.09125501,12.13977821,12.031
07-02-2019 03:30,11.88631472,12.08809819,12.13732104,12.025
07-02-2019 03:45,11.88834399,12.08492629,12.13474462,12.021
07-02-2019 04:00,11.89249055,12.0817656,12.13205928,12.016
07-02-2019 04:15,11.89884516,12.07864556,12.12927872,12.015
07-02-2019 04:30,11.90751182,12.0755988,12.12642074,12.015
07-02-2019 04:45,11.9186317,12.07266094,12.12350674,12.016
07-02-2019 05:00,11.93236087,12.06987049,12.12056103,12.019
07-02-2019 05:15,11.94879483,12.06726821,12.11761114,12.025
07-02-2019 05:30,11.96787168,12.06489612,12.11468806,12.033
07-02-2019 05:45,11.9892369,12.06279615,12.11182526,12.042
07-02-2019 06:00,12.01236477,12.0610087,12.10905747,12.053
07-02-2019 06:15,12.03720164,12.05957192,12.10641948,12.065
07-02-2019 06:30,12.06385855,12.05852148,12.10394612,12.08
07-02-2019 06:45,12.09222049,12.05789022,12.10167149,12.095
07-02-2019 07:00,12.12206064,12.05770782,12.09962851,12.112
07-02-2019 07:15,12.15289252,12.0580004,12.09784846,12.13
07-02-2019 07:30,12.18419054,12.05878971,12.09636068,12.149
07-02-2019 07:45,12.2158411,12.06009216,12.0951941,12.172
07-02-2019 08:00,12.24802725,12.06191893,12.09437759,12.195
07-02-2019 08:15,12.28077814,12.06427689,12.0939392,12.219
07-02-2019 08:30,12.31398673,12.06716983,12.09390571,12.245
07-02-2019 08:45,12.34724636,12.07059875,12.09430126,12.27
07-02-2019 09:00,12.3797249,12.07456101,12.09514751,12.298
07-02-2019 09:15,12.41090216,12.07904924,12.09646329,12.325
07-02-2019 09:30,12.44062283,12.08405078,12.0982648,12.354
07-02-2019 09:45,12.46906545,12.08954799,12.10056522,12.382
07-02-2019 10:00,12.49647334,12.0955191,12.10337327,12.409
07-02-2019 10:15,12.52351254,12.10194006,12.1066938,12.438
07-02-2019 10:30,12.55100649,12.10878712,12.11052779,12.465
07-02-2019 10:45,12.57956515,12.11603985,12.11487166,12.491
07-02-2019 11:00,13.40914929,12.1236833,12.1197175,12.517
07-02-2019 11:15,13.4392886,12.13170844,12.12505481,12.544
07-02-2019 11:30,13.46932471,12.1401107,12.1308723,12.571
07-02-2019 11:45,13.49861681,12.14888678,12.13715885,12.598
07-02-2019 12:00,13.52667479,12.15803138,12.14390498,12.627
07-02-2019 12:15,13.5530938,12.16753474,12.15110352,12.656
07-02-2019 12:30,13.57765747,12.17738136,12.15874842,12.684
07-02-2019 12:45,13.60029363,12.18755022,12.16683398,12.713
07-02-2019 13:00,13.62098902,12.19801525,12.17535327,12.74
07-02-2019 13:15,13.63977279,12.2087461,12.18429647,12.766
07-02-2019 13:30,13.65675544,12.21970927,12.19365013,12.791
07-02-2019 13:45,13.67209013,12.23086942,12.20339647,12.814
07-02-2019 14:00,13.68608864,12.24219144,12.21351421,12.837
07-02-2019 14:15,13.69907368,12.25364234,12.22397912,12.858
07-02-2019 14:30,13.7113214,12.26519247,12.23476529,12.879
07-02-2019 14:45,13.72299283,12.27681595,12.245845,12.897
07-02-2019 15:00,13.73416662,12.28849077,12.25718978,12.916
07-02-2019 15:15,13.7447903,12.30019836,12.26877233,12.935
07-02-2019 15:30,13.75478174,12.31192276,12.28056619,12.951
07-02-2019 15:45,13.76404266,12.32364971,12.29254597,12.968
07-02-2019 16:00,13.77247008,12.3353659,12.30468765,12.984
07-02-2019 16:15,13.77995838,12.34705839,12.31696847,12.999
07-02-2019 16:30,13.78640104,12.35871423,12.329367,13.014
07-02-2019 16:45,13.79178957,12.37032036,12.3418637,13.029
07-02-2019 17:00,13.79617031,12.38186376,12.35444073,13.043
07-02-2019 17:15,13.79957944,12.39333128,12.36708066,13.055
07-02-2019 17:30,13.80206441,12.40470936,12.37976585,13.067
07-02-2019 17:45,13.80371855,12.41598437,12.39247842,13.078
07-02-2019 18:00,13.8045394,12.42714282,12.40520025,13.088
07-02-2019 18:15,13.80452545,12.43817135,12.4179124,13.096
07-02-2019 18:30,13.80369022,12.44905665,12.43059589,13.105
07-02-2019 18:45,13.80206072,12.45978561,12.44323204,13.112
07-02-2019 19:00,13.79964864,12.47034543,12.45580226,13.118
07-02-2019 19:15,13.79645634,12.48072371,12.46828786,13.123
07-02-2019 19:30,13.79254214,12.49090878,12.48067121,13.129
07-02-2019 19:45,13.78786903,12.50088965,12.49293539,13.132
07-02-2019 20:00,13.78244671,12.51065562,12.50506379,13.135
07-02-2019 20:15,13.77632606,12.52019625,12.51704068,13.138
07-02-2019 20:30,13.76957035,12.5295015,12.52885092,13.139
07-02-2019 20:45,13.76228712,12.53856194,12.5404793,13.139
07-02-2019 21:00,13.75462384,12.54736928,12.55191089,13.139
07-02-2019 21:15,13.74674623,12.55591713,12.56313192,13.139
07-02-2019 21:30,13.73877182,12.56420148,12.57413018,13.138
07-02-2019 21:45,13.73078837,12.57222083,12.58489459,13.136
07-02-2019 22:00,13.72279322,12.57997549,12.59541452,13.133
07-02-2019 22:15,13.71484975,12.58746701,12.60567982,13.13
07-02-2019 22:30,13.70699056,12.59469787,12.61568149,13.127
07-02-2019 22:45,13.69923809,12.60167117,12.62541181,13.123
07-02-2019 23:00,13.69166541,12.60839086,12.63486497,13.12
07-02-2019 23:15,13.68430127,12.61486206,12.64403641,13.115
07-02-2019 23:30,13.67716766,12.62109119,12.65292275,13.111
07-02-2019 23:45,13.67024922,12.62708572,12.66152159,13.106
07-03-2019 00:00,13.66350655,12.63285337,12.66983197,13.102
07-03-2019 00:15,13.65696441,12.63840156,12.67785418,13.097
07-03-2019 00:30,13.6507329,12.64373757,12.68559004,13.093
07-03-2019 00:45,13.64486024,12.64886877,12.69304186,13.087
07-03-2019 01:00,13.6394658,12.65380319,12.70021211,13.082
07-03-2019 01:15,13.63456081,12.65854957,12.70710437,13.078
07-03-2019 01:30,13.63021405,12.66311726,12.71372334,13.073
07-03-2019 01:45,13.6266363,12.66751647,12.72007374,13.067
07-03-2019 02:00,13.6240279,12.67175867,12.72616081,13.063
07-03-2019 02:15,13.62256272,12.67585674,12.73199041,13.058
07-03-2019 02:30,13.62248574,12.67982546,12.73757001,13.055
07-03-2019 02:45,13.62397206,12.68368245,12.74290851,13.051
07-03-2019 03:00,13.62700294,12.68744818,12.74801599,13.048
07-03-2019 03:15,13.63147384,12.69114534,12.75290396,13.046
07-03-2019 03:30,13.63734026,12.69479806,12.75758518,13.044
07-03-2019 03:45,13.64469784,12.69843151,12.76207357,13.043
07-03-2019 04:00,13.65381685,12.70207191,12.766385,13.044
07-03-2019 04:15,13.66508289,12.70574708,12.77053778,13.046
07-03-2019 04:30,13.67885377,12.7094869,12.77455203,13.048
07-03-2019 04:45,13.69533863,12.71332362,12.77844928,13.052
07-03-2019 05:00,13.71453539,12.7172915,12.7822524,13.057
07-03-2019 05:15,13.73633872,12.72142678,12.78598531,13.063
07-03-2019 05:30,13.76048317,12.72576739,12.78967256,13.07
07-03-2019 05:45,13.78662851,12.73035204,12.79334073,13.081
07-03-2019 06:00,13.81458337,12.73521917,12.79701924,13.093
07-03-2019 06:15,13.84432824,12.74040581,12.80073898,13.105
07-03-2019 06:30,13.87606966,12.74594726,12.8045317,13.12
07-03-2019 06:45,13.9101344,12.75187714,12.80842965,13.136
07-03-2019 07:00,13.94696371,12.7582285,12.81246544,13.154
07-03-2019 07:15,13.9867352,12.76503459,12.81667227,13.174
07-03-2019 07:30,14.02936807,12.77232912,12.82108288,13.194
07-03-2019 07:45,14.07448677,12.78014613,12.82572891,13.216
07-03-2019 08:00,14.12153389,12.78851928,12.83064238,13.242
07-03-2019 08:15,14.17009147,12.79748057,12.8358565,13.269
07-03-2019 08:30,14.22002394,12.80705933,12.84140613,13.299
07-03-2019 08:45,14.27121437,12.81728139,12.84732706,13.33
07-03-2019 09:00,14.32352046,12.82816861,12.85365568,13.364
07-03-2019 09:15,14.37665068,12.83973859,12.86042755,13.398
07-03-2019 09:30,14.43031621,12.85200433,12.86767636,13.434
07-03-2019 09:45,14.48435915,12.86497424,12.87543387,13.472
07-03-2019 10:00,14.53850953,12.87865213,12.88372979,13.511
07-03-2019 10:15,14.59244777,12.89303708,12.89259144,13.551
07-03-2019 10:30,14.64577212,12.90812339,12.90204392,13.593
07-03-2019 10:45,14.6979606,12.92390037,12.91210971,13.635
07-03-2019 11:00,14.74851452,12.94035161,12.92280875,13.679
07-03-2019 11:15,14.79716487,12.95745436,12.93415703,13.721
07-03-2019 11:30,14.84384072,12.97517933,12.94616629,13.765
07-03-2019 11:45,14.88857849,12.99349098,12.95884371,13.808
07-03-2019 12:00,14.93154477,13.0123489,12.97219063,13.849
07-03-2019 12:15,14.97302161,13.03170984,12.98620272,13.891
07-03-2019 12:30,15.01324309,13.05153039,13.00087012,13.931
07-03-2019 12:45,15.05219968,13.07176913,13.01617762,13.97
07-03-2019 13:00,15.08960918,13.09238729,13.03210579,14.009
07-03-2019 13:15,15.12511852,13.1133478,13.04863272,14.048
07-03-2019 13:30,15.15843904,13.13461367,13.06573518,14.086
07-03-2019 13:45,15.18944948,13.15614684,13.0833882,14.122
07-03-2019 14:00,15.21812539,13.17790786,13.10156512,14.158
07-03-2019 14:15,15.24444176,13.19985624,13.12023743,14.192
07-03-2019 14:30,15.26837138,13.2219512,13.13937473,14.225
07-03-2019 14:45,15.28987958,13.24415211,13.15894568,14.258
07-03-2019 15:00,15.30896566,13.26641863,13.17891781,14.288
07-03-2019 15:15,15.32561169,13.2887104,13.19925655,14.316
07-03-2019 15:30,15.33979333,13.31098689,13.21992643,14.345
07-03-2019 15:45,15.3514646,13.3332072,13.24089094,14.37
07-03-2019 16:00,15.36064009,13.35533018,13.26211231,14.394
07-03-2019 16:15,15.36735532,13.37731446,13.283552,14.417
07-03-2019 16:30,15.37173796,13.39911903,13.30517114,14.438
07-03-2019 16:45,15.37389213,13.42070389,13.32693043,14.457
07-03-2019 17:00,15.37397009,13.44203069,13.34878991,14.474
07-03-2019 17:15,15.37217075,13.46306321,13.37070882,14.489
07-03-2019 17:30,15.36873925,13.48376766,13.39264562,14.502
07-03-2019 17:45,15.36398623,13.50411316,13.41455882,14.514
07-03-2019 18:00,15.35823923,13.5240728,13.43640702,14.523
07-03-2019 18:15,15.35164091,13.54362421,13.45814984,14.532
07-03-2019 18:30,15.34430087,13.56274967,13.47974804,14.538
07-03-2019 18:45,15.33625976,13.58143596,13.50116423,14.544
07-03-2019 19:00,15.32754492,13.59967376,13.52236325,14.548
07-03-2019 19:15,15.31816955,13.61745674,13.54331228,14.551
07-03-2019 19:30,15.30819897,13.63478059,13.56398161,14.554
07-03-2019 19:45,15.29773624,13.6516426,13.58434514,14.556
07-03-2019 20:00,15.28690629,13.66804161,13.60437953,14.556
07-03-2019 20:15,15.27578505,13.68397811,13.6240638,14.556
07-03-2019 20:30,15.26444075,13.69945398,13.64337865,14.554
07-03-2019 20:45,15.25292589,13.71447206,13.66230697,14.553
07-03-2019 21:00,15.24130816,13.72903596,13.68083378,14.55
07-03-2019 21:15,15.22968993,13.74315032,13.69894612,14.547
07-03-2019 21:30,15.21809523,13.75682079,13.71663223,14.542
07-03-2019 21:45,15.2065613,13.77005386,13.73388243,14.539
07-03-2019 22:00,15.1951309,13.7828568,13.75068988,14.535
07-03-2019 22:15,15.18383227,13.79523774,13.7670494,14.529
07-03-2019 22:30,15.17265586,13.80720548,13.78295655,14.523
07-03-2019 22:45,15.16155777,13.81876883,13.79840767,14.517
07-03-2019 23:00,15.15057484,13.82993632,13.81340051,14.511
07-03-2019 23:15,15.13972525,13.84071625,13.82793346,14.503
07-03-2019 23:30,15.12909306,13.85111718,13.84200681,14.498
07-03-2019 23:45,15.11869501,13.86114814,13.85562231,14.49
07-04-2019 00:00,15.10846273,13.87081787,13.86878276,14.483
07-04-2019 00:15,15.0984337,13.88013434,13.88149146,14.475
07-04-2019 00:30,15.08868393,13.88910515,13.89375255,14.468
07-04-2019 00:45,15.07927526,13.89773823,13.90557093,14.46
07-04-2019 01:00,15.07024048,13.90604219,13.91695135,14.451
07-04-2019 01:15,15.06167476,13.91402683,13.92789922,14.444
07-04-2019 01:30,15.05363517,13.9217032,13.93842038,14.435
07-04-2019 01:45,15.04620988,13.92908373,13.94852118,14.427
07-04-2019 02:00,15.03943827,13.93618192,13.95820935,14.42
07-04-2019 02:15,15.03336642,13.94301201,13.96749324,14.411
07-04-2019 02:30,15.02803853,13.94958865,13.97638142,14.403
07-04-2019 02:45,15.02358029,13.95592678,13.98488336,14.396
07-04-2019 03:00,15.02029301,13.96204222,13.99300921,14.388
07-04-2019 03:15,15.0186163,13.96795251,14.00077048,14.382
07-04-2019 03:30,15.01898232,13.97367822,14.00817977,14.375
07-04-2019 03:45,15.0217234,13.97924422,14.01525053,14.369
07-04-2019 04:00,15.02689502,13.98468014,14.0219974,14.364
07-04-2019 04:15,15.03433085,13.99001991,14.02843677,14.36
07-04-2019 04:30,15.04373859,13.99530029,14.03458708,14.357
07-04-2019 04:45,15.05485508,14.00055903,14.04046885,14.355
07-04-2019 05:00,15.06743866,14.00583312,14.04610447,14.354
07-04-2019 05:15,15.08137727,14.01115768,14.05151843,14.355
07-04-2019 05:30,15.09667372,14.01656552,14.05673733,14.357
07-04-2019 05:45,15.11336577,14.02208692,14.06178931,14.36
07-04-2019 06:00,15.13151836,14.02774957,14.06670334,14.364
07-04-2019 06:15,15.15118725,14.03357901,14.07150843,14.369
07-04-2019 06:30,15.17237486,14.03959937,14.07623328,14.375
07-04-2019 06:45,15.19496277,14.04583342,14.08090601,14.382
07-04-2019 07:00,15.21885589,14.05230257,14.08555397,14.39
07-04-2019 07:15,15.24395175,14.05902671,14.09020381,14.399
07-04-2019 07:30,15.27017657,14.06602414,14.09488256,14.411
07-04-2019 07:45,15.29749594,14.07331157,14.09961666,14.421
07-04-2019 08:00,16.02592991,14.08090436,14.10443223,14.435
07-04-2019 08:15,16.05546129,14.08881671,14.10935467,14.448
07-04-2019 08:30,16.08595465,14.09706159,14.1144085,14.463
07-04-2019 08:45,16.11725331,14.10565069,14.11961807,14.48
07-04-2019 09:00,16.14912392,14.11459394,14.12500681,14.496
07-04-2019 09:15,16.18138279,14.12389927,14.13059679,14.514
07-04-2019 09:30,16.21375152,14.13357231,14.13640895,14.533
07-04-2019 09:45,16.24586908,14.14361566,14.14246332,14.553
07-04-2019 10:00,16.27738888,14.15402806,14.14877797,14.572
07-04-2019 10:15,16.30796322,14.16480369,14.15536886,14.593
07-04-2019 10:30,16.33736012,14.17593177,14.16224995,14.614
07-04-2019 10:45,16.36556446,14.18739713,14.16943418,14.637
07-04-2019 11:00,16.39263428,14.19918096,14.17693256,14.658
07-04-2019 11:15,16.41870024,14.21126168,14.18475286,14.679
07-04-2019 11:30,16.44397195,14.22361614,14.19289855,14.699
07-04-2019 11:45,16.46859972,14.23622083,14.20136876,14.719
07-04-2019 12:00,16.49270844,14.24905305,14.21015984,14.74
07-04-2019 12:15,16.51633163,14.26209164,14.21926566,14.759
07-04-2019 12:30,16.53944972,14.27531732,14.22867834,14.779
07-04-2019 12:45,16.56197624,14.28871258,14.23838853,14.798
07-04-2019 13:00,16.58377738,14.30226133,14.24838641,14.818
07-04-2019 13:15,16.60468747,14.3159483,14.25866132,14.836
07-04-2019 13:30,16.6245431,14.32975807,14.269202,14.855
07-04-2019 13:45,16.64323876,14.34367454,14.27999666,14.873
07-04-2019 14:00,16.66064712,14.35768033,14.29103374,14.892
07-04-2019 14:15,16.67671953,14.3717567,14.30230198,14.91
07-04-2019 14:30,16.69139985,14.38588359,14.31378974,14.927
07-04-2019 14:45,16.70464817,14.40003954,14.32548399,14.943
07-04-2019 15:00,16.71646907,14.4142019,14.33737094,14.96
07-04-2019 15:15,16.7269034,14.42834716,14.34943593,14.975
07-04-2019 15:30,16.73602192,14.44245161,14.36166292,14.989
07-04-2019 15:45,16.74392613,14.45649219,14.37403468,15.003
07-04-2019 16:00,16.75067529,14.47044709,14.38653316,15.016
07-04-2019 16:15,16.75630961,14.48429595,14.39913965,15.028
07-04-2019 16:30,16.76085499,14.4980194,14.41183468,15.039
07-04-2019 16:45,16.76439928,14.51159904,14.42459799,15.049
07-04-2019 17:00,16.76703237,14.52501757,14.43740861,15.058
07-04-2019 17:15,16.76880667,14.53825898,14.45024556,15.067
07-04-2019 17:30,16.76977591,14.55130875,14.46308848,15.075
07-04-2019 17:45,16.76996231,14.56415388,14.47591755,15.082
07-04-2019 18:00,16.7693578,14.57678267,14.48871326,15.088
07-04-2019 18:15,16.76796362,14.58918437,14.50145673,15.094
07-04-2019 18:30,16.76581217,14.60134908,14.5141299,15.099
07-04-2019 18:45,16.76292472,14.61326769,14.52671477,15.102
07-04-2019 19:00,16.75933673,14.6249319,14.53919382,15.106
07-04-2019 19:15,16.75506991,14.63633403,14.55155006,15.108
07-04-2019 19:30,16.75016293,14.64746691,14.56376654,15.109
07-04-2019 19:45,16.74467764,14.65832391,14.57582731,15.111
07-04-2019 20:00,16.73866397,14.66889902,14.58771802,15.112
07-04-2019 20:15,16.73215914,14.6791868,14.59942513,15.111
07-04-2019 20:30,16.72523872,14.68918251,14.61093592,15.111
07-04-2019 20:45,16.71799002,14.69888244,14.62223818,15.109
07-04-2019 21:00,16.71046415,14.70828415,14.63332067,15.108
07-04-2019 21:15,16.70271673,14.71738647,14.64417285,15.105
07-04-2019 21:30,16.69475972,14.72618939,14.65478472,15.102
07-04-2019 21:45,16.68660411,14.73469373,14.66514715,15.099
07-04-2019 22:00,16.67828621,14.74290107,14.67525255,15.096
07-04-2019 22:15,16.66984754,14.75081359,14.68509408,15.091
07-04-2019 22:30,16.66134499,14.75843422,14.69466566,15.087
07-04-2019 22:45,16.65281167,14.76576644,14.70396193,15.082
07-04-2019 23:00,16.64427252,14.77281415,14.71297901,15.078
07-04-2019 23:15,16.6357327,14.77958146,14.72171388,15.072
07-04-2019 23:30,16.62719581,14.78607243,14.73016371,15.066
07-04-2019 23:45,16.61867669,14.79229108,14.73832651,15.061
07-05-2019 00:00,16.61022763,14.79824169,14.74620128,15.055
07-05-2019 00:15,16.60192685,14.80392928,14.75378791,15.049
07-05-2019 00:30,16.5937755,14.8093595,14.76108645,15.042
07-05-2019 00:45,16.58582132,14.81453828,14.76809744,15.036
07-05-2019 01:00,16.57815313,14.81947188,14.77482243,15.03
07-05-2019 01:15,16.57083568,14.8241671,14.78126423,15.024
07-05-2019 01:30,16.56395272,14.82863166,14.78742556,15.016
07-05-2019 01:45,16.55764607,14.8328747,14.79330925,15.01
07-05-2019 02:00,16.552096,14.83690708,14.79891907,15.004
07-05-2019 02:15,16.54765394,14.84074159,14.80425947,14.997
07-05-2019 02:30,16.54470224,14.84439341,14.80933561,14.991
07-05-2019 02:45,16.54349817,14.84788083,14.81415352,14.985
