dates,temperature_stream,dH
12-07-2018 18:30,26.74,-0.08353174600455612
12-07-2018 18:45,26.754,-0.083209382987321
12-07-2018 19:00,26.735,-0.08626633733933654
12-07-2018 19:15,26.685,-0.08321526968282326
12-07-2018 19:30,26.604,-0.08340321187922954
12-07-2018 19:45,26.491,-0.08109638936574659
12-07-2018 20:00,26.367,-0.08205266867870155
12-07-2018 20:15,26.225,-0.0841369311924
12-07-2018 20:30,26.061,-0.08382392719071217
12-07-2018 20:45,25.898,-0.0822007217042994
12-07-2018 21:00,25.758,-0.0839848002515443
12-07-2018 21:15,25.617,-0.08651589234470097
12-07-2018 21:30,25.484,-0.08736373161478936
12-07-2018 21:45,25.372,-0.09002648223329072
12-07-2018 22:00,25.268,-0.09238118044572426
12-07-2018 22:15,25.163,-0.09345172015016208
12-07-2018 22:30,25.057,-0.09805305590278436
12-07-2018 22:45,24.934,-0.09989668649743907
12-07-2018 23:00,24.818,-0.10423571627375144
12-07-2018 23:15,24.718,-0.10699421959266095
12-07-2018 23:30,24.632,-0.10997256032216925
12-07-2018 23:45,24.54,-0.1125557508475779
13-07-2018 00:00,24.415,-0.11530158359162113
13-07-2018 00:15,24.308,-0.11632502787963785
13-07-2018 00:30,24.19,-0.1184964945599415
13-07-2018 00:45,24.068,-0.12082523997730184
13-07-2018 01:00,23.936,-0.12378735211798259
13-07-2018 01:15,23.8,-0.12439090098618347
13-07-2018 01:30,23.665,-0.12727516684697834
13-07-2018 01:45,23.512,-0.12657309315271606
13-07-2018 02:00,23.37,-0.12659153699024847
13-07-2018 02:15,23.231,-0.12825050003448735
13-07-2018 02:30,23.097,-0.12811678968647994
13-07-2018 02:45,22.964,-0.1286452725780972
13-07-2018 03:00,22.836,-0.12583454634609917
13-07-2018 03:15,22.712,-0.12946384843900136
13-07-2018 03:30,22.589,-0.12788536006339563
13-07-2018 03:45,22.467,-0.12787277997085442
13-07-2018 04:00,22.344,-0.1291674215097423
13-07-2018 04:15,22.227,-0.12901670308399849
13-07-2018 04:30,22.114,-0.12986670052868307
13-07-2018 04:45,21.993,-0.12861848073596352
13-07-2018 05:00,21.875,-0.12943170115534502
13-07-2018 05:15,21.763,-0.12680701338484088
13-07-2018 05:30,21.66,-0.12565106917393118
13-07-2018 05:45,21.57,-0.1230132107771792
13-07-2018 06:00,21.504,-0.12291889306563998
13-07-2018 06:15,21.454,-0.12044310555705372
13-07-2018 06:30,21.415,-0.11959828323010652
13-07-2018 06:45,21.394,-0.11812777743089975
13-07-2018 07:00,21.39,-0.13922128780469392
13-07-2018 07:15,21.409,-0.1370818496949022
13-07-2018 07:30,21.421,-0.13815424618695504
13-07-2018 07:45,21.475,-0.13753542436906785
13-07-2018 08:00,21.56,-0.1379536128725315
13-07-2018 08:15,21.652,-0.132110487587728
13-07-2018 08:30,21.745,-0.1327657349842727
13-07-2018 08:45,21.839,-0.13268505589092172
13-07-2018 09:00,21.957,-0.13218939872798574
13-07-2018 09:15,22.084,-0.1352693750143621
13-07-2018 09:30,22.215,-0.13610739568441885
13-07-2018 09:45,22.381,-0.13627138208856263
13-07-2018 10:00,22.541,-0.13408346708214336
13-07-2018 10:15,22.723,-0.13111584941306778
13-07-2018 10:30,22.904,-0.132334142128601
13-07-2018 10:45,23.111,-0.13238892885843442
13-07-2018 11:00,23.304,-0.1310908711728487
13-07-2018 11:15,23.53,-0.13396529302791865
13-07-2018 11:30,23.752,-0.1259598688536717
13-07-2018 11:45,23.978,-0.13066142165451608
13-07-2018 12:00,24.228,-0.13276606865425114
13-07-2018 12:15,24.457,-0.12974712083413287
13-07-2018 12:30,24.69,-0.1283091066838804
13-07-2018 12:45,24.906,-0.12201736654041635
13-07-2018 13:00,25.139,-0.1213278070258812
13-07-2018 13:15,25.363,-0.12122958533455468
13-07-2018 13:30,25.568,-0.11766708257345425
13-07-2018 13:45,25.765,-0.11208497577249739
13-07-2018 14:00,25.981,-0.11259533842660127
13-07-2018 14:15,26.173,-0.10322816681597835
13-07-2018 14:30,26.364,-0.10336150439241716
13-07-2018 14:45,26.53,-0.1036093152293712
13-07-2018 15:00,26.676,-0.0971033726494157
13-07-2018 15:15,26.825,-0.09290345013819787
13-07-2018 15:30,26.948,-0.0924306614538604
13-07-2018 15:45,27.055,-0.0871419711841011
13-07-2018 16:00,27.141,-0.08382533989425268
13-07-2018 16:15,27.218,-0.08133538814812734
13-07-2018 16:30,27.302,-0.0754258326426319
13-07-2018 16:45,27.394,-0.07157790239284836
13-07-2018 17:00,27.468,-0.07493547136281609
13-07-2018 17:15,27.51,-0.07183775179706332
13-07-2018 17:30,27.531,-0.06980411966935707
13-07-2018 17:45,27.55,-0.06448042472833826
13-07-2018 18:00,27.548,-0.06530807061025268
13-07-2018 18:15,27.539,-0.06607832305171998
13-07-2018 18:30,27.497,-0.06470134048101057
13-07-2018 18:45,27.462,-0.06389344921905876
13-07-2018 19:00,27.39,-0.05590005622252869
13-07-2018 19:15,27.293,-0.05561050365217502
13-07-2018 19:30,27.156,-0.05727194498878927
13-07-2018 19:45,26.976,-0.05352328401338148
13-07-2018 20:00,26.77,-0.052282309496732335
13-07-2018 20:15,26.564,-0.05011047452398593
13-07-2018 20:30,26.344,-0.05172755890283785
13-07-2018 20:45,26.166,-0.04531422814683704
13-07-2018 21:00,25.983,-0.04710936860099689
13-07-2018 21:15,25.814,-0.050032508628151895
13-07-2018 21:30,25.665,-0.048419473430547505
13-07-2018 21:45,25.547,-0.047902418055244124
13-07-2018 22:00,25.418,-0.05287832302677007
13-07-2018 22:15,25.299,-0.05257609512156724
13-07-2018 22:30,25.177,-0.048940659282639215
13-07-2018 22:45,25.024,-0.05592218792241937
13-07-2018 23:00,24.924,-0.05538216856145665
13-07-2018 23:15,24.81,-0.056630995929756636
13-07-2018 23:30,24.7,-0.057849165191623586
13-07-2018 23:45,24.587,-0.05777623418922281
14-07-2018 00:00,24.466,-0.062264356047524255
14-07-2018 00:15,24.329,-0.06486341620982833
14-07-2018 00:30,24.18,-0.06676281599979453
14-07-2018 00:45,24.027,-0.06594344641666934
14-07-2018 01:00,23.865,-0.06417947435847891
14-07-2018 01:15,23.708,-0.06689060893210529
14-07-2018 01:30,23.549,-0.06731367562426195
14-07-2018 01:45,23.378,-0.0683220556663052
14-07-2018 02:00,23.207,-0.06430403545499148
14-07-2018 02:15,23.046,-0.06585047169259763
14-07-2018 02:30,22.895,-0.06571105266920957
14-07-2018 02:45,22.748,-0.06622610418533514
14-07-2018 03:00,22.61,-0.06462272876133565
14-07-2018 03:15,22.473,-0.0660501587765109
14-07-2018 03:30,22.336,-0.06555605083267026
14-07-2018 03:45,22.205,-0.061728728395466184
14-07-2018 04:00,22.081,-0.05847277214575208
14-07-2018 04:15,21.961,-0.06237784207376316
14-07-2018 04:30,21.843,-0.06005864504441665
14-07-2018 04:45,21.718,-0.05390616122528342
14-07-2018 05:00,21.594,-0.05631896248212939
14-07-2018 05:15,21.486,-0.05069515595311981
14-07-2018 05:30,21.395,-0.049390560386843904
14-07-2018 05:45,21.315,-0.05200552558846723
14-07-2018 06:00,21.243,-0.04692150854079882
14-07-2018 06:15,21.185,-0.04514249474057504
14-07-2018 06:30,21.136,-0.044136044062131286
14-07-2018 06:45,21.103,-0.044644288068172715
14-07-2018 07:00,21.097,-0.04208311440867342
14-07-2018 07:15,21.093,-0.038898950324746454
14-07-2018 07:30,21.1,-0.03851455279323118
14-07-2018 07:45,21.135,-0.03761940647145183
14-07-2018 08:00,21.179,-0.03541904433820549
14-07-2018 08:15,21.239,-0.031721325756987405
14-07-2018 08:30,21.313,-0.029958535302895852
14-07-2018 08:45,21.397,-0.030104347508059546
14-07-2018 09:00,21.516,-0.0320679847181944
14-07-2018 09:15,21.639,-0.027202136471272887
14-07-2018 09:30,21.781,-0.024444213763291835
14-07-2018 09:45,21.936,-0.028340235098569564
14-07-2018 10:00,22.091,-0.02705678681262677
14-07-2018 10:15,22.257,-0.029553965529425994
14-07-2018 10:30,22.401,-0.027034469663845012
14-07-2018 10:45,22.553,-0.02498627813496885
14-07-2018 11:00,22.69,-0.02700964412983282
14-07-2018 11:15,22.871,-0.02796451786560563
14-07-2018 11:30,23.06,-0.03129440781088403
14-07-2018 11:45,23.261,-0.03570910181927264
14-07-2018 12:00,23.463,-0.03462868693874478
14-07-2018 12:15,23.638,-0.0409983995066437
14-07-2018 12:30,23.836,-0.036590551705276954
14-07-2018 12:45,24.039,-0.040014900200572766
14-07-2018 13:00,24.216,-0.04255817942194512
14-07-2018 13:15,24.391,-0.03673587050274056
14-07-2018 13:30,24.563,-0.041718540641286585
14-07-2018 13:45,24.745,-0.03746328288617204
14-07-2018 14:00,24.898,-0.040908181818653154
14-07-2018 14:15,25.036,-0.04253502430224361
14-07-2018 14:30,25.168,-0.041714069722514874
14-07-2018 14:45,25.287,-0.03595823029016392
14-07-2018 15:00,25.404,-0.03754028583790745
14-07-2018 15:15,25.518,-0.03895541091149929
14-07-2018 15:30,25.612,-0.03886027625492218
14-07-2018 15:45,25.702,-0.04011108524340987
14-07-2018 16:00,25.773,-0.035456641419544827
14-07-2018 16:15,25.803,-0.03757790831819612
14-07-2018 16:30,25.84,-0.03558750543009231
14-07-2018 16:45,25.873,-0.033624808729572464
14-07-2018 17:00,25.893,-0.03431775734112307
14-07-2018 17:15,25.908,-0.03466754558447599
14-07-2018 17:30,25.922,-0.035437374186606196
14-07-2018 17:45,25.924,-0.033099480301659746
14-07-2018 18:00,25.889,-0.032954820558720864
14-07-2018 18:15,25.834,-0.03153456492679019
14-07-2018 18:30,25.779,-0.029463994649608232
14-07-2018 18:45,25.732,-0.03153860216975954
14-07-2018 19:00,25.647,-0.02941613707741174
14-07-2018 19:15,25.518,-0.027750338822378484
14-07-2018 19:30,25.369,-0.026477788021553247
14-07-2018 19:45,25.186,-0.026054794409091357
14-07-2018 20:00,24.993,-0.02459427097396381
14-07-2018 20:15,24.776,-0.02137243171885943
14-07-2018 20:30,24.555,-0.021263124662554974
14-07-2018 20:45,24.345,-0.018396770789543795
14-07-2018 21:00,24.127,-0.010362880054996816
14-07-2018 21:15,23.928,-0.015205194502328472
14-07-2018 21:30,23.737,-0.015877206720742797
14-07-2018 21:45,23.564,-0.013633274056403438
14-07-2018 22:00,23.394,-0.011414862601416581
14-07-2018 22:15,23.244,-0.012787292890394967
14-07-2018 22:30,23.108,-0.014394502297177772
14-07-2018 22:45,22.979,-0.019273236817725
14-07-2018 23:00,22.841,-0.017362323888767923
14-07-2018 23:15,22.708,-0.020970652325941808
14-07-2018 23:30,22.567,-0.021755866780367016
14-07-2018 23:45,22.422,-0.014432186626747818
15-07-2018 00:00,22.281,-0.02145244509810853
15-07-2018 00:15,22.136,-0.023070418363584075
15-07-2018 00:30,21.996,-0.02548548316522407
15-07-2018 00:45,21.848,-0.02358288471401863
15-07-2018 01:00,21.679,-0.026741732584133517
15-07-2018 01:15,21.518,-0.027771643779843095
15-07-2018 01:30,21.363,-0.029502935723888225
15-07-2018 01:45,21.211,-0.03072501747205766
15-07-2018 02:00,21.057,-0.028936470122999828
15-07-2018 02:15,20.898,-0.03256056164693747
15-07-2018 02:30,20.746,-0.027977046143767323
15-07-2018 02:45,20.606,-0.0316966009733381
15-07-2018 03:00,20.46,-0.029619086666040538
15-07-2018 03:15,20.32,-0.02589713057330589
15-07-2018 03:30,20.18,-0.03147588321794879
15-07-2018 03:45,20.046,-0.024746786305753724
15-07-2018 04:00,19.912,-0.028764616938956565
15-07-2018 04:15,19.79,-0.02651964813895678
15-07-2018 04:30,19.674,-0.025159436286428638
15-07-2018 04:45,19.56,-0.023016098361461443
15-07-2018 05:00,19.45,-0.022267285960455557
15-07-2018 05:15,19.349,-0.021771943292910406
15-07-2018 05:30,19.258,-0.02082691073966844
15-07-2018 05:45,19.167,-0.020814823587321077
15-07-2018 06:00,19.093,-0.019436337727081282
15-07-2018 06:15,19.026,-0.014552012034513666
15-07-2018 06:30,18.974,-0.017200235550642762
15-07-2018 06:45,18.944,-0.015440458644616678
15-07-2018 07:00,18.929,-0.012281342457369874
15-07-2018 07:15,18.925,-0.012442025454574752
15-07-2018 07:30,18.946,-0.013078910447452121
15-07-2018 07:45,18.989,-0.0081937781671831
15-07-2018 08:00,19.041,-0.00820156574657688
15-07-2018 08:15,19.118,-0.004435037552108723
15-07-2018 08:30,19.224,-0.007140360941121611
15-07-2018 08:45,19.365,-0.005066184608210654
15-07-2018 09:00,19.499,-0.005657120078746663
15-07-2018 09:15,19.661,-0.0023205107944962787
15-07-2018 09:30,19.85,-0.005789902234628533
15-07-2018 09:45,20.049,-0.004677630423624135
15-07-2018 10:00,20.259,-0.011425729484968979
15-07-2018 10:15,20.473,-0.01220449560734361
15-07-2018 10:30,20.688,-0.01345876737005207
15-07-2018 10:45,20.901,-0.012842607128211173
15-07-2018 11:00,21.112,-0.01578849154330515
15-07-2018 11:15,21.348,-0.018581235932879494
15-07-2018 11:30,21.579,-0.02771678069614673
15-07-2018 11:45,21.797,-0.033711219231853225
15-07-2018 12:00,22.037,-0.03817365693381663
15-07-2018 12:15,22.271,-0.03860547429109384
15-07-2018 12:30,22.496,-0.03943323993365305
15-07-2018 12:45,22.739,-0.04077317251605915
15-07-2018 13:00,22.983,-0.04781280062066655
15-07-2018 13:15,23.232,-0.04902456892469782
15-07-2018 13:30,23.435,-0.05021392541484438
15-07-2018 13:45,23.641,-0.05262289410168692
15-07-2018 14:00,23.842,-0.05365578920239929
15-07-2018 14:15,24.047,-0.055941114472470264
15-07-2018 14:30,24.223,-0.057728144830371995
15-07-2018 14:45,24.385,-0.05464792910610793
15-07-2018 15:00,24.52,-0.05521869184959087
15-07-2018 15:15,24.655,-0.05795722063237774
15-07-2018 15:30,24.774,-0.059404363219117656
15-07-2018 15:45,24.869,-0.053890036514785813
15-07-2018 16:00,24.963,-0.059907592658063384
15-07-2018 16:15,25.045,-0.05896780177297908
15-07-2018 16:30,25.099,-0.054864250267924596
15-07-2018 16:45,25.157,-0.05030644173550809
15-07-2018 17:00,25.225,-0.053133505715819825
15-07-2018 17:15,25.292,-0.05166306350721127
15-07-2018 17:30,25.337,-0.052524523098049176
15-07-2018 17:45,25.351,-0.050046890532537996
15-07-2018 18:00,25.337,-0.050226663181181866
15-07-2018 18:15,25.316,-0.049238152831190145
15-07-2018 18:30,25.277,-0.05112432027860906
15-07-2018 18:45,25.24,-0.04893648843993005
15-07-2018 19:00,25.18,-0.05206041490602601
15-07-2018 19:15,25.089,-0.049217027636085695
15-07-2018 19:30,24.962,-0.046814123988978947
15-07-2018 19:45,24.783,-0.04823467525816965
15-07-2018 20:00,24.616,-0.045393209644257373
15-07-2018 20:15,24.424,-0.046505433804935804
15-07-2018 20:30,24.208,-0.042861018674309886
15-07-2018 20:45,23.987,-0.04002429619121506
15-07-2018 21:00,23.763,-0.035175850092818775
15-07-2018 21:15,23.561,-0.031010562753599463
15-07-2018 21:30,23.39,-0.03581076324291414
15-07-2018 21:45,23.234,-0.033914700179216294
15-07-2018 22:00,23.082,-0.03514362389213422
15-07-2018 22:15,22.941,-0.03640838721729531
15-07-2018 22:30,22.806,-0.03627609090795051
15-07-2018 22:45,22.667,-0.040232464076013656
15-07-2018 23:00,22.538,-0.040390969020548506
15-07-2018 23:15,22.422,-0.04190871506292712
15-07-2018 23:30,22.298,-0.04204929647741807
15-07-2018 23:45,22.175,-0.0418839847884625
16-07-2018 00:00,22.042,-0.04107403517188828
16-07-2018 00:15,21.91,-0.04400163120540523
16-07-2018 00:30,21.763,-0.04459497898685231
16-07-2018 00:45,21.601,-0.04733123859702398
16-07-2018 01:00,21.436,-0.0431906490212621
16-07-2018 01:15,21.284,-0.04850650164550221
16-07-2018 01:30,21.118,-0.044818906352111644
16-07-2018 01:45,20.963,-0.045689860997930175
16-07-2018 02:00,20.808,-0.0410510316145462
16-07-2018 02:15,20.641,-0.04405787568567701
16-07-2018 02:30,20.484,-0.04375516430101512
16-07-2018 02:45,20.32,-0.04613106403295069
16-07-2018 03:00,20.17,-0.04154632271277889
16-07-2018 03:15,20.03,-0.04111761879695011
16-07-2018 03:30,19.893,-0.044462034882592864
16-07-2018 03:45,19.753,-0.043596554272608015
16-07-2018 04:00,19.619,-0.03995712715348441
16-07-2018 04:15,19.491,-0.03555501290120375
16-07-2018 04:30,19.366,-0.04027633905492951
16-07-2018 04:45,19.243,-0.03545116914523638
16-07-2018 05:00,19.123,-0.0326100277274626
16-07-2018 05:15,19.029,-0.033333669660139266
16-07-2018 05:30,18.929,-0.03053006892326172
16-07-2018 05:45,18.839,-0.02981602935885566
16-07-2018 06:00,18.765,-0.02642232426308589
16-07-2018 06:15,18.704,-0.0264808854183436
16-07-2018 06:30,18.658,-0.028502823663728718
16-07-2018 06:45,18.614,-0.02244367367943213
16-07-2018 07:00,18.6,-0.025475773698905732
16-07-2018 07:15,18.582,-0.020620549663683856
16-07-2018 07:30,18.592,-0.021546775843995912
16-07-2018 07:45,18.625,-0.015519249629460009
16-07-2018 08:00,18.68,-0.019760041792695644
16-07-2018 08:15,18.769,-0.012900748316609983
16-07-2018 08:30,18.88,-0.017210116693892462
16-07-2018 08:45,18.996,-0.013733163500389563
16-07-2018 09:00,19.155,-0.010722468159637191
16-07-2018 09:15,19.323,-0.01940232580918377
16-07-2018 09:30,19.515,-0.014910565319445762
16-07-2018 09:45,19.713,-0.01602202582049361
16-07-2018 10:00,19.932,-0.02334856348596555
16-07-2018 10:15,20.144,-0.02256844783492172
16-07-2018 10:30,20.356,-0.025305710437927013
16-07-2018 10:45,20.594,-0.024238179775357607
16-07-2018 11:00,20.816,-0.02695320969652715
16-07-2018 11:15,21.048,-0.030495191266897714
16-07-2018 11:30,21.273,-0.04101178178122133
16-07-2018 11:45,21.482,-0.0442544879193585
16-07-2018 12:00,21.703,-0.0470339250911181
16-07-2018 12:15,21.967,-0.050514373055846176
16-07-2018 12:30,22.202,-0.05355574034624197
16-07-2018 12:45,22.452,-0.05894442502997865
16-07-2018 13:00,22.687,-0.06168174113076497
16-07-2018 13:15,22.919,-0.06150368162752458
16-07-2018 13:30,23.123,-0.06102504536116898
16-07-2018 13:45,23.322,-0.06507389459324121
16-07-2018 14:00,23.509,-0.06725487295973855
16-07-2018 14:15,23.695,-0.0692700340466866
16-07-2018 14:30,23.878,-0.06842647047882774
16-07-2018 14:45,24.052,-0.07217924023481238
16-07-2018 15:00,24.201,-0.07391268592663838
16-07-2018 15:15,24.36,-0.0706958106350006
16-07-2018 15:30,24.462,-0.07254065963802643
16-07-2018 15:45,24.588,-0.07124931744652561
16-07-2018 16:00,24.699,-0.07197294890707076
16-07-2018 16:15,24.783,-0.06958520467111588
16-07-2018 16:30,24.857,-0.0730009611722391
16-07-2018 16:45,24.897,-0.06738337504618658
16-07-2018 17:00,24.968,-0.06843271513948128
16-07-2018 17:15,25.031,-0.0704346793793875
16-07-2018 17:30,25.075,-0.07517991113054912
16-07-2018 17:45,25.11,-0.068505476287396
16-07-2018 18:00,25.148,-0.07475279552884771
16-07-2018 18:15,25.152,-0.07442668745476275
16-07-2018 18:30,25.154,-0.07363468022701367
16-07-2018 18:45,25.134,-0.07589444743276699
16-07-2018 19:00,25.093,-0.07484869862250221
16-07-2018 19:15,25.033,-0.07476394850316385
16-07-2018 19:30,24.93,-0.07286927969526996
16-07-2018 19:45,24.804,-0.07002328470770104
16-07-2018 20:00,24.664,-0.07293019089225677
16-07-2018 20:15,24.504,-0.06966824604170951
16-07-2018 20:30,24.323,-0.06876920410462842
16-07-2018 20:45,24.143,-0.06489484116898817
16-07-2018 21:00,23.972,-0.06840656878425495
16-07-2018 21:15,23.809,-0.06421222150496385
16-07-2018 21:30,23.656,-0.06534145798470802
16-07-2018 21:45,23.51,-0.0629828192353711
16-07-2018 22:00,23.381,-0.06746956008814861
16-07-2018 22:15,23.253,-0.06072390432031139
16-07-2018 22:30,23.141,-0.06415718816269482
16-07-2018 22:45,23.027,-0.06691333584393698
16-07-2018 23:00,22.919,-0.06783538202877348
16-07-2018 23:15,22.823,-0.06929599503268893
16-07-2018 23:30,22.712,-0.07525863902329236
16-07-2018 23:45,22.594,-0.07439838716283553
17-07-2018 00:00,22.473,-0.07556758569703546
17-07-2018 00:15,22.345,-0.07837427726749023
17-07-2018 00:30,22.223,-0.07591985748287523
17-07-2018 00:45,22.087,-0.07543027792383213
17-07-2018 01:00,21.946,-0.07906693474532996
17-07-2018 01:15,21.801,-0.07626240625630211
17-07-2018 01:30,21.657,-0.07949566981565467
17-07-2018 01:45,21.531,-0.07861126884327893
17-07-2018 02:00,21.421,-0.08093566917979436
17-07-2018 02:15,21.303,-0.08101636074775095
17-07-2018 02:30,21.184,-0.08604224882616025
17-07-2018 02:45,21.066,-0.08664906730393401
17-07-2018 03:00,20.959,-0.08652906938911067
17-07-2018 03:15,20.871,-0.0849753062803006
17-07-2018 03:30,20.777,-0.08507046726124505
17-07-2018 03:45,20.671,-0.08587076834608198
17-07-2018 04:00,20.57,-0.08464224312792919
17-07-2018 04:15,20.476,-0.08529165994824577
17-07-2018 04:30,20.382,-0.08615317964516138
17-07-2018 04:45,20.29,-0.08561135726495861
17-07-2018 05:00,20.204,-0.08159085519129916
17-07-2018 05:15,20.12,-0.08536488948394483
17-07-2018 05:30,20.039,-0.08262718200768555
17-07-2018 05:45,19.963,-0.08520082129875707
17-07-2018 06:00,19.893,-0.07756399506653666
17-07-2018 06:15,19.83,-0.0807170784257759
17-07-2018 06:30,19.78,-0.07503296901019287
17-07-2018 06:45,19.743,-0.07006761732621912
17-07-2018 07:00,19.728,-0.07717972559599746
17-07-2018 07:15,19.725,-0.07482938514192078
17-07-2018 07:30,19.738,-0.070426237594698
17-07-2018 07:45,19.769,-0.06741655186373276
17-07-2018 08:00,19.829,-0.06612895540356829
17-07-2018 08:15,19.906,-0.06705060430520776
17-07-2018 08:30,19.996,-0.06688545397355954
17-07-2018 08:45,20.098,-0.06448328044812983
17-07-2018 09:00,20.193,-0.0617243002170798
17-07-2018 09:15,20.237,-0.0619000098581361
17-07-2018 09:30,20.353,-0.06622260959509263
17-07-2018 09:45,20.537,-0.06337096101934635
17-07-2018 10:00,20.759,-0.06066875353879989
17-07-2018 10:15,20.999,-0.06351178989599056
17-07-2018 10:30,21.215,-0.07084292790931622
17-07-2018 10:45,21.403,-0.07130345850881055
17-07-2018 11:00,21.61,-0.07142697513224029
17-07-2018 11:15,21.816,-0.07316559670179047
17-07-2018 11:30,22.058,-0.08036843319204738
17-07-2018 11:45,22.295,-0.0843787212722341
17-07-2018 12:00,22.537,-0.08536332522840168
17-07-2018 12:15,22.735,-0.0908642560354696
17-07-2018 12:30,22.961,-0.09494692879984877
17-07-2018 12:45,23.178,-0.09195299744467926
17-07-2018 13:00,23.39,-0.09621259150471334
17-07-2018 13:15,23.585,-0.09850806877434966
17-07-2018 13:30,23.766,-0.09792075691150624
17-07-2018 13:45,23.934,-0.10012060323709508
17-07-2018 14:00,24.109,-0.10053254675876387
17-07-2018 14:15,24.284,-0.10062033788595372
17-07-2018 14:30,24.452,-0.10117393904399787
17-07-2018 14:45,24.62,-0.10339939196366105
17-07-2018 15:00,24.77,-0.10552685716881931
17-07-2018 15:15,24.901,-0.10288263366350903
17-07-2018 15:30,25.006,-0.10320360249439706
17-07-2018 15:45,25.101,-0.10301981774064949
17-07-2018 16:00,25.224,-0.10107667946788045
17-07-2018 16:15,25.324,-0.10536859965819718
17-07-2018 16:30,25.415,-0.10281552634433702
17-07-2018 16:45,25.483,-0.10175818982704889
17-07-2018 17:00,25.553,-0.10172153375951579
17-07-2018 17:15,25.61,-0.10232019361889017
17-07-2018 17:30,25.677,-0.1003501972040505
17-07-2018 17:45,25.709,-0.09515059295267948
17-07-2018 18:00,25.744,-0.09899213736330356
17-07-2018 18:15,25.755,-0.09792576331547323
17-07-2018 18:30,25.765,-0.09521793060753556
17-07-2018 18:45,25.775,-0.09527394321496717
17-07-2018 19:00,25.761,-0.09524609956357649
17-07-2018 19:15,25.708,-0.09502787968512151
17-07-2018 19:30,25.629,-0.0951373262600023
17-07-2018 19:45,25.518,-0.09451546328348573
17-07-2018 20:00,25.36,-0.08778609904382402
17-07-2018 20:15,25.171,-0.08778665384781535
17-07-2018 20:30,25.027,-0.08359623139077262
17-07-2018 20:45,24.859,-0.07920214744878429
17-07-2018 21:00,24.685,-0.0804741444880183
17-07-2018 21:15,24.511,-0.07938508932063101
17-07-2018 21:30,24.354,-0.07980133261892954
17-07-2018 21:45,24.228,-0.07910743911679773
17-07-2018 22:00,24.107,-0.07979741039169011
17-07-2018 22:15,23.978,-0.07887887381909661
17-07-2018 22:30,23.844,-0.08167040463496927
17-07-2018 22:45,23.716,-0.07953878924802561
17-07-2018 23:00,23.594,-0.08013172823510133
17-07-2018 23:15,23.474,-0.08115821311272045
17-07-2018 23:30,23.358,-0.08182516566181976
17-07-2018 23:45,23.235,-0.08403344430535455
18-07-2018 00:00,23.112,-0.0839119196566429
18-07-2018 00:15,22.995,-0.08432918126625748
18-07-2018 00:30,22.865,-0.08004060774025212
18-07-2018 00:45,22.736,-0.08436710032688412
18-07-2018 01:00,22.607,-0.08542125532410041
18-07-2018 01:15,22.479,-0.08596241344161899
18-07-2018 01:30,22.345,-0.08470344966507837
18-07-2018 01:45,22.223,-0.08963911809002179
18-07-2018 02:00,22.093,-0.08667380782907319
18-07-2018 02:15,21.967,-0.08457221623255559
18-07-2018 02:30,21.852,-0.086920871999536
18-07-2018 02:45,21.73,-0.08650084071880962
18-07-2018 03:00,21.604,-0.08424789382926899
18-07-2018 03:15,21.485,-0.08773911990543873
18-07-2018 03:30,21.369,-0.08500665937692858
18-07-2018 03:45,21.252,-0.08389335505120095
18-07-2018 04:00,21.13,-0.08192708951295381
18-07-2018 04:15,21.012,-0.08357525396366645
18-07-2018 04:30,20.898,-0.08367355568109706
18-07-2018 04:45,20.78,-0.07964483065946872
18-07-2018 05:00,20.679,-0.07720319768576123
18-07-2018 05:15,20.588,-0.07939879551250997
18-07-2018 05:30,20.504,-0.07923309190400239
18-07-2018 05:45,20.43,-0.07458256692604322
18-07-2018 06:00,20.354,-0.07068718256543349
18-07-2018 06:15,20.301,-0.07804652629926742
18-07-2018 06:30,20.25,-0.07344015564824645
18-07-2018 06:45,20.216,-0.06977325331201747
18-07-2018 07:00,20.201,-0.07001363400735537
18-07-2018 07:15,20.192,-0.0714047529185549
18-07-2018 07:30,20.21,-0.06954276606883712
18-07-2018 07:45,20.242,-0.06980086404939252
18-07-2018 08:00,20.292,-0.06888819963933616
18-07-2018 08:15,20.365,-0.06507125733777104
18-07-2018 08:30,20.467,-0.06649971730805612
18-07-2018 08:45,20.591,-0.05896119329380183
18-07-2018 09:00,20.729,-0.06454513765499657
18-07-2018 09:15,20.896,-0.06687109378569167
18-07-2018 09:30,21.078,-0.067157403485565
18-07-2018 09:45,21.276,-0.06773490052032126
18-07-2018 10:00,21.489,-0.06942577187652141
18-07-2018 10:15,21.692,-0.07258437994854737
18-07-2018 10:30,21.915,-0.0756563074618498
18-07-2018 10:45,22.154,-0.08121072208100516
18-07-2018 11:00,22.372,-0.08111230344150333
18-07-2018 11:15,22.627,-0.0856101647000854
18-07-2018 11:30,22.88,-0.09185161496615299
18-07-2018 11:45,23.117,-0.09361335546241832
18-07-2018 12:00,23.391,-0.09953008546632863
18-07-2018 12:15,23.615,-0.10346635320699449
18-07-2018 12:30,23.862,-0.10935840398560409
18-07-2018 12:45,24.113,-0.11053619994683263
18-07-2018 13:00,24.395,-0.11565631516920441
18-07-2018 13:15,24.619,-0.11652892095788613
18-07-2018 13:30,24.847,-0.1136992543427932
18-07-2018 13:45,25.074,-0.11951491289188085
18-07-2018 14:00,25.308,-0.12128468888464874
