dates,temperature_stream,dH
08-02-2018 18:36,25.202,-0.07671502631344003
08-02-2018 18:51,25.193,-0.07763583994890029
08-02-2018 19:06,25.137,-0.0756224471272665
08-02-2018 19:21,25.045,-0.07546080887426908
08-02-2018 19:36,24.916,-0.07503013784859469
08-02-2018 19:51,24.771,-0.06911946894563922
08-02-2018 20:06,24.602,-0.06874980302543642
08-02-2018 20:21,24.413,-0.0658118896959899
08-02-2018 20:36,24.229,-0.06181571324373026
08-02-2018 20:51,24.064,-0.06345459678350544
08-02-2018 21:06,23.908,-0.06371726669448305
08-02-2018 21:21,23.773,-0.05927387149347025
08-02-2018 21:36,23.654,-0.06478527410427087
08-02-2018 21:51,23.54,-0.058912713743325615
08-02-2018 22:06,23.438,-0.06247140171249022
08-02-2018 22:21,23.346,-0.05732016353249155
08-02-2018 22:36,23.264,-0.06186309893407408
08-02-2018 22:51,23.175,-0.055619522887079505
08-02-2018 23:06,23.1,-0.06248446986107673
08-02-2018 23:21,23.025,-0.05495481704567017
08-02-2018 23:36,22.943,-0.05964625244508
08-02-2018 23:51,22.859,-0.052096913278893424
08-03-2018 00:06,22.761,-0.057208750714698484
08-03-2018 00:21,22.642,-0.054037853452523044
08-03-2018 00:36,22.52,-0.05305819404126653
08-03-2018 00:51,22.389,-0.05208854827879567
08-03-2018 01:06,22.25,-0.05786310343892826
08-03-2018 01:21,22.106,-0.05506322186280237
08-03-2018 01:36,21.964,-0.04715931510603137
08-03-2018 01:51,21.824,-0.04908058295019752
08-03-2018 02:06,21.692,-0.04939574979658855
08-03-2018 02:21,21.572,-0.04739086514501316
08-03-2018 02:36,21.446,-0.043759156283193164
08-03-2018 02:51,21.319,-0.04302596000662653
08-03-2018 03:06,21.188,-0.04338291422474713
08-03-2018 03:21,21.07,-0.03768970437181449
08-03-2018 03:36,20.956,-0.037588843926428056
08-03-2018 03:51,20.85,-0.04014878242084089
08-03-2018 04:06,20.74,-0.03639367151828066
08-03-2018 04:21,20.658,-0.041124706917111384
08-03-2018 04:36,20.576,-0.04008404240038307
08-03-2018 04:51,20.49,-0.03819312840673069
08-03-2018 05:06,20.405,-0.03453230181131325
08-03-2018 05:21,20.324,-0.03809732459954391
08-03-2018 05:36,20.26,-0.040105632740344725
08-03-2018 05:51,20.205,-0.03756972729869638
08-03-2018 06:06,20.165,-0.03891773238533897
08-03-2018 06:21,20.137,-0.03752988598009853
08-03-2018 06:36,20.113,-0.041714588982693826
08-03-2018 06:51,20.116,-0.0414142511041107
08-03-2018 07:06,20.116,-0.03525645119420049
08-03-2018 07:21,20.149,-0.038199634438390515
08-03-2018 07:36,20.161,-0.04184928285308633
08-03-2018 07:51,20.219,-0.03564015053969892
08-03-2018 08:06,20.26,-0.04014523273976541
08-03-2018 08:21,20.359,-0.037302682643100986
08-03-2018 08:36,20.454,-0.03909448298927155
08-03-2018 08:51,20.585,-0.03213422886775866
08-03-2018 09:06,20.728,-0.0363377230510085
08-03-2018 09:21,20.918,-0.036297923796360515
08-03-2018 09:36,21.123,-0.03968663507666638
08-03-2018 09:51,21.324,-0.04900659678083301
08-03-2018 10:06,21.545,-0.04216400616827907
08-03-2018 10:21,21.773,-0.04953332695418836
08-03-2018 10:36,22.064,-0.04843735232142273
08-03-2018 10:51,22.315,-0.058767582627853816
08-03-2018 11:06,22.465,-0.06388728840408552
08-03-2018 11:21,22.688,-0.06886967236321154
08-03-2018 11:36,22.88,-0.06997274783652506
08-03-2018 11:51,23.126,-0.08044054127923897
08-03-2018 12:06,23.34,-0.07539433903401722
08-03-2018 12:21,23.581,-0.07708969574336923
08-03-2018 12:36,23.811,-0.08122609132125858
08-03-2018 12:51,23.979,-0.08011846989073351
08-03-2018 13:06,24.241,-0.07453376152575311
08-03-2018 13:21,24.456,-0.07866704651857453
08-03-2018 13:36,24.57,-0.07860950696627823
08-03-2018 13:51,24.745,-0.07820029713192161
08-03-2018 14:06,24.904,-0.07798378933729137
08-03-2018 14:21,25.092,-0.07612791536453115
08-03-2018 14:36,25.195,-0.0749177147333488
08-03-2018 14:51,25.316,-0.0803204867075533
08-03-2018 15:06,25.418,-0.07873189870956586
08-03-2018 15:21,25.469,-0.08156595465748866
08-03-2018 15:36,25.557,-0.07869934346542644
08-03-2018 15:51,25.591,-0.07623931416100768
08-03-2018 16:06,25.671,-0.0821563038617122
08-03-2018 16:21,25.72,-0.07701648518161278
08-03-2018 16:36,25.735,-0.07598999578174381
08-03-2018 16:51,25.733,-0.0758668210388642
08-03-2018 17:06,25.776,-0.07475307806581694
08-03-2018 17:21,25.843,-0.07656283198617968
08-03-2018 17:36,25.901,-0.07756089956734959
08-03-2018 17:51,25.889,-0.0800294510631435
08-03-2018 18:06,25.857,-0.07569255521168455
08-03-2018 18:21,25.837,-0.07485680777709391
08-03-2018 18:36,25.802,-0.07768094970384472
08-03-2018 18:51,25.715,-0.07439194835830587
08-03-2018 19:06,25.641,-0.07759608275820239
08-03-2018 19:21,25.518,-0.07177313604546347
08-03-2018 19:36,25.369,-0.07612991750292952
08-03-2018 19:51,25.219,-0.07101021172669782
08-03-2018 20:06,25.08,-0.07210206695533962
08-03-2018 20:21,24.937,-0.0683143727660064
08-03-2018 20:36,24.758,-0.07052653308462212
08-03-2018 20:51,24.582,-0.06636965561344067
08-03-2018 21:06,24.433,-0.06796433711131698
08-03-2018 21:21,24.317,-0.06473070196708208
08-03-2018 21:36,24.213,-0.06371121525854426
08-03-2018 21:51,24.098,-0.0644793674281033
08-03-2018 22:06,23.982,-0.06187933227459868
08-03-2018 22:21,23.872,-0.06338112129512882
08-03-2018 22:36,23.775,-0.05934754623707417
08-03-2018 22:51,23.681,-0.061369433207449364
08-03-2018 23:06,23.584,-0.05874165812882755
08-03-2018 23:21,23.481,-0.05828865878434298
08-03-2018 23:36,23.37,-0.05725386046964315
08-03-2018 23:51,23.27,-0.05821322322151786
08-04-2018 00:06,23.171,-0.058976773348598494
08-04-2018 00:21,23.091,-0.05536648361414641
08-04-2018 00:36,23.009,-0.057226519054980336
08-04-2018 00:51,22.917,-0.05532248082747462
08-04-2018 01:06,22.808,-0.05519295724421196
08-04-2018 01:21,22.699,-0.054429833670219245
08-04-2018 01:36,22.586,-0.053687660606556414
08-04-2018 01:51,22.464,-0.05210410120413509
08-04-2018 02:06,22.359,-0.0485480271603673
08-04-2018 02:21,22.275,-0.053690487808496855
08-04-2018 02:36,22.176,-0.050563337992499256
08-04-2018 02:51,22.078,-0.049487675518828884
08-04-2018 03:06,21.987,-0.05091222461496593
08-04-2018 03:21,21.91,-0.0499814969583339
08-04-2018 03:36,21.842,-0.049911955640170584
08-04-2018 03:51,21.776,-0.050262589060541686
08-04-2018 04:06,21.712,-0.0513303972151022
08-04-2018 04:21,21.642,-0.04985068117288828
08-04-2018 04:36,21.569,-0.05206700295957772
08-04-2018 04:51,21.5,-0.05116367428127182
08-04-2018 05:06,21.431,-0.05290364556429407
08-04-2018 05:21,21.363,-0.05566550420470664
08-04-2018 05:36,21.296,-0.04965815034575566
08-04-2018 05:51,21.227,-0.04935872165861458
08-04-2018 06:06,21.155,-0.04708263088336987
08-04-2018 06:21,21.094,-0.050810201116040205
08-04-2018 06:36,21.036,-0.05048533352502126
08-04-2018 06:51,20.991,-0.04755550181254521
08-04-2018 07:06,20.957,-0.05126293109871428
08-04-2018 07:21,20.944,-0.05263039523827628
08-04-2018 07:36,20.962,-0.05093726796518326
08-04-2018 07:51,20.987,-0.049665352292313884
08-04-2018 08:06,21.041,-0.05646597029922774
08-04-2018 08:21,21.073,-0.050873166295960295
08-04-2018 08:36,21.105,-0.0497749622269359
08-04-2018 08:51,21.179,-0.048501327798795645
08-04-2018 09:06,21.221,-0.046811197461840134
08-04-2018 09:21,21.428,-0.04488798356454227
08-04-2018 09:36,21.513,-0.0471529101803819
08-04-2018 09:51,21.625,-0.05351609578946715
08-04-2018 10:06,21.785,-0.0483913754389859
08-04-2018 10:21,21.812,-0.05180653444222555
08-04-2018 10:36,21.836,-0.05031463140023386
08-04-2018 10:51,22.064,-0.05447635223307089
08-04-2018 11:06,22.272,-0.06467292553079892
08-04-2018 11:21,22.438,-0.06865942928106393
08-04-2018 11:36,22.64,-0.07601147838636249
08-04-2018 11:51,22.919,-0.07923535522230592
08-04-2018 12:06,23.138,-0.08077368974245569
08-04-2018 12:21,23.376,-0.08238328433603964
08-04-2018 12:36,23.605,-0.08239909260187323
08-04-2018 12:51,23.778,-0.08436150798813719
08-04-2018 13:06,23.871,-0.07795173370961664
08-04-2018 13:21,23.931,-0.0771424760619099
08-04-2018 13:36,24.003,-0.07854736684990048
08-04-2018 13:51,24.119,-0.07807840204830532
08-04-2018 14:06,24.249,-0.07863006044455066
08-04-2018 14:21,24.351,-0.07998177240354595
08-04-2018 14:36,24.433,-0.07997303693562716
08-04-2018 14:51,24.489,-0.0790362298004228
08-04-2018 15:06,24.54,-0.07997938577600996
08-04-2018 15:21,24.564,-0.07867558273126626
08-04-2018 15:36,24.62,-0.0802731755589832
08-04-2018 15:51,24.652,-0.07917497148995882
08-04-2018 16:06,24.655,-0.07698373363903964
08-04-2018 16:21,24.659,-0.0786160831045217
08-04-2018 16:36,24.65,-0.07603229679125488
08-04-2018 16:51,24.631,-0.07825783668421792
08-04-2018 17:06,24.614,-0.07561695139305928
08-04-2018 17:21,24.605,-0.07483496505343193
08-04-2018 17:36,24.56,-0.07315253332270598
08-04-2018 17:51,24.517,-0.07464247629024941
08-04-2018 18:06,24.413,-0.07399918957620798
08-04-2018 18:21,24.306,-0.07388394073741833
08-04-2018 18:36,24.241,-0.07215776156051454
08-04-2018 18:51,24.127,-0.07114610112845347
08-04-2018 19:06,24.024,-0.0718316017673124
08-04-2018 19:21,23.934,-0.0722386382506769
08-04-2018 19:36,23.826,-0.06909180208389928
08-04-2018 19:51,23.701,-0.06957078053427984
08-04-2018 20:06,23.564,-0.0697265105212991
08-04-2018 20:21,23.406,-0.06730190572691033
08-04-2018 20:36,23.255,-0.06176421258445291
08-04-2018 20:51,23.072,-0.06155202344917358
08-04-2018 21:06,22.92,-0.061338342856484
08-04-2018 21:21,22.77,-0.05968363702955846
08-04-2018 21:36,22.624,-0.05676058071055295
08-04-2018 21:51,22.495,-0.058171309657938236
08-04-2018 22:06,22.377,-0.05470559977241688
08-04-2018 22:21,22.265,-0.05314391409308449
08-04-2018 22:36,22.155,-0.05395270312375345
08-04-2018 22:51,22.04,-0.05351305531098263
08-04-2018 23:06,21.945,-0.04900865500449801
08-04-2018 23:21,21.819,-0.053108846029558794
08-04-2018 23:36,21.679,-0.04913961395990429
08-04-2018 23:51,21.54,-0.04864746921172028
08-05-2018 00:06,21.407,-0.04540634873779967
08-05-2018 00:21,21.261,-0.046185892364624184
08-05-2018 00:36,21.121,-0.04455306026078779
08-05-2018 00:51,20.986,-0.04671296496316706
08-05-2018 01:06,20.82,-0.04348876120174958
08-05-2018 01:21,20.674,-0.038447104913739386
08-05-2018 01:36,20.534,-0.04062577275413986
08-05-2018 01:51,20.378,-0.03904704269205756
08-05-2018 02:06,20.229,-0.036038224257284
08-05-2018 02:21,20.073,-0.03482579418984265
08-05-2018 02:36,19.924,-0.03268817574232324
08-05-2018 02:51,19.762,-0.03104682144711168
08-05-2018 03:06,19.631,-0.03242347565031394
08-05-2018 03:21,19.494,-0.02921320568657844
08-05-2018 03:36,19.355,-0.03042386091348184
08-05-2018 03:51,19.233,-0.027850301525544536
08-05-2018 04:06,19.108,-0.025052380023866904
08-05-2018 04:21,18.979,-0.0264631089712524
08-05-2018 04:36,18.846,-0.024251588482268455
08-05-2018 04:51,18.717,-0.02381101745673882
08-05-2018 05:06,18.598,-0.02211522017298235
08-05-2018 05:21,18.49,-0.021017683976222827
08-05-2018 05:36,18.378,-0.02179239826270855
08-05-2018 05:51,18.289,-0.022310522116788776
08-05-2018 06:06,18.221,-0.021102480815281748
08-05-2018 06:21,18.155,-0.021413514236232386
08-05-2018 06:36,18.108,-0.023765907701794393
08-05-2018 06:51,18.069,-0.026700100137571663
08-05-2018 07:06,18.051,-0.023225427486270673
08-05-2018 07:21,18.033,-0.024512654765302084
08-05-2018 07:36,18.039,-0.02213987903406185
08-05-2018 07:51,18.042,-0.020710941171990023
08-05-2018 08:06,18.062,-0.017279788669006483
08-05-2018 08:21,18.123,-0.017532018378110747
08-05-2018 08:36,18.195,-0.018936909166101308
08-05-2018 08:51,18.302,-0.01833935801531932
08-05-2018 09:06,18.458,-0.02219508804408859
08-05-2018 09:21,18.528,-0.028991104008524025
08-05-2018 09:36,18.656,-0.03157778763031491
08-05-2018 09:51,18.797,-0.034381007089369135
08-05-2018 10:06,19.08,-0.037979933409189065
08-05-2018 10:21,19.185,-0.042328007441369865
08-05-2018 10:36,19.475,-0.04567494537126271
08-05-2018 10:51,19.61,-0.05390014051694692
08-05-2018 11:06,19.891,-0.06645419196106993
08-05-2018 11:21,20.125,-0.0725199370000959
08-05-2018 11:36,20.235,-0.0748692479232233
08-05-2018 11:51,20.329,-0.07900516086275809
08-05-2018 12:06,20.63,-0.08461355985531527
08-05-2018 12:21,20.747,-0.08177078246079023
08-05-2018 12:36,20.994,-0.08589486336865483
08-05-2018 12:51,21.208,-0.08602636104768233
08-05-2018 13:06,21.328,-0.08100224580209357
08-05-2018 13:21,21.51,-0.08223194755014546
08-05-2018 13:36,21.621,-0.08001954591235257
08-05-2018 13:51,21.822,-0.0818947077254382
08-05-2018 14:06,21.972,-0.08097541359002197
08-05-2018 14:21,22.148,-0.08260779109813711
08-05-2018 14:36,22.296,-0.08270382220318451
08-05-2018 14:51,22.41,-0.08193348266131682
08-05-2018 15:06,22.523,-0.08282415572280691
08-05-2018 15:21,22.613,-0.08358531922235159
08-05-2018 15:36,22.696,-0.08146017115773699
08-05-2018 15:51,22.733,-0.0798878039573543
08-05-2018 16:06,22.772,-0.08019091147421452
08-05-2018 16:21,22.826,-0.07884382960033096
08-05-2018 16:36,22.839,-0.07818916545034038
08-05-2018 16:51,22.902,-0.07522826995113516
08-05-2018 17:06,22.946,-0.07627491431882194
08-05-2018 17:21,22.965,-0.07910827435184632
08-05-2018 17:36,22.985,-0.07839962180903184
08-05-2018 17:51,22.983,-0.07902884705514433
08-05-2018 18:06,22.947,-0.07940550164536173
08-05-2018 18:21,22.884,-0.07722829721973842
08-05-2018 18:36,22.827,-0.07843021697872302
08-05-2018 18:51,22.741,-0.07745010297174548
08-05-2018 19:06,22.657,-0.07673176370561986
08-05-2018 19:21,22.57,-0.07647216231576008
08-05-2018 19:36,22.476,-0.07531614933262869
08-05-2018 19:51,22.308,-0.07465167078907997
08-05-2018 20:06,22.117,-0.0723825827051664
08-05-2018 20:21,21.915,-0.06963403353251771
08-05-2018 20:36,21.691,-0.06660966217240451
08-05-2018 20:51,21.46,-0.06354027920656383
08-05-2018 21:06,21.23,-0.06107698360419664
08-05-2018 21:21,21.009,-0.05583167439359904
08-05-2018 21:36,20.79,-0.05535263985795162
08-05-2018 21:51,20.595,-0.05280750228871314
08-05-2018 22:06,20.396,-0.04939231524284018
08-05-2018 22:21,20.211,-0.04788875138177228
08-05-2018 22:36,20.037,-0.045963748622619906
08-05-2018 22:51,19.89,-0.04349390492464281
08-05-2018 23:06,19.735,-0.041412462242256184
08-05-2018 23:21,19.589,-0.04026150589732443
08-05-2018 23:36,19.456,-0.0380103854089198
08-05-2018 23:51,19.328,-0.035839501781045766
08-06-2018 00:06,19.23,-0.03698143927493146
08-06-2018 00:21,19.123,-0.03603459044830834
08-06-2018 00:36,18.99,-0.033476569964393896
08-06-2018 00:51,18.866,-0.03301723580084306
08-06-2018 01:06,18.745,-0.03210906376088159
08-06-2018 01:21,18.629,-0.02868732861939871
08-06-2018 01:36,18.499,-0.026323970249658917
08-06-2018 01:51,18.348,-0.023083077073598916
08-06-2018 02:06,18.213,-0.022936281809725748
08-06-2018 02:21,18.068,-0.020203512860277092
08-06-2018 02:36,17.92,-0.01761268179172927
08-06-2018 02:51,17.773,-0.014806238098676688
08-06-2018 03:06,17.626,-0.013761994379842652
08-06-2018 03:21,17.486,-0.010317462302511812
08-06-2018 03:36,17.35,-0.00783207970051185
08-06-2018 03:51,17.213,-0.007344309696945627
08-06-2018 04:06,17.076,-0.004064739734223761
08-06-2018 04:21,16.954,-0.001867380340782612
08-06-2018 04:36,16.832,-0.0025509209051932666
08-06-2018 04:51,16.722,0.0001151900132993723
08-06-2018 05:06,16.615,0.0001215388536822106
08-06-2018 05:21,16.509,0.0017889002974230774
08-06-2018 05:36,16.42,0.0016370764379837872
08-06-2018 05:51,16.339,0.002725053581678913
08-06-2018 06:06,16.263,0.003950593861657065
08-06-2018 06:21,16.205,0.004453661450068771
08-06-2018 06:36,16.165,0.002501756372261362
08-06-2018 06:51,16.141,0.004059053285659211
08-06-2018 07:06,16.126,0.002884063887962952
08-06-2018 07:21,16.135,0.003359377529941134
08-06-2018 07:36,16.156,0.005204342683789998
08-06-2018 07:51,16.186,0.006455421495259681
08-06-2018 08:06,16.253,0.009031367510733171
08-06-2018 08:21,16.287,0.010055896836153643
08-06-2018 08:36,16.405,0.011302586881688767
08-06-2018 08:51,16.537,0.008934853767331198
08-06-2018 09:06,16.692,0.008407711062204911
08-06-2018 09:21,16.899,0.0042523250484339335
08-06-2018 09:36,17.091,0.0024760495849696844
08-06-2018 09:51,17.338,-0.0013510313272401334
08-06-2018 10:06,17.589,-0.0070678617011661156
08-06-2018 10:21,17.797,-0.012621335066823586
08-06-2018 10:36,18.03,-0.01720979275512193
08-06-2018 10:51,18.328,-0.02417782961076456
08-06-2018 11:06,18.548,-0.03972685129827581
08-06-2018 11:21,18.891,-0.050486019853793425
08-06-2018 11:36,19.108,-0.05945487952055117
08-06-2018 11:51,19.386,-0.0706757688671558
08-06-2018 12:06,19.65,-0.07835153505285367
08-06-2018 12:21,19.838,-0.08065366101926125
08-06-2018 12:36,20.082,-0.08499887980686784
08-06-2018 12:51,20.29,-0.08734475321945326
08-06-2018 13:06,20.479,-0.08522376662291282
08-06-2018 13:21,20.732,-0.08494557182922889
08-06-2018 13:36,20.915,-0.08580126095509372
08-06-2018 13:51,21.132,-0.08415732077711889
08-06-2018 14:06,21.297,-0.08742883716550337
08-06-2018 14:21,21.451,-0.0871221925104873
08-06-2018 14:36,21.586,-0.08553648779970718
08-06-2018 14:51,21.7,-0.08543934824799042
08-06-2018 15:06,21.81,-0.08696695918313935
08-06-2018 15:21,21.921,-0.08321015756794158
08-06-2018 15:36,22.022,-0.08437158215738
08-06-2018 15:51,22.097,-0.08230813511313562
08-06-2018 16:06,22.147,-0.0826056037258282
08-06-2018 16:21,22.257,-0.08088601470848464
08-06-2018 16:36,22.29,-0.07929499801901092
08-06-2018 16:51,22.365,-0.07741965097201474
08-06-2018 17:06,22.425,-0.07728359331445896
08-06-2018 17:21,22.438,-0.07878712913289351
08-06-2018 17:36,22.468,-0.0801001502839106
08-06-2018 17:51,22.498,-0.08076967144434219
08-06-2018 18:06,22.505,-0.08206208303182021
08-06-2018 18:21,22.508,-0.08199934514976075
08-06-2018 18:36,22.483,-0.07941026087911714
08-06-2018 18:51,22.468,-0.08062485027623405
08-06-2018 19:06,22.401,-0.0805871963299451
08-06-2018 19:21,22.324,-0.07816156869518363
08-06-2018 19:36,22.239,-0.07650054207050881
08-06-2018 19:51,22.112,-0.07474764580886052
08-06-2018 20:06,21.972,-0.07485721367953245
08-06-2018 20:21,21.789,-0.07068502460218874
08-06-2018 20:36,21.597,-0.06912654913553792
08-06-2018 20:51,21.376,-0.0633169399331962
08-06-2018 21:06,21.164,-0.06032871704064493
08-06-2018 21:21,20.968,-0.05992969206766749
08-06-2018 21:36,20.777,-0.05853180397100807
08-06-2018 21:51,20.594,-0.05405271489815457
08-06-2018 22:06,20.431,-0.05117167324873903
08-06-2018 22:21,20.289,-0.048970166408540725
08-06-2018 22:36,20.167,-0.04828750699293902
08-06-2018 22:51,20.054,-0.046109833950277894
08-06-2018 23:06,19.945,-0.041079810438710576
08-06-2018 23:21,19.86,-0.04138888378521294
08-06-2018 23:36,19.766,-0.04091597079208772
08-06-2018 23:51,19.697,-0.040576942105525954
08-07-2018 00:06,19.612,-0.03966831546984346
08-07-2018 00:21,19.53,-0.038548450954274005
08-07-2018 00:36,19.444,-0.036014036970036134
08-07-2018 00:51,19.355,-0.03552236083888992
08-07-2018 01:06,19.249,-0.03351839940007335
08-07-2018 01:21,19.144,-0.03158592533255202
08-07-2018 01:36,19.014,-0.03084616693905871
08-07-2018 01:51,18.892,-0.029747707529540156
08-07-2018 02:06,18.762,-0.025919149181236625
08-07-2018 02:21,18.632,-0.025100190788901952
08-07-2018 02:36,18.497,-0.023903995540381872
08-07-2018 02:51,18.374,-0.021328248780135672
08-07-2018 03:06,18.252,-0.019546689380611153
08-07-2018 03:21,18.118,-0.01650138153148484
08-07-2018 03:36,17.987,-0.01307653580493381
08-07-2018 03:51,17.882,-0.011678661729591172
08-07-2018 04:06,17.769,-0.011738388654196357
08-07-2018 04:21,17.653,-0.009366053497360374
08-07-2018 04:36,17.541,-0.009388367794853773
08-07-2018 04:51,17.424,-0.0075781452574530325
08-07-2018 05:06,17.32,-0.005657758562095835
08-07-2018 05:21,17.22,-0.0050925213362758934
08-07-2018 05:36,17.135,-0.0021147947308646246
08-07-2018 05:51,17.048,-0.0027956933272451382
08-07-2018 06:06,16.984,6.679846069303321e-05
08-07-2018 06:21,16.926,-0.0010141339277208409
08-07-2018 06:36,16.871,-0.0007849284523249381
08-07-2018 06:51,16.839,-0.0020316325191768398
08-07-2018 07:06,16.82,-0.0006733724645714286
08-07-2018 07:21,16.82,-0.0014653724529842152
08-07-2018 07:36,16.823,0.0018940653808436688
08-07-2018 07:51,16.801,0.005902187513703676
08-07-2018 08:06,16.856,0.009147881987469372
08-07-2018 08:21,16.924,0.00843484067872057
08-07-2018 08:36,17.006,0.009651376128968993
08-07-2018 08:51,17.109,0.007079776815479962
08-07-2018 09:06,17.278,0.006522010898029192
08-07-2018 09:21,17.479,0.00445874908769535
08-07-2018 09:36,17.638,0.001428056929832864
08-07-2018 09:51,17.871,-0.0030020007607827384
08-07-2018 10:06,18.128,-0.00715785539159151
08-07-2018 10:21,18.36,-0.010991725718588632
08-07-2018 10:36,18.64,-0.01477218991872985
08-07-2018 10:51,18.924,-0.02713480348267611
08-07-2018 11:06,19.161,-0.037850210570699545
08-07-2018 11:21,19.457,-0.05133797258627532
08-07-2018 11:36,19.67,-0.06049608276090069
08-07-2018 11:51,19.952,-0.07051792161441127
08-07-2018 12:06,20.18,-0.07682794241581802
08-07-2018 12:21,20.423,-0.08283417380678286
08-07-2018 12:36,20.592,-0.08736183966615325
08-07-2018 12:51,20.822,-0.09013203526403045
08-07-2018 13:06,21.009,-0.09227357386044642
08-07-2018 13:21,21.227,-0.09395822100611458
08-07-2018 13:36,21.419,-0.09543749647392402
08-07-2018 13:51,21.609,-0.0967638971992884
08-07-2018 14:06,21.798,-0.09581111058565692
08-07-2018 14:21,21.966,-0.0949707891512212
08-07-2018 14:36,22.109,-0.0959270833819783
08-07-2018 14:51,22.23,-0.09509285544743146
08-07-2018 15:06,22.327,-0.09349333058789958
08-07-2018 15:21,22.407,-0.09337132037695595
08-07-2018 15:36,22.495,-0.09231640915838839
08-07-2018 15:51,22.579,-0.09023304846550337
08-07-2018 16:06,22.648,-0.0877802771929097
08-07-2018 16:21,22.715,-0.08822383113326028
08-07-2018 16:36,22.809,-0.08692464415231176
08-07-2018 16:51,22.844,-0.08321940223845135
08-07-2018 17:06,22.901,-0.08473998243963603
08-07-2018 17:21,22.931,-0.08503330360557146
08-07-2018 17:36,22.944,-0.08566563943675186
08-07-2018 17:51,22.958,-0.08649816263734438
08-07-2018 18:06,22.967,-0.08508234900912612
08-07-2018 18:21,22.938,-0.08493971521332687
08-07-2018 18:36,22.92,-0.08296984254001052
08-07-2018 18:51,22.902,-0.083880869824546
08-07-2018 19:06,22.841,-0.08355934011645538
08-07-2018 19:21,22.791,-0.08076707154026215
08-07-2018 19:36,22.712,-0.080861569123949
08-07-2018 19:51,22.597,-0.07973882132117222
08-07-2018 20:06,22.464,-0.0776362008305951
08-07-2018 20:21,22.292,-0.0748740728283718
08-07-2018 20:36,22.093,-0.07100348578916153
08-07-2018 20:51,21.882,-0.06956185024632426
08-07-2018 21:06,21.672,-0.06698390209245242
08-07-2018 21:21,21.463,-0.06339834132566301
08-07-2018 21:36,21.258,-0.06139563002507974
08-07-2018 21:51,21.067,-0.05901764194275956
08-07-2018 22:06,20.89,-0.056630677073343204
08-07-2018 22:21,20.72,-0.05266512383340806
08-07-2018 22:36,20.577,-0.05152072960540278
08-07-2018 22:51,20.442,-0.05005723436079336
08-07-2018 23:06,20.318,-0.04861780021158176
08-07-2018 23:21,20.208,-0.04716938927527397
08-07-2018 23:36,20.107,-0.046384164680331706
08-07-2018 23:51,20.007,-0.045175427463926277
08-08-2018 00:06,19.905,-0.042120915529843365
08-08-2018 00:21,19.799,-0.04238405405785877
08-08-2018 00:36,19.726,-0.04060077590306315
08-08-2018 00:51,19.625,-0.04000365130536908
08-08-2018 01:06,19.517,-0.03870811511150637
08-08-2018 01:21,19.396,-0.036324843093125926
08-08-2018 01:36,19.265,-0.034384997344849316
08-08-2018 01:51,19.138,-0.03387950106495112
08-08-2018 02:06,18.992,-0.030382244754346237
08-08-2018 02:21,18.861,-0.028699799002303742
08-08-2018 02:36,18.733,-0.026152715379933546
08-08-2018 02:51,18.598,-0.023174520157484474
08-08-2018 03:06,18.458,-0.022798988035253404
08-08-2018 03:21,18.322,-0.01917510544990995
08-08-2018 03:36,18.183,-0.019851160684634894
08-08-2018 03:51,18.059,-0.014897226586841223
08-08-2018 04:06,17.92,-0.012326081869073215
08-08-2018 04:21,17.788,-0.012156148722561474
08-08-2018 04:36,17.662,-0.01040543983322207
08-08-2018 04:51,17.531,-0.007812194094504512
08-08-2018 05:06,17.411,-0.007510109418016971
08-08-2018 05:21,17.296,-0.006694261610749995
08-08-2018 05:36,17.195,-0.005156637026815638
08-08-2018 05:51,17.107,-0.003528648284634602
08-08-2018 06:06,17.031,-0.0027585079979939708
08-08-2018 06:21,16.973,-0.0033444403936498533
08-08-2018 06:36,16.918,-0.0003927349580848867
08-08-2018 06:51,16.888,-0.0010498137782447667
08-08-2018 07:06,16.875,-0.0010906779372153023
08-08-2018 07:21,16.875,-0.0004867779460504866
08-08-2018 07:36,16.887,0.0007343735679931204
08-08-2018 07:51,16.897,0.0033161998068114346
08-08-2018 08:06,16.951,0.005346381670701165
08-08-2018 08:21,17.009,0.006961914051293721
08-08-2018 08:36,17.094,0.006469087409527848
08-08-2018 08:51,17.225,0.00520244165140219
08-08-2018 09:06,17.353,0.004318558004699152
08-08-2018 09:21,17.561,0.0022003845887823923
08-08-2018 09:36,17.754,-0.0018451782138227293
08-08-2018 09:51,17.981,-0.005697811678840849
08-08-2018 10:06,18.268,-0.00995888747833707
08-08-2018 10:21,18.488,-0.015083209318363712
08-08-2018 10:36,18.778,-0.02009334722392371
08-08-2018 10:51,19.071,-0.031119347158492874
08-08-2018 11:06,19.331,-0.04404326377804575
08-08-2018 11:21,19.597,-0.05648530463869401
08-08-2018 11:36,19.842,-0.06483231074009455
08-08-2018 11:51,20.043,-0.07252867246801492
08-08-2018 12:06,20.309,-0.08081271338949537
08-08-2018 12:21,20.551,-0.08712365740366138
08-08-2018 12:36,20.774,-0.08609674145070471
08-08-2018 12:51,21.015,-0.089227598139055
08-08-2018 13:06,21.243,-0.08874621903982148
08-08-2018 13:21,21.439,-0.08865024402004092
08-08-2018 13:36,21.633,-0.08847069425680122
08-08-2018 13:51,21.863,-0.08923118988408058
08-08-2018 14:06,22.025,-0.08947664419971453
08-08-2018 14:21,22.175,-0.08787425007429188
