dates,temperature_stream,dH
29-07-2016 00:45,17.701,-0.013709174079822806
29-07-2016 01:00,17.653,-0.013340323694521029
29-07-2016 01:15,17.605,-0.013805667047296088
29-07-2016 01:30,17.558,-0.013435811526916462
29-07-2016 01:45,17.51,-0.013901154879691522
29-07-2016 02:00,17.486,-0.013508181252521423
29-07-2016 02:15,17.439,-0.013555422601180218
29-07-2016 02:30,17.415,-0.013579545843048537
29-07-2016 02:45,17.391,-0.01360366908491686
29-07-2016 03:00,17.368,-0.013626787191707332
29-07-2016 03:15,17.32,-0.013257936806405551
29-07-2016 03:30,17.296,-0.013282060048273873
29-07-2016 03:45,17.272,-0.013723280159180616
29-07-2016 04:00,17.249,-0.013329301396932667
29-07-2016 04:15,17.225,-0.013353424638800985
29-07-2016 04:30,17.177,-0.01340167112253763
29-07-2016 04:45,17.153,-0.013425794364405951
29-07-2016 05:00,17.106,-0.01347303571306474
29-07-2016 05:15,17.082,-0.013497158954933064
29-07-2016 05:30,17.058,-0.013521282196801385
29-07-2016 05:45,17.034,-0.013545405438669706
29-07-2016 06:00,17.011,-0.01356852354546018
29-07-2016 06:15,16.987,-0.013592646787328501
29-07-2016 06:30,16.987,-0.013592646787328501
29-07-2016 06:45,16.987,-0.013592646787328501
29-07-2016 07:00,16.963,-0.014033866898235239
29-07-2016 07:15,16.963,-0.013616770029196819
29-07-2016 07:30,16.963,-0.013616770029196819
29-07-2016 07:45,16.987,-0.014009743656366922
29-07-2016 08:00,17.011,-0.01356852354546018
29-07-2016 08:15,17.058,-0.013521282196801385
29-07-2016 08:30,17.106,-0.01347303571306474
29-07-2016 08:45,17.153,-0.013842891233444371
29-07-2016 09:00,17.272,-0.013723280159180616
29-07-2016 09:15,17.344,-0.013650910433575652
29-07-2016 09:30,17.415,-0.013579545843048537
29-07-2016 09:45,17.391,-0.01360366908491686
29-07-2016 10:00,17.439,-0.013555422601180218
29-07-2016 10:15,17.582,-0.013411688285048141
29-07-2016 10:30,17.724,-0.012851862234955491
29-07-2016 10:45,17.819,-0.013173471271598477
29-07-2016 11:00,17.843,-0.013149348029730156
29-07-2016 11:15,17.891,-0.013518198415031938
29-07-2016 11:30,17.843,-0.013149348029730156
29-07-2016 11:45,17.915,-0.013494075173163615
29-07-2016 12:00,17.962,-0.01344683382450482
29-07-2016 12:15,18.01,-0.01339858734076818
29-07-2016 12:30,18.033,-0.013375469233977704
29-07-2016 12:45,18.2,-0.013624708545015731
29-07-2016 13:00,18.414,-0.013826706507394957
29-07-2016 13:15,18.533,-0.013289998564092782
29-07-2016 13:30,18.58,-0.013659854084472412
29-07-2016 13:45,18.58,-0.013659854084472412
29-07-2016 14:00,18.652,-0.013587484358867447
29-07-2016 14:15,18.818,-0.013420631935944899
29-07-2016 14:30,18.985,-0.013669871246982924
29-07-2016 14:45,19.103,-0.013551265307797012
29-07-2016 15:00,19.175,-0.013478895582192051
29-07-2016 15:15,19.294,-0.013776381376966716
29-07-2016 15:30,19.413,-0.01365677030270296
29-07-2016 15:45,19.46,-0.013609528954044164
29-07-2016 16:00,19.532,-0.013954256097477627
29-07-2016 16:15,19.603,-0.01346579463791209
29-07-2016 16:30,19.674,-0.013394430047384977
29-07-2016 16:45,19.698,-0.013787403674555075
29-07-2016 17:00,19.722,-0.013763280432686754
29-07-2016 17:30,19.77,-0.013297937079911695
29-07-2016 17:45,19.77,-0.012880840210873275
29-07-2016 18:00,19.77,-0.013297937079911695
29-07-2016 18:15,19.746,-0.013322060321780016
29-07-2016 18:30,19.746,-0.013322060321780016
29-07-2016 18:45,19.746,-0.013322060321780016
29-07-2016 19:00,19.746,-0.013739157190818438
29-07-2016 19:15,19.722,-0.013346183563648334
29-07-2016 19:30,19.698,-0.013370306805516655
29-07-2016 19:45,19.627,-0.013441671396043773
29-07-2016 20:00,19.555,-0.015599525466840833
29-07-2016 20:15,19.46,-0.014860819561159425
29-07-2016 20:30,19.389,-0.014932184151686543
29-07-2016 20:45,19.294,-0.014610575115043557
29-07-2016 21:00,19.199,-0.01428896607840057
29-07-2016 21:15,19.127,-0.014778432673043957
29-07-2016 21:30,19.056,-0.014432700394532648
29-07-2016 21:45,18.961,-0.014111091357889665
29-07-2016 22:00,18.866,-0.014206579190285099
29-07-2016 22:15,18.771,-0.014302067022680533
29-07-2016 22:30,18.675,-0.013981463121115393
29-07-2016 22:45,18.58,-0.014076950953510832
29-07-2016 23:00,18.509,-0.014148315544037945
29-07-2016 23:15,18.438,-0.01421968013456506
29-07-2016 23:30,18.39,-0.01385082974926328
29-07-2016 23:45,18.319,-0.013922194339790396
30-07-2016 00:00,18.247,-0.014411660934433778
30-07-2016 00:15,18.224,-0.014434779041224251
30-07-2016 00:30,18.176,-0.013648831786884051
30-07-2016 00:45,18.105,-0.013720196377411165
30-07-2016 01:00,18.081,-0.013744319619279485
30-07-2016 01:15,18.033,-0.013792566103016124
30-07-2016 01:30,17.986,-0.013839807451674919
30-07-2016 01:45,17.938,-0.013888053935411563
30-07-2016 02:00,17.867,-0.013959418525938676
30-07-2016 02:15,17.843,-0.013566444898768576
30-07-2016 02:30,17.772,-0.014054906358334113
30-07-2016 02:45,17.724,-0.014103152842070752
30-07-2016 03:00,17.677,-0.013733297321691127
30-07-2016 03:15,17.629,-0.013781543805427766
30-07-2016 03:30,17.558,-0.013435811526916462
30-07-2016 03:45,17.51,-0.013901154879691522
30-07-2016 04:15,17.415,-0.013579545843048537
30-07-2016 04:30,17.344,-0.013650910433575652
30-07-2016 04:45,17.272,-0.013723280159180616
30-07-2016 05:00,17.225,-0.013353424638800985
30-07-2016 05:15,17.177,-0.01340167112253763
30-07-2016 05:30,17.13,-0.013448912471196424
30-07-2016 05:45,17.082,-0.013497158954933064
30-07-2016 06:00,17.058,-0.013521282196801385
30-07-2016 06:15,17.011,-0.01356852354546018
30-07-2016 06:30,16.963,-0.013199673160158399
30-07-2016 06:45,16.915,-0.01324791964389504
30-07-2016 07:00,16.868,-0.013295160992553836
30-07-2016 07:15,16.82,-0.013343407476290476
30-07-2016 07:30,16.82,-0.013343407476290476
30-07-2016 07:45,16.82,-0.013343407476290476
30-07-2016 08:00,16.82,-0.013343407476290476
30-07-2016 08:15,16.844,-0.013319284234422154
30-07-2016 08:30,16.868,-0.012878064123515416
30-07-2016 08:45,16.915,-0.01324791964389504
30-07-2016 09:00,16.987,-0.013592646787328501
30-07-2016 09:15,17.082,-0.013497158954933064
30-07-2016 09:30,17.153,-0.013425794364405951
30-07-2016 09:45,17.201,-0.013377547880669307
30-07-2016 10:00,17.225,-0.013770521507839405
30-07-2016 10:15,17.32,-0.013675033675443971
30-07-2016 10:30,17.415,-0.013996642712086959
30-07-2016 10:45,17.51,-0.013484058010653102
30-07-2016 11:00,17.534,-0.013877031637823205
30-07-2016 11:15,17.605,-0.013805667047296088
30-07-2016 11:30,17.724,-0.014103152842070752
30-07-2016 11:45,17.796,-0.014030783116465792
30-07-2016 12:00,17.915,-0.013494075173163615
30-07-2016 12:15,17.962,-0.01386393069354324
30-07-2016 12:30,17.962,-0.01386393069354324
30-07-2016 12:45,18.057,-0.014185539730186228
30-07-2016 13:00,18.152,-0.01409005189779079
30-07-2016 13:15,18.247,-0.013577467196356937
30-07-2016 13:30,18.414,-0.013826706507394957
30-07-2016 13:45,18.557,-0.013265875322224464
30-07-2016 14:00,18.675,-0.013981463121115393
30-07-2016 14:15,18.771,-0.013884970153642113
30-07-2016 14:30,18.913,-0.013742240972587885
30-07-2016 14:45,18.961,-0.014111091357889665
30-07-2016 15:00,18.961,-0.014111091357889665
30-07-2016 15:15,18.937,-0.014135214599757983
30-07-2016 15:30,18.937,-0.014135214599757983
30-07-2016 15:45,18.985,-0.014086968116021344
30-07-2016 16:00,19.008,-0.014480946878269289
30-07-2016 16:15,19.08,-0.01440857715266433
30-07-2016 16:30,19.08,-0.01440857715266433
30-07-2016 16:45,19.127,-0.013944238934967115
30-07-2016 17:00,19.151,-0.014337212562137214
30-07-2016 17:15,19.151,-0.014337212562137214
30-07-2016 17:30,19.151,-0.013920115693098794
30-07-2016 17:45,19.151,-0.013920115693098794
30-07-2016 18:00,19.151,-0.014337212562137214
30-07-2016 18:15,19.127,-0.014361335804005535
30-07-2016 18:30,19.103,-0.014385459045873853
30-07-2016 18:45,19.103,-0.013968362176835432
30-07-2016 19:00,19.08,-0.01399148028362591
30-07-2016 19:15,19.032,-0.014456823636400969
30-07-2016 19:30,19.008,-0.014063850009230869
30-07-2016 19:45,18.961,-0.014111091357889665
30-07-2016 20:00,18.889,-0.013766364214456204
30-07-2016 20:15,18.818,-0.013003535066906477
30-07-2016 20:30,18.723,-0.013933216637378754
30-07-2016 20:45,18.675,-0.014398559990153815
30-07-2016 21:00,18.604,-0.015304118318757772
30-07-2016 21:15,18.557,-0.014934262798378145
30-07-2016 21:30,18.509,-0.014565412413076365
30-07-2016 21:45,18.438,-0.01463677700360348
30-07-2016 22:00,18.39,-0.01468502348734012
30-07-2016 22:15,18.319,-0.014339291208828818
30-07-2016 22:30,18.247,-0.014411660934433778
30-07-2016 22:45,18.2,-0.014458902283092573
30-07-2016 23:00,18.152,-0.014507148766829212
30-07-2016 23:15,18.105,-0.014137293246449587
30-07-2016 23:30,18.057,-0.014185539730186228
30-07-2016 23:45,17.986,-0.013839807451674919
31-07-2016 00:00,17.915,-0.013911172042202036
31-07-2016 00:15,17.843,-0.013983541767806997
31-07-2016 00:30,17.772,-0.014472003227372535
31-07-2016 00:45,17.724,-0.014103152842070752
31-07-2016 01:00,17.653,-0.01459161430163629
31-07-2016 01:15,17.558,-0.014270005264993304
31-07-2016 01:30,17.486,-0.014342374990598265
31-07-2016 01:45,17.415,-0.013996642712086959
31-07-2016 02:00,17.368,-0.014043884060745753
31-07-2016 02:15,17.296,-0.014116253786350714
31-07-2016 02:30,17.225,-0.014187618376877827
31-07-2016 02:45,17.177,-0.01381876799157605
31-07-2016 03:00,17.13,-0.013866009340234844
31-07-2016 03:15,17.082,-0.013914255823971483
31-07-2016 03:30,17.034,-0.013545405438669706
31-07-2016 03:45,16.987,-0.014009743656366922
31-07-2016 04:00,16.939,-0.01364089327106514
31-07-2016 04:15,16.915,-0.01366501651293346
31-07-2016 04:30,16.868,-0.013712257861592258
31-07-2016 04:45,16.82,-0.014177601214367317
31-07-2016 05:00,16.773,-0.013807745693987692
31-07-2016 05:15,16.725,-0.013855992177724331
31-07-2016 05:30,16.701,-0.01388011541959265
31-07-2016 05:45,16.654,-0.013510259899213024
31-07-2016 06:00,16.63,-0.013951480010119767
31-07-2016 06:15,16.582,-0.013999726493856406
31-07-2016 06:30,16.558,-0.014023849735724727
31-07-2016 06:45,16.511,-0.014071091084383522
31-07-2016 07:00,16.487,-0.014095214326251845
31-07-2016 07:15,16.463,-0.014119337568120161
31-07-2016 07:30,16.487,-0.014095214326251845
31-07-2016 07:45,16.487,-0.013678117457213423
31-07-2016 08:00,16.487,-0.013678117457213423
31-07-2016 08:15,16.511,-0.013653994215345102
31-07-2016 08:30,16.534,-0.014047972977593049
31-07-2016 08:45,16.558,-0.014023849735724727
31-07-2016 09:00,16.606,-0.013558506382949663
31-07-2016 09:15,16.63,-0.013534383141081347
31-07-2016 09:30,16.654,-0.013927356768251445
31-07-2016 09:45,16.701,-0.01346301855055423
31-07-2016 10:00,16.773,-0.01339064882494927
31-07-2016 10:15,16.844,-0.013736381103460574
31-07-2016 10:30,16.963,-0.013616770029196819
31-07-2016 10:45,17.082,-0.013497158954933064
31-07-2016 11:00,17.201,-0.013377547880669307
31-07-2016 11:15,17.296,-0.013699156917312294
31-07-2016 11:30,17.391,-0.01360366908491686
31-07-2016 11:45,17.486,-0.013091084383483003
31-07-2016 12:00,17.486,-0.013508181252521423
31-07-2016 12:15,17.51,-0.013901154879691522
31-07-2016 12:30,17.558,-0.013852908395954882
31-07-2016 12:45,17.677,-0.013733297321691127
31-07-2016 13:00,17.796,-0.013613686247427372
31-07-2016 13:15,17.962,-0.01344683382450482
31-07-2016 13:30,18.033,-0.013375469233977704
31-07-2016 13:45,18.057,-0.013768442861147806
31-07-2016 14:00,18.2,-0.014041805414054153
31-07-2016 14:15,18.176,-0.014483025524960893
31-07-2016 14:30,18.2,-0.014875999152130993
31-07-2016 14:45,18.295,-0.014363414450697134
31-07-2016 15:00,18.414,-0.014243803376433379
31-07-2016 15:15,18.414,-0.014243803376433379
31-07-2016 15:30,18.509,-0.014148315544037945
31-07-2016 15:45,18.509,-0.014148315544037945
31-07-2016 16:00,18.533,-0.014541289171208043
31-07-2016 16:15,18.533,-0.014541289171208043
31-07-2016 16:30,18.509,-0.014148315544037945
31-07-2016 16:45,18.485,-0.014589535654944686
31-07-2016 17:00,18.557,-0.014517165929339725
31-07-2016 17:15,18.604,-0.01446992458068093
31-07-2016 17:30,18.675,-0.014398559990153815
31-07-2016 17:45,18.699,-0.014374436748285492
31-07-2016 18:00,18.723,-0.014350313506417176
31-07-2016 18:15,18.723,-0.014350313506417176
31-07-2016 18:30,18.699,-0.014374436748285492
31-07-2016 18:45,18.699,-0.014374436748285492
31-07-2016 19:00,18.675,-0.014398559990153815
31-07-2016 19:15,18.652,-0.014421678096944286
31-07-2016 19:30,18.652,-0.014421678096944286
31-07-2016 19:45,18.604,-0.01446992458068093
31-07-2016 20:00,18.557,-0.014517165929339725
31-07-2016 20:15,18.509,-0.014565412413076365
31-07-2016 20:30,18.438,-0.01421968013456506
31-07-2016 20:45,18.343,-0.014315167966960494
31-07-2016 21:00,18.271,-0.014387537692565455
31-07-2016 21:15,18.176,-0.014900122393999312
31-07-2016 21:30,18.105,-0.014554390115488007
31-07-2016 21:45,18.01,-0.01464987794788344
31-07-2016 22:00,17.915,-0.014328268911240456
31-07-2016 22:15,17.843,-0.014400638636845417
31-07-2016 22:30,17.772,-0.014054906358334113
31-07-2016 22:45,17.677,-0.014567491059767968
31-07-2016 23:00,17.582,-0.01424588202312498
31-07-2016 23:15,17.51,-0.014318251748729941
31-07-2016 23:30,17.415,-0.014830836450163799
31-07-2016 23:45,17.344,-0.014068007302614073
01-08-2016 00:00,17.249,-0.014580592004047929
01-08-2016 00:15,17.153,-0.014259988102482793
01-08-2016 00:30,17.082,-0.014331352693009903
01-08-2016 00:45,16.987,-0.014009743656366922
01-08-2016 01:00,16.915,-0.01408211338197188
01-08-2016 01:15,16.868,-0.014129354730630678
01-08-2016 01:30,16.796,-0.014201724456235637
01-08-2016 01:45,16.701,-0.01429721228863107
01-08-2016 02:00,16.63,-0.014368576879158186
01-08-2016 02:15,16.534,-0.014047972977593049
01-08-2016 02:30,16.487,-0.014095214326251845
01-08-2016 02:45,16.415,-0.014167584051856806
01-08-2016 03:00,16.344,-0.014238948642383916
01-08-2016 03:15,16.272,-0.01389422149895046
01-08-2016 03:30,16.225,-0.014358559716647673
01-08-2016 03:45,16.153,-0.014430929442252636
01-08-2016 04:00,16.082,-0.014085197163741328
01-08-2016 04:15,16.034,-0.014133443647477971
01-08-2016 04:30,15.963,-0.014204808238005085
01-08-2016 04:45,15.915,-0.013835957852703307
01-08-2016 05:00,15.867,-0.013884204336439946
01-08-2016 05:15,15.796,-0.013538472057928642
01-08-2016 05:30,15.748,-0.013586718541665281
01-08-2016 05:45,15.676,-0.013659088267270242
01-08-2016 06:00,15.629,-0.013706329615929038
01-08-2016 06:15,15.581,-0.01375457609966568
01-08-2016 06:30,15.533,-0.0133857257143639
01-08-2016 06:45,15.485,-0.013851069067138962
01-08-2016 07:00,15.485,-0.013433972198100542
01-08-2016 07:15,15.485,-0.01218268159098528
01-08-2016 07:30,15.485,-0.013433972198100542
01-08-2016 07:45,15.461,-0.013458095439968861
01-08-2016 08:00,15.461,-0.013875192309007281
01-08-2016 08:15,15.485,-0.013851069067138962
01-08-2016 08:30,15.533,-0.01380282258340232
01-08-2016 08:45,15.605,-0.013313355988758937
01-08-2016 09:00,15.676,-0.013659088267270242
01-08-2016 09:15,15.748,-0.013586718541665281
01-08-2016 09:30,15.867,-0.013467107467401526
01-08-2016 09:45,15.939,-0.013811834610834985
01-08-2016 10:00,16.034,-0.013716346778439551
01-08-2016 10:15,16.106,-0.013643977052834589
01-08-2016 10:30,16.201,-0.013548489220439153
01-08-2016 10:45,16.272,-0.01347712462991204
01-08-2016 11:00,16.344,-0.013821851773345497
01-08-2016 11:15,16.415,-0.013750487182818384
01-08-2016 11:30,16.511,-0.013653994215345102
01-08-2016 11:45,16.63,-0.013951480010119767
01-08-2016 12:00,16.725,-0.013855992177724331
01-08-2016 12:15,16.844,-0.014570574841537415
01-08-2016 12:30,16.915,-0.014499210251010301
01-08-2016 12:45,17.034,-0.014379599176746548
01-08-2016 13:00,17.106,-0.014307229451141582
01-08-2016 13:15,17.177,-0.01423586486061447
01-08-2016 13:30,17.201,-0.014211741618746148
01-08-2016 13:45,17.296,-0.014533350655389134
01-08-2016 14:00,17.368,-0.014878077798822593
01-08-2016 14:15,17.439,-0.014806713208295479
01-08-2016 14:30,17.486,-0.014759471859636684
01-08-2016 14:45,17.558,-0.014687102134031724
01-08-2016 15:00,17.629,-0.014198640674466186
01-08-2016 15:15,17.701,-0.014543367817899645
01-08-2016 15:30,17.796,-0.014864976854542633
01-08-2016 15:45,17.867,-0.014376515394977096
01-08-2016 16:00,17.938,-0.014722247673488403
01-08-2016 16:15,18.057,-0.014602636599224648
01-08-2016 16:30,18.105,-0.014554390115488007
01-08-2016 16:45,18.2,-0.014458902283092573
01-08-2016 17:00,18.271,-0.014387537692565455
01-08-2016 17:15,18.319,-0.014339291208828818
01-08-2016 17:30,18.343,-0.014315167966960494
01-08-2016 17:45,18.39,-0.0142679266183017
01-08-2016 18:00,18.438,-0.01463677700360348
01-08-2016 18:15,18.438,-0.01463677700360348
01-08-2016 18:30,18.438,-0.01463677700360348
01-08-2016 18:45,18.461,-0.014196562027774588
01-08-2016 19:00,18.461,-0.014196562027774588
01-08-2016 19:15,18.461,-0.014613658896813009
01-08-2016 19:30,18.438,-0.01463677700360348
01-08-2016 19:45,18.414,-0.014243803376433379
01-08-2016 20:00,18.39,-0.01468502348734012
01-08-2016 20:15,18.366,-0.014709146729208443
01-08-2016 20:30,18.295,-0.014363414450697134
01-08-2016 20:45,18.247,-0.014411660934433778
01-08-2016 21:00,18.176,-0.014065928655922471
01-08-2016 21:15,18.105,-0.014137293246449587
01-08-2016 21:30,18.057,-0.014602636599224648
01-08-2016 21:45,17.986,-0.014256904320713339
01-08-2016 22:00,17.938,-0.013888053935411563
01-08-2016 22:15,17.867,-0.014376515394977096
01-08-2016 22:30,17.819,-0.014424761878713738
01-08-2016 22:45,17.748,-0.014079029600202431
01-08-2016 23:00,17.701,-0.013709174079822806
01-08-2016 23:15,17.653,-0.01417451743259787
01-08-2016 23:30,17.605,-0.014222763916334508
01-08-2016 23:45,17.558,-0.014270005264993304
02-08-2016 00:00,17.51,-0.013901154879691522
02-08-2016 00:15,17.463,-0.013948396228350316
02-08-2016 00:30,17.415,-0.013996642712086959
02-08-2016 00:45,17.368,-0.013626787191707332
02-08-2016 01:00,17.32,-0.013675033675443971
02-08-2016 01:15,17.272,-0.014140377028219036
02-08-2016 01:30,17.225,-0.013770521507839405
02-08-2016 01:45,17.177,-0.01340167112253763
02-08-2016 02:00,17.153,-0.013425794364405951
02-08-2016 02:15,17.106,-0.013890132582103162
02-08-2016 02:30,17.058,-0.013521282196801385
02-08-2016 02:45,17.011,-0.01356852354546018
02-08-2016 03:00,16.987,-0.013592646787328501
02-08-2016 03:15,16.939,-0.01364089327106514
02-08-2016 03:30,16.915,-0.01324791964389504
02-08-2016 03:45,16.868,-0.013295160992553836
02-08-2016 04:00,16.82,-0.013343407476290476
02-08-2016 04:15,16.796,-0.013367530718158795
02-08-2016 04:30,16.773,-0.01339064882494927
02-08-2016 04:45,16.749,-0.01341477206681759
02-08-2016 05:00,16.701,-0.01346301855055423
02-08-2016 05:15,16.677,-0.01348714179242255
02-08-2016 05:30,16.654,-0.013510259899213024
02-08-2016 05:45,16.63,-0.013117286272042925
02-08-2016 06:00,16.582,-0.013165532755779565
02-08-2016 06:15,16.582,-0.012748435886741145
02-08-2016 06:30,16.534,-0.013213779239516209
02-08-2016 06:45,16.511,-0.013236897346306682
02-08-2016 07:00,16.487,-0.013261020588175004
02-08-2016 07:15,16.487,-0.013261020588175004
02-08-2016 07:30,16.439,-0.013309267071911643
02-08-2016 07:45,16.439,-0.013309267071911643
02-08-2016 08:00,16.415,-0.013750487182818384
02-08-2016 08:15,16.415,-0.013750487182818384
02-08-2016 08:30,16.392,-0.013773605289608857
02-08-2016 08:45,16.392,-0.013773605289608857
02-08-2016 09:00,16.368,-0.013380631662438759
02-08-2016 09:15,16.368,-0.013380631662438759
02-08-2016 09:30,16.392,-0.013356508420570437
02-08-2016 09:45,16.392,-0.013356508420570437
02-08-2016 10:00,16.392,-0.013356508420570437
02-08-2016 10:15,16.415,-0.013333390313779964
02-08-2016 10:30,16.415,-0.012916293444741545
02-08-2016 10:45,16.439,-0.012892170202873223
02-08-2016 11:00,16.439,-0.013309267071911643
02-08-2016 11:15,16.463,-0.0128680469610049
02-08-2016 11:30,16.463,-0.013285143830043322
02-08-2016 11:45,16.487,-0.013261020588175004
02-08-2016 12:00,16.511,-0.01281980047726826
02-08-2016 12:15,16.534,-0.013213779239516209
02-08-2016 12:30,16.558,-0.012772559128609466
02-08-2016 12:45,16.582,-0.013165532755779565
02-08-2016 13:00,16.606,-0.013141409513911243
02-08-2016 13:15,16.63,-0.013117286272042925
02-08-2016 13:30,16.677,-0.01307004492338413
02-08-2016 13:45,16.725,-0.01302179843964749
02-08-2016 14:00,16.773,-0.01339064882494927
02-08-2016 14:15,16.844,-0.013319284234422154
02-08-2016 14:30,16.892,-0.013271037750685515
02-08-2016 14:45,16.963,-0.013199673160158399
02-08-2016 15:00,16.987,-0.013175549918290081
02-08-2016 15:15,17.011,-0.01315142667642176
02-08-2016 15:30,17.034,-0.013128308569631287
02-08-2016 16:00,17.106,-0.01347303571306474
02-08-2016 16:15,17.177,-0.01340167112253763
02-08-2016 16:30,17.177,-0.01340167112253763
02-08-2016 16:45,17.201,-0.013377547880669307
02-08-2016 17:00,17.177,-0.01340167112253763
02-08-2016 17:15,17.201,-0.013794644749707728
02-08-2016 17:30,17.225,-0.013770521507839405
02-08-2016 17:45,17.249,-0.013329301396932667
02-08-2016 18:00,17.272,-0.013723280159180616
02-08-2016 18:15,17.296,-0.013699156917312294
02-08-2016 18:30,17.296,-0.013699156917312294
02-08-2016 18:45,17.296,-0.013699156917312294
02-08-2016 19:00,17.296,-0.013699156917312294
02-08-2016 19:15,17.272,-0.013723280159180616
02-08-2016 19:30,17.272,-0.014140377028219036
02-08-2016 19:45,17.249,-0.013746398265971089
02-08-2016 20:00,17.225,-0.013770521507839405
02-08-2016 20:15,17.201,-0.014211741618746148
02-08-2016 20:30,17.177,-0.01381876799157605
02-08-2016 20:45,17.153,-0.014259988102482793
02-08-2016 21:00,17.153,-0.013842891233444371
02-08-2016 21:15,17.13,-0.013866009340234844
02-08-2016 21:30,17.106,-0.013890132582103162
02-08-2016 21:45,17.082,-0.014331352693009903
02-08-2016 22:00,17.058,-0.013938379065839805
02-08-2016 22:15,17.034,-0.013545405438669706
02-08-2016 22:30,17.034,-0.013962502307708128
02-08-2016 22:45,17.011,-0.0139856204144986
02-08-2016 23:00,16.987,-0.014009743656366922
02-08-2016 23:15,16.963,-0.013616770029196819
02-08-2016 23:30,16.963,-0.013616770029196819
02-08-2016 23:45,16.939,-0.01364089327106514
03-08-2016 00:00,16.915,-0.01366501651293346
03-08-2016 00:15,16.892,-0.013688134619723935
03-08-2016 00:30,16.892,-0.013688134619723935
03-08-2016 00:45,16.868,-0.013295160992553836
03-08-2016 01:00,16.844,-0.013319284234422154
03-08-2016 01:15,16.844,-0.013319284234422154
03-08-2016 01:30,16.82,-0.013343407476290476
03-08-2016 01:45,16.796,-0.013784627587197215
03-08-2016 02:00,16.773,-0.01339064882494927
03-08-2016 02:15,16.773,-0.01339064882494927
03-08-2016 02:30,16.749,-0.01341477206681759
03-08-2016 02:45,16.725,-0.01343889530868591
03-08-2016 03:00,16.701,-0.01346301855055423
03-08-2016 03:15,16.701,-0.01304592168151581
03-08-2016 03:30,16.677,-0.01348714179242255
03-08-2016 03:45,16.654,-0.013510259899213024
03-08-2016 04:00,16.654,-0.013093163030174604
03-08-2016 04:15,16.63,-0.013117286272042925
03-08-2016 04:30,16.63,-0.013534383141081347
03-08-2016 04:45,16.606,-0.013558506382949663
03-08-2016 05:00,16.582,-0.013582629624817986
03-08-2016 05:15,16.582,-0.013999726493856406
03-08-2016 05:30,16.582,-0.013582629624817986
03-08-2016 05:45,16.534,-0.013630876108554629
03-08-2016 06:00,16.534,-0.013630876108554629
03-08-2016 06:15,16.534,-0.013630876108554629
03-08-2016 06:30,16.511,-0.013236897346306682
03-08-2016 06:45,16.511,-0.013653994215345102
03-08-2016 07:00,16.511,-0.013236897346306682
03-08-2016 07:15,16.511,-0.013236897346306682
03-08-2016 07:30,16.511,-0.013653994215345102
03-08-2016 07:45,16.534,-0.013630876108554629
03-08-2016 08:00,16.534,-0.013213779239516209
03-08-2016 08:15,16.534,-0.013213779239516209
03-08-2016 08:30,16.582,-0.013582629624817986
03-08-2016 08:45,16.606,-0.013558506382949663
03-08-2016 09:00,16.654,-0.013510259899213024
03-08-2016 09:15,16.725,-0.01343889530868591
03-08-2016 09:30,16.82,-0.013343407476290476
